69,7 (6),Apr 20,CIN,,CHC,L,2-3,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
70,12 (4),Apr 26,CIN,@,STL,L,5-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
71,15 (2),Apr 29,CIN,@,CHC,L,2-7,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
72,19 (3),May 3,CIN,@,CHC,W,9-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
73,22 (2),May 7,CIN,@,NYG,L,4-6,GS-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.143,.143,.143,.286,9,P
74,28 (5),May 14,CIN,@,BRO,W,6-2,CG,4,3,2,1,0,0,0,0,1,,2,0,0,,,,0,,.200,.273,.200,.473,9,P
75,31 (2),May 19,CIN,@,BSN,W,9-8,GS-0,4,3,1,2,0,0,0,1,1,,0,0,0,,,,0,,.308,.400,.308,.708,9,P
76,37 (5),May 25,CIN,,PIT,W,1-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.333,.250,.583,9,P
77,41 (3),May 30 (2),CIN,@,STL,L,4-6,GS-0,2,1,0,0,0,0,0,,1,,0,0,0,,,,0,,.235,.350,.235,.585,9,P
78,46 (4),Jun 4,CIN,,BRO,W,4-3,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.238,.333,.238,.571,9,P
79,51 (4),Jun 11,CIN,,PHI,W,3-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.208,.296,.208,.505,9,P
80,55 (3),Jun 15,CIN,,BSN,W,2-1,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.192,.300,.192,.492,9,P
81,59 (3),Jun 19,CIN,,NYG,L,7-8,GS-0,2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,,.214,.313,.214,.527,9,P
82,62 (2),Jun 23,CIN,,PIT,W,7-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.207,.303,.207,.510,9,P
83,63,Jun 25,CIN,,CHC,W,12-4,0-0,1,1,1,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.294,.200,.494,9,P
84,65 (1),Jun 27,CIN,,CHC,W,5-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.182,.270,.182,.452,9,P
85,69 (3),Jul 1,CIN,,STL,W,11-4,CG,4,3,3,3,0,1,0,2,0,,0,0,1,,,,0,,.250,.325,.306,.631,9,P
86,75 (5),Jul 6 (1),CIN,,PIT,L,4-10,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.243,.317,.297,.614,9,P
87,79 (3),Jul 9,CIN,@,BRO,W,6-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.237,.310,.289,.599,9,P
88,81 (1),Jul 11,CIN,@,BRO,W,5-3,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.238,.304,.286,.590,9,P
89,83 (1),Jul 14,CIN,@,NYG,L,3-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.298,.279,.577,9,P
90,92 (8),Jul 22 (2),CIN,@,BSN,W,3-2,GS-0,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.217,.280,.261,.541,9,P
91,96 (3),Jul 27 (2),CIN,,BRO,L,1-8,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.208,.269,.250,.519,9,P
