16 (15),May 3,NYG,,BSN,W,7-2,CG,0,9.0,0,2,0,2,0,
24 (7),May 14,NYG,,CIN,W,5-0,CG,0,9.0,0,1,0,1,0,
28 (3),May 18,NYG,,CHC,W,3-2,GS,0,8.0,0,2,0,2,0,
34 (5),May 26 (1),NYG,@,BSN,W,5-3,GS,0,8.2,0,3,1,4,1,
38 (3),May 28 (2),NYG,@,BSN,L,5-6,GF,0,1.2,0,1,0,1,0,
43 (4),Jun 1 (2),NYG,,PHI,W,8-3,CG,0,9.0,0,2,0,2,0,
48 (4),Jun 7,NYG,@,CIN,L,0-6,GS,0,4.0,0,0,0,0,0,
50 (1),Jun 11,NYG,@,STL,L,3-8,GF,0,1.0,0,0,0,0,0,
54 (3),Jun 15,NYG,@,CHC,W,6-2,GS,0,1.0,0,1,0,1,0,
55,Jun 16,NYG,@,CHC,L,4-5,,0,6.0,2,2,0,4,0,
59 (3),Jun 21,NYG,,BSN,L,5-16,GS,0,2.0,0,0,0,0,0,
64 (4),Jun 25 (2),NYG,@,PHI,W,17-4,GS,0,4.0,0,1,0,1,0,
68 (3),Jul 3 (2),NYG,,BSN,W,10-5,,0,1.0,0,1,0,1,0,
71 (2),Jul 6,NYG,,BRO,L,4-11,,0,2.0,0,0,0,0,0,
74 (2),Jul 9,NYG,,CHC,W,6-5,,0,3.0,0,0,0,0,0,
76 (1),Jul 11,NYG,,CHC,L,2-7,GF,0,1.0,0,0,0,0,0,
83 (6),Jul 19,NYG,,PIT,L,1-10,,0,0.2,0,0,0,0,0,
84,Jul 20,NYG,,CIN,L,1-2,GF,0,1.0,0,0,0,0,0,
