12 (11),May 3,NYG,,BRO,L,4-6,GS,0,5.0,0,2,0,2,0,
16 (3),May 9,NYG,@,PIT,W,13-5,,0,0.1,0,0,0,0,0,
19 (2),May 12,NYG,@,PIT,W,3-2,,0,2.0,0,1,0,1,0,
20,May 14,NYG,@,CHC,W,6-4,GF,0,0.2,0,0,0,0,0,
23 (2),May 18,NYG,@,STL,W,3-0,CG,0,9.0,0,3,0,3,0,
27 (3),May 23,NYG,@,CIN,W,4-3,GS,0,8.1,0,7,0,7,0,
31 (3),May 27 (2),NYG,@,BSN,W,2-1,CG,0,9.0,1,1,0,2,0,
35 (3),May 31,NYG,@,PHI,W,4-2,CG,0,9.0,0,2,0,2,0,
40 (4),Jun 6,NYG,,PIT,L,2-3,GS,0,8.0,0,3,0,3,0,
43 (2),Jun 13,NYG,,CHC,L,2-5,GS,0,3.0,0,0,0,0,0,
50 (6),Jun 23,NYG,@,BRO,W,7-4,GS,0,6.0,0,0,0,0,0,
54 (3),Jun 26 (2),NYG,@,BRO,L,1-2,GS,0,11.0,0,3,0,3,0,
56 (1),Jun 28,NYG,,PHI,W,4-3,GF,0,1.0,0,0,0,0,0,
60 (3),Jul 1,NYG,,PHI,L,2-9,GS,0,7.0,0,3,0,3,0,
62 (1),Jul 4 (1),NYG,,BRO,L,6-7,GF,0,1.0,0,0,0,0,0,
66 (3),Jul 8,NYG,@,PIT,W,6-4,CG,0,9.0,0,1,0,1,0,
68 (1),Jul 11,NYG,@,CIN,W,8-4,,0,1.1,0,1,0,1,0,
72 (3),Jul 14,NYG,@,CIN,W,3-2,CG,0,10.0,0,1,0,1,0,
77 (4),Jul 19,NYG,@,CHC,W,8-6,GS,0,5.0,0,0,0,0,0,
81 (3),Jul 23,NYG,@,CHC,L,3-8,GS,0,2.0,0,0,0,0,0,
84 (2),Jul 28,NYG,,CIN,W,3-2,CG,0,10.0,1,2,0,3,1,
90 (5),Aug 2,NYG,,PIT,W,6-2,CG,0,9.0,0,1,0,1,0,
95 (4),Aug 9 (1),NYG,,STL,L,0-3,GS,0,8.0,1,1,0,2,0,
100 (4),Aug 14 (1),NYG,@,PHI,L,0-8,CG,0,8.0,1,2,0,3,0,
105 (4),Aug 18 (2),NYG,@,CHC,L,6-8,GF,0,3.0,0,1,0,1,0,
107 (1),Aug 20,NYG,@,STL,L,0-5,GS,0,7.0,1,3,0,4,1,
112 (4),Aug 26,NYG,@,PIT,T,1-1,CG,0,14.0,0,3,0,3,0,
115 (2),Aug 30,NYG,@,CIN,W,6-5,GS,0,1.1,0,0,0,0,0,
118 (2),Sep 2 (2),NYG,@,BSN,T,5-5,GS,0,6.0,0,1,0,1,0,
122 (3),Sep 6 (1),NYG,,BRO,W,6-1,CG,0,9.0,1,0,0,1,0,
123,Sep 6 (2),NYG,,BRO,L,1-2,CG,0,9.0,0,3,0,3,0,
129 (5),Sep 12,NYG,,CIN,W,3-2,CG,0,9.0,0,4,0,4,0,
133 (3),Sep 16 (1),NYG,,PIT,W,8-2,CG,0,9.0,0,2,0,2,0,
137 (3),Sep 19 (1),NYG,,PIT,W,9-2,GF,0,5.2,0,0,0,0,0,
143 (5),Sep 23 (2),NYG,,STL,W,3-0,CG,0,7.0,0,2,0,2,0,
147 (3),Sep 27,NYG,,STL,W,3-2,,0,4.2,0,1,0,1,0,
150 (2),Sep 30 (1),NYG,,BSN,W,4-0,CG,0,9.0,0,2,0,2,1,
153 (2),Oct 3,NYG,@,BRO,L,6-9,GS,0,2.1,0,1,0,1,0,
