216,6,Apr 19,NYG,@,BRO,W,9-2,CG,W(1-0),99,9.0,12,2,2,0,2,0,0,2.00,36,57,,,,36,1,0,,,0,
217,14,May 3,NYG,,BRO,L,1-4,CG,L(1-1),13,10.0,7,4,1,2,3,0,0,1.42,40,69,,,,37,0,1,,,0,
218,19,May 12,NYG,,CIN,W,6-3,CG,W(2-1),8,9.0,5,3,3,0,3,0,0,1.93,32,68,,,,32,0,0,,,0,
219,24,May 19,NYG,,PIT,L,4-5,,L(2-2),6,3.2,5,2,2,0,2,0,0,2.27,16,,,,,14,,,,,0,
220,26,May 22,NYG,,PIT,L,0-2,,,2,2.0,1,0,0,0,1,0,0,2.14,7,,,,,7,,,,,0,
221,28,May 24,NYG,,CHC,L,3-4,GS-,,1,5.1,6,3,3,3,4,0,1,2.54,24,45,,,,18,,,,,0,
222,34,Jun 2,NYG,@,STL,W,5-1,CG,W(3-2),8,9.0,3,1,1,1,5,0,0,2.25,33,81,,,,32,1,0,,,0,
223,38,Jun 6,NYG,@,CIN,L,3-6,GS-,L(3-3),3,5.0,7,5,1,1,2,0,0,2.21,26,42,,,,24,,,,,0,
224,43,Jun 11,NYG,@,CHC,W,8-2,CG,W(4-3),4,9.0,9,2,2,0,5,0,0,2.18,35,66,,,,35,1,0,,,0,
225,47,Jun 16,NYG,@,PIT,W,4-1,CG,W(5-3),4,9.0,5,1,1,1,4,0,0,2.03,32,76,,,,31,1,0,,,0,
226,57,Jun 27,NYG,@,PHI,W,4-2,GS-,,10,2.0,3,2,2,0,0,0,1,2.22,8,42,,,,6,,,,,0,
227,59,Jun 29(1),NYG,,BSN,W,2-1,GS-,W(6-3),1,8.0,4,1,1,2,1,0,2,2.11,32,69,,,,26,,,,,0,
228,65,Jul 5,NYG,@,BRO,L,3-6,GS-,,5,3.1,6,3,3,0,1,0,0,2.35,15,37,,,,15,,,,,0,
229,67,Jul 7(1),NYG,,STL,W,4-3,,,1,1.1,2,3,2,1,0,0,1,2.52,7,,,,,4,,,,,0,
230,72,Jul 13,NYG,,CIN,W,4-3,GS-,W(7-3),5,6.1,4,2,2,0,0,1,0,2.54,23,57,,,,23,,,,,0,
231,75,Jul 16,NYG,,CHC,W,4-2,,S(1),2,2.1,1,0,0,0,2,0,0,2.48,8,,,,,8,,,,,0,
232,78,Jul 20,NYG,,PIT,W,4-0,SHO,W(8-3),3,9.0,4,0,0,0,3,0,0,2.26,29,82,,,,28,1,0,,,0,
233,85,Jul 29,NYG,@,CHC,W,6-5,GS-,W(9-3),8,7.0,11,3,3,0,1,1,0,2.37,34,44,,,,34,,,,,0,
234,90,Aug 2,NYG,@,PIT,W,7-3,GS-,,3,4.1,7,3,3,1,2,0,0,2.51,21,38,,,,20,,,,,0,
235,94,Aug 7,NYG,@,CIN,W,4-2,,S(2),4,0.2,0,0,0,0,1,0,0,2.50,1,,,,,1,,,,,0,
236,97,Aug 10,NYG,@,STL,W,7-4,CG,W(10-3),2,9.0,12,4,4,1,1,0,0,2.61,38,47,,,,35,1,1,,,0,
237,104,Aug 15(2),NYG,,BRO,W,7-1,CG,W(11-3),4,9.0,4,1,1,3,0,0,0,2.50,34,72,,,,31,0,1,,,0,
238,108,Aug 18(2),NYG,,STL,L,4-5,,L(11-4),2,2.2,3,1,1,1,0,0,0,2.51,12,,,,,11,,,,,0,
239,111,Aug 22,NYG,,CIN,W,3-0,SHO,W(12-4),3,9.0,4,0,0,2,2,0,0,2.36,31,79,,,,29,0,0,,,0,
240,117,Aug 27,NYG,,PIT,L,0-1,CG,L(12-5),4,9.0,7,1,1,1,2,0,0,2.28,32,70,,,,30,1,0,,,0,
241,121,Aug 31(2),NYG,@,BRO,T,1-1,CG,,3,11.0,7,1,1,2,3,1,0,2.18,41,80,,,,36,0,0,,,0,
242,125,Sep 4,NYG,,BSN,L,1-3,,,3,1.0,1,1,1,1,0,0,0,2.22,5,,,,,4,,,,,0,
243,128,Sep 6(1),NYG,,PHI,L,2-5,GS-,L(12-6),1,7.0,7,5,2,4,2,1,0,2.24,31,47,,,,25,,,,,0,
244,132,Sep 10(1),NYG,,BRO,L,6-13,,,3,1.2,2,6,6,2,1,0,1,2.52,12,,,,,9,,,,,0,
245,133,Sep 10(2),NYG,,BRO,L,1-2,GS-,L(12-7),-1,7.0,5,2,1,0,2,0,0,2.48,26,63,,,,26,,,,,0,
246,138,Sep 13(1),NYG,@,BSN,L,0-7,CG,L(12-8),2,8.0,10,7,6,3,0,1,1,2.66,33,33,,,,28,3,0,,,0,
247,143,Sep 18,NYG,@,CHC,W,4-0,SHO,W(13-8),4,9.0,9,0,0,0,5,0,0,2.54,35,74,,,,35,0,0,,,0,
248,146,Sep 21,NYG,@,PIT,W,3-1,GS-,W(14-8),2,8.2,5,1,1,5,4,0,0,2.47,36,69,,,,31,,,,,0,
249,152,Sep 29,NYG,@,CIN,W,4-2,,W(15-8),7,4.0,2,0,0,1,3,0,0,2.43,15,,,,,14,,,,,0,
250,156,Oct 2(2),NYG,@,PHI,L,2-8,,L(15-9),2,4.0,10,8,8,3,3,0,0,2.72,25,,,,,22,,,,,0,
