322,16 (15),May 3,NYG,,BSN,W,7-2,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,0,.000,.333,.000,.333,9,P
323,24 (7),May 14,NYG,,CIN,W,5-0,CG,3,2,0,1,0,0,0,1,0,,0,0,1,,,,0,0,.250,.400,.250,.650,9,P
324,28 (3),May 18,NYG,,CHC,W,3-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.286,.167,.452,9,P
325,34 (5),May 26 (1),NYG,@,BSN,W,5-3,GS-0,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.100,.182,.100,.282,9,P
326,38 (3),May 28 (2),NYG,@,BSN,L,5-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.182,.100,.282,8,P
327,43 (4),Jun 1 (2),NYG,,PHI,W,8-3,CG,4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,0,.143,.200,.214,.414,9,P
328,48 (4),Jun 7,NYG,@,CIN,L,0-6,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.133,.188,.200,.388,9,P
329,50 (1),Jun 11,NYG,@,STL,L,3-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.188,.200,.388,9,P
330,54 (3),Jun 15,NYG,@,CHC,W,6-2,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.188,.200,.388,9,P
331,55,Jun 16,NYG,@,CHC,L,4-5,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.118,.167,.176,.343,9,P
332,59 (3),Jun 21,NYG,,BSN,L,5-16,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.111,.158,.167,.325,9,P
333,64 (4),Jun 25 (2),NYG,@,PHI,W,17-4,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.105,.150,.158,.308,9,P
334,68 (3),Jul 3 (2),NYG,,BSN,W,10-5,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.150,.190,.200,.390,6,P
335,71 (2),Jul 6,NYG,,BRO,L,4-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.150,.190,.200,.390,9,P
336,74 (2),Jul 9,NYG,,CHC,W,6-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.143,.182,.190,.372,9,P
337,76 (1),Jul 11,NYG,,CHC,L,2-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.182,.190,.372,9,P
338,83 (6),Jul 19,NYG,,PIT,L,1-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.182,.190,.372,9,P
339,84,Jul 20,NYG,,CIN,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.182,.190,.372,9,P
