373,6,Apr 21,CIN,,CHC,W,2-1,GS-,,99,9.0,4,1,0,1,1,0,1,0.00,32,77,,,,28,,,,,0,
374,11,Apr 27,CIN,,STL,L,4-6,GS-,,5,5.2,7,4,4,1,1,0,0,2.45,25,39,,,,24,,,,,0,
375,18,May 4(2),CIN,,PIT,W,5-4,,,6,1.2,0,0,0,0,1,0,0,2.20,4,,,,,4,,,,,0,
376,24,May 15,CIN,,BSN,L,0-4,,,10,1.0,0,0,0,0,0,0,0,2.08,3,,,,,3,,,,,0,
377,26,May 17,CIN,,BSN,L,4-8,GS-,L(0-1),1,2.2,8,5,3,0,1,0,1,3.15,16,27,,,,14,,,,,0,
378,28,May 21,CIN,,BRO,L,2-9,,,3,2.2,3,1,1,0,1,0,0,3.18,10,,,,,9,,,,,0,
379,31,May 24,CIN,,NYG,W,6-5,CG,W(1-1),2,9.0,9,5,5,3,1,0,1,3.69,40,47,,,,36,3,1,,,0,
380,36,May 28(1),CIN,@,STL,L,0-6,GS-,L(1-2),3,7.0,9,6,5,1,0,0,0,4.19,32,36,,,,31,,,,,0,
381,40,May 31,CIN,@,CHC,L,3-6,,,2,1.0,1,0,0,0,0,0,0,4.08,3,,,,,3,,,,,0,
382,48,Jun 11,CIN,@,PHI,L,6-7,,,10,1.0,0,0,0,0,0,0,1,3.98,4,,,,,3,,,,,0,
383,50,Jun 14,CIN,@,NYG,L,6-8,,,2,3.2,4,1,1,1,1,0,0,3.86,16,,,,,15,,,,,0,
384,53,Jun 17,CIN,@,BRO,L,4-5,GS-,L(1-3),2,6.0,10,5,1,0,1,0,0,3.58,29,41,,,,26,,,,,0,
385,58,Jun 22,CIN,,PIT,W,9-4,,W(2-3),4,5.1,4,0,0,0,1,0,0,3.23,19,,,,,19,,,,,0,
386,63,Jun 26,CIN,,STL,L,1-2,CG,L(2-4),3,10.0,7,2,1,1,4,0,0,2.88,39,75,,,,36,1,1,,,0,
387,68,Jun 29,CIN,,CHC,L,2-6,GS-,L(2-5),2,5.2,6,5,3,3,1,0,0,3.03,28,39,,,,23,,,,,0,
388,74,Jul 4(2),CIN,@,PIT,W,4-2,,S(1),4,4.0,2,0,0,1,1,0,0,2.87,15,,,,,14,,,,,0,
389,80,Jul 10,CIN,,PHI,W,2-1,CG,W(3-5),5,9.0,8,1,0,2,2,0,0,2.56,37,69,,,,34,0,0,,,0,
390,85,Jul 16(1),CIN,,BRO,L,4-5,GS-,L(3-6),5,7.0,11,4,4,0,4,0,0,2.76,30,43,,,,29,,,,,0,
391,90,Jul 20,CIN,,NYG,W,5-2,GS-,W(4-6),3,8.0,9,2,2,0,0,0,0,2.72,29,56,,,,29,,,,,0,
392,94,Jul 26,CIN,@,BRO,L,2-3,GS-,,5,7.0,8,2,2,0,3,0,0,2.71,28,56,,,,28,,,,,0,
393,99,Jul 30(1),CIN,@,BSN,L,0-3,CG,L(4-7),3,8.0,10,3,3,2,0,1,0,2.76,34,48,,,,32,0,0,,,0,
394,108,Aug 8,CIN,@,NYG,L,3-8,GS-,L(4-8),8,4.0,8,6,3,0,1,0,0,2.89,19,29,,,,19,,,,,0,
395,112,Aug 11,CIN,@,NYG,L,2-4,,,2,2.0,1,0,0,0,1,0,0,2.84,7,,,,,7,,,,,0,
396,113,Aug 14,CIN,,BRO,L,0-5,GS-,L(4-9),2,8.0,5,2,0,0,2,0,0,2.66,29,70,,,,29,,,,,0,
397,116,Aug 17(2),CIN,,BRO,L,5-8,,,2,1.0,1,0,0,2,0,0,0,2.64,6,,,,,3,,,,,0,
398,120,Aug 22,CIN,,PHI,L,3-5,,,4,3.0,2,1,0,0,0,0,0,2.58,10,,,,,10,,,,,0,
399,128,Aug 30,CIN,@,PIT,L,3-12,,,7,1.0,2,1,0,0,1,0,0,2.56,5,,,,,4,,,,,0,
400,131,Sep 1(2),CIN,,STL,W,9-0,SHO,W(5-9),1,9.0,2,0,0,1,3,0,0,2.40,30,85,,,,29,1,0,,,0,
401,135,Sep 6,CIN,,CHC,W,7-6,GS-,W(6-9),4,7.1,11,6,5,1,6,0,0,2.59,33,39,,,,31,,,,,0,
402,141,Sep 14,CIN,@,BRO,L,0-2,,,7,1.0,3,1,1,0,0,0,0,2.63,6,,,,,5,,,,,0,
403,146,Sep 19,CIN,@,PHI,W,9-5,GS-,,4,3.0,7,4,4,1,0,1,0,2.81,16,28,,,,15,,,,,0,
404,153,Sep 28(2),CIN,@,STL,W,8-2,CG,W(7-9),8,9.0,7,2,2,3,4,0,0,2.77,37,66,,,,33,2,0,,,0,
