322,16,May 3,NYG,,BSN,W,7-2,CG,W(1-0),99,9.0,3,2,1,1,2,0,0,1.00,31,76,,,,30,,,,,0,
323,24,May 14,NYG,,CIN,W,5-0,SHO,W(2-0),10,9.0,8,0,0,2,0,0,0,0.50,35,69,,,,33,,,,,0,
324,28,May 18,NYG,,CHC,W,3-2,GS-,,3,8.0,9,1,1,2,2,0,0,0.69,33,60,,,,31,,,,,0,
325,34,May 26(1),NYG,@,BSN,W,5-3,GS-,W(3-0),7,8.2,8,3,3,3,1,0,0,1.30,35,54,,,,31,,,,,0,
326,38,May 28(2),NYG,@,BSN,L,5-6,,L(3-1),1,1.2,1,1,1,2,0,0,0,1.49,8,,,,,6,,,,,0,
327,43,Jun 1(2),NYG,,PHI,W,8-3,CG,W(4-1),3,9.0,3,3,0,2,0,0,0,1.19,33,73,,,,31,,,,,0,
328,48,Jun 7,NYG,@,CIN,L,0-6,GS-,L(4-2),5,4.0,7,3,3,1,0,0,0,1.64,18,35,,,,17,,,,,0,
329,50,Jun 11,NYG,@,STL,L,3-8,,,3,1.0,1,0,0,0,0,0,0,1.61,4,,,,,4,,,,,0,
330,54,Jun 15,NYG,@,CHC,W,6-2,GS-,,3,1.0,4,2,2,0,1,1,0,1.93,7,38,,,,7,,,,,0,
331,55,Jun 16,NYG,@,CHC,L,4-5,,,0,6.0,6,3,3,1,1,0,0,2.20,25,,,,,20,,,,,0,
332,59,Jun 21,NYG,,BSN,L,5-16,GS-,,4,2.0,5,3,3,1,1,0,0,2.58,12,34,,,,11,,,,,0,
333,64,Jun 25(2),NYG,@,PHI,W,17-4,GS-,W(5-2),3,4.0,7,3,3,0,1,0,0,2.84,18,37,,,,15,,,,,0,
334,68,Jul 3(2),NYG,,BSN,W,10-5,,,7,1.0,1,0,0,0,1,0,0,2.80,4,,,,,4,,,,,0,
335,71,Jul 6,NYG,,BRO,L,4-11,,,2,2.0,4,2,1,0,0,1,0,2.85,10,,,,,10,,,,,0,
336,74,Jul 9,NYG,,CHC,W,6-5,,,2,3.0,3,1,1,0,1,0,0,2.86,10,,,,,9,,,,,0,
337,76,Jul 11,NYG,,CHC,L,2-7,,,1,1.0,2,1,1,1,0,0,0,2.94,6,,,,,5,,,,,0,
338,83,Jul 19,NYG,,PIT,L,1-10,,,7,0.2,0,0,0,0,0,0,0,2.92,2,,,,,2,,,,,0,
339,84,Jul 20,NYG,,CIN,L,1-2,,,0,1.0,0,0,0,1,0,0,0,2.88,3,,,,,2,,,,,0,
