19,2,Apr 12,CIN,,CHC,W,3-2,CG,W(1-0),99,10.0,8,2,2,4,1,0,0,1.80,38,65,,,,32,2,1,,,,
20,6,Apr 20,CIN,@,CHC,L,4-5,GS-,,7,3.0,5,3,3,1,3,0,0,3.46,14,39,,,,13,,,,,,
21,9,Apr 23,CIN,,STL,W,4-1,CG,W(2-0),2,9.0,5,1,1,4,5,0,1,2.45,38,74,,,,32,0,1,,,,
22,14,May 1,CIN,@,STL,W,8-5,,W(3-0),7,4.0,3,1,1,4,3,0,0,2.42,18,,,,,13,,,,,,
23,17,May 5,CIN,@,STL,W,11-9,,S(1),3,0.2,0,1,1,2,0,0,0,2.70,4,,,,,2,,,,,,
24,18,May 7,CIN,,PHI,L,5-8,,,1,1.0,2,1,1,1,0,0,0,2.93,5,,,,,4,,,,,,
25,19,May 8,CIN,,PHI,W,5-4,GS-,W(4-0),0,5.0,7,4,4,3,3,0,1,3.58,26,37,,,,22,,,,,,
26,23,May 13,CIN,,BRO,W,2-1,CG,W(5-0),4,9.0,9,1,0,2,6,0,1,2.81,38,71,,,,30,0,0,,,,
27,27,May 18,CIN,,NYG,W,4-3,CG,W(6-0),4,9.0,11,3,3,4,4,0,1,2.84,40,53,,,,35,0,0,,,,
28,31,May 22,CIN,,NYG,L,1-6,CG,L(6-1),3,9.0,12,6,4,1,2,0,1,3.02,39,44,,,,34,3,0,,,,
29,33,May 24,CIN,@,STL,W,10-6,,W(7-1),1,4.2,2,1,1,2,3,0,1,2.94,16,,,,,13,,,,,,
30,35,May 26,CIN,@,STL,L,4-5,,L(7-2),1,6.1,7,1,0,1,7,0,0,2.67,27,,,,,26,,,,,,
31,38,May 30(1),CIN,@,CHC,L,2-3,CG,L(7-3),3,8.0,7,3,3,4,1,1,0,2.75,35,53,,,,30,0,0,,,,
32,42,Jun 3,CIN,@,BRO,W,7-4,CG,W(8-3),3,9.0,11,4,3,4,5,0,0,2.77,41,52,,,,36,1,1,,,,
33,46,Jun 8,CIN,@,NYG,L,2-6,GS-,L(8-4),4,7.0,4,5,2,4,7,0,1,2.76,28,58,,,,21,,,,,,
34,50,Jun 13,CIN,@,PHI,L,10-11,GS-,L(8-5),4,6.1,10,7,5,8,4,0,1,3.03,37,25,,,,27,,,,,,
35,52,Jun 15,CIN,@,BSN,W,6-3,CG,W(9-5),1,9.0,9,3,1,2,5,0,0,2.86,40,64,,,,38,2,0,,,,
36,55,Jun 18,CIN,@,BSN,L,3-4,CG,L(9-6),2,8.0,14,4,2,2,8,0,0,2.82,39,48,,,,37,0,0,,,,
37,59,Jun 23,CIN,,PIT,W,12-1,CG,W(10-6),4,9.0,7,1,0,2,5,0,1,2.62,35,74,,,,32,0,0,,,,
38,64,Jun 27,CIN,,CHC,L,1-6,CG,L(10-7),3,9.0,12,6,4,1,4,0,1,2.71,40,46,,,,37,0,2,,,,
39,68,Jul 1,CIN,,STL,W,12-6,GS-,W(11-7),3,5.0,9,5,4,3,1,0,1,2.87,28,29,,,,23,,,,,,
40,69,Jul 4(1),CIN,@,PIT,L,5-11,GS-,L(11-8),2,3.0,3,4,4,5,3,0,0,3.06,17,35,,,,12,,,,,,
41,73,Jul 7,CIN,,BRO,W,2-1,CG,W(12-8),2,10.0,9,1,0,1,1,0,0,2.86,39,72,,,,37,0,0,,,,
42,76,Jul 11(2),CIN,,BRO,L,2-3,GS-,L(12-9),3,2.1,5,1,1,1,1,0,1,2.88,14,43,,,,12,,,,,,
43,79,Jul 14,CIN,,PHI,L,1-2,CG,L(12-10),2,9.0,5,2,2,4,1,0,0,2.83,34,66,,,,28,0,1,,,,
44,83,Jul 18(2),CIN,,BSN,W,7-1,CG,W(13-10),3,9.0,2,1,0,0,6,0,1,2.68,29,87,,,,28,0,0,,,,
45,86,Jul 21,CIN,,NYG,L,6-12,GS-,,2,2.0,5,4,2,1,1,0,0,2.76,12,34,,,,11,,,,,,
46,89,Jul 24,CIN,,NYG,L,7-8,,,2,2.0,2,1,0,0,2,0,1,2.73,8,,,,,6,,,,,,
47,90,Jul 26,CIN,@,BRO,L,4-9,GS-,,1,3.0,5,4,4,3,1,0,0,2.88,16,31,,,,12,,,,,,
48,91,Jul 27,CIN,@,BRO,L,4-9,,,0,2.2,4,2,2,1,1,1,1,2.93,11,,,,,9,,,,,,
49,93,Jul 30,CIN,@,BRO,W,5-4,,W(14-10),2,5.0,3,0,0,1,4,0,0,2.86,20,,,,,18,,,,,,
50,95,Aug 1(1),CIN,@,NYG,L,4-5,,,1,0.0,1,0,0,0,0,0,0,2.86,1,,,,,1,,,,,,
51,97,Aug 2,CIN,@,NYG,L,0-4,CG,L(14-11),0,8.0,8,4,3,3,3,0,1,2.88,32,52,,,,27,2,0,,,,
52,101,Aug 7,CIN,@,BSN,W,11-3,CG,W(15-11),4,9.0,12,3,3,2,3,0,0,2.88,40,52,,,,37,3,0,,,,
53,107,Aug 15(1),CIN,,BRO,L,3-7,CG,L(15-12),7,10.0,12,7,2,1,3,0,0,2.83,43,52,,,,42,3,1,,,,
54,111,Aug 18,CIN,,BSN,L,4-5,GS-,L(15-13),2,1.0,4,4,2,0,0,0,0,2.90,8,33,,,,8,,,,,,
55,113,Aug 20(2),CIN,,BSN,L,1-4,GS-,L(15-14),1,2.2,5,4,2,2,3,0,0,2.95,14,37,,,,12,,,,,,
56,115,Aug 22,CIN,,PHI,L,1-3,CG,L(15-15),1,9.0,4,3,2,5,10,0,0,2.91,35,74,,,,29,0,1,,,,
57,118,Aug 26,CIN,,NYG,W,5-0,SHO,W(16-15),3,9.0,4,0,0,1,5,0,0,2.80,30,83,,,,29,1,1,,,,
58,121,Aug 30,CIN,@,PIT,L,1-2,GS-,,3,7.0,3,1,1,2,4,0,0,2.76,24,69,,,,21,,,,,,
59,124,Sep 1(2),CIN,,PIT,W,11-6,,S(2),1,3.0,6,2,2,0,1,0,0,2.80,15,,,,,15,,,,,,
60,128,Sep 4,CIN,,STL,L,0-3,GS-,L(16-16),2,8.0,9,3,3,1,2,0,0,2.82,33,53,,,,31,,,,,,
61,132,Sep 8,CIN,,CHC,W,10-8,GS-,,3,4.0,9,5,4,9,3,0,0,2.91,29,20,,,,20,,,,,,
62,134,Sep 12(1),CIN,@,BRO,L,0-1,CG,L(16-17),3,8.0,4,1,1,2,6,0,0,2.86,28,74,,,,26,0,0,,,,
63,138,Sep 16(2),CIN,@,PHI,W,1-0,SHO,W(17-17),3,9.0,5,0,0,1,5,0,0,2.77,32,81,,,,31,0,0,,,,
64,142,Sep 20(1),CIN,@,NYG,W,4-2,CG,W(18-17),3,9.0,7,2,1,4,3,0,1,2.71,38,66,,,,33,0,0,,,,
65,146,Sep 26(1),CIN,@,CHC,L,10-11,,,5,0.2,0,0,0,3,2,0,0,2.70,5,,,,,2,,,,,,
66,147,Sep 26(2),CIN,@,CHC,L,0-10,GS-,L(18-18),-1,1.1,8,9,9,2,1,0,1,2.97,16,1,,,,13,,,,,,
67,151,Sep 29,CIN,@,STL,L,5-8,GS-,L(18-19),2,5.0,7,6,4,1,4,0,0,3.04,23,36,,,,22,,,,,,
68,155,Oct 6,CIN,,PIT,L,6-16,GS-,L(18-20),6,5.0,11,6,5,3,6,0,0,3.14,30,26,,,,26,,,,,,
