1,Apr 14,CIN,,CHC,W,10-1,CG,0,9.0,0,2,0,2,0,
4 (2),Apr 19,CIN,,PIT,L,3-9,GS,0,5.0,0,0,1,1,0,
6 (1),Apr 22,CIN,@,CHC,W,4-3,GS,0,8.0,0,1,0,1,0,
11 (4),Apr 27,CIN,,STL,W,2-1,CG,0,9.0,0,1,0,1,0,
13 (1),Apr 29,CIN,,STL,W,5-3,GF,0,1.0,0,0,0,0,0,
14,May 1,CIN,@,PIT,L,2-4,,0,2.0,0,0,0,0,0,
17 (2),May 6,CIN,@,STL,W,3-0,CG,0,9.0,0,3,0,3,0,
21 (3),May 10,CIN,@,STL,L,1-3,GS,0,7.0,1,1,0,2,0,
23 (1),May 14,CIN,,BSN,W,6-0,GS,0,5.0,0,4,0,4,0,
25 (1),May 16,CIN,,BSN,W,1-0,CG,0,9.0,0,4,0,4,0,
27 (1),May 18,CIN,,NYG,W,10-5,GF,0,4.0,0,1,1,2,0,
29 (1),May 20,CIN,,NYG,L,0-5,GS,0,6.0,0,4,0,4,0,
33 (3),May 24,CIN,,BRO,L,2-6,GS,0,6.0,0,2,0,2,0,
36 (2),May 27,CIN,,PHI,W,8-6,GF,0,1.2,1,1,0,2,0,
41 (4),May 31 (2),CIN,,PIT,T,5-5,GS,0,5.0,1,1,0,2,0,
43 (1),Jun 2,CIN,@,STL,L,4-5,GF,0,2.0,0,0,0,0,0,
47 (3),Jun 8,CIN,@,BSN,W,3-2,CG,0,9.0,0,4,0,4,0,
52 (4),Jun 13,CIN,@,PHI,L,4-5,GS,0,5.2,1,0,0,1,0,
55 (2),Jun 18,CIN,@,BRO,W,4-1,CG,0,9.0,0,6,0,6,0,
62 (6),Jun 27,CIN,,CHC,L,0-7,CG,0,9.0,1,3,0,4,1,
67 (4),Jul 1,CIN,@,CHC,L,0-7,GS,0,7.0,0,5,0,5,0,
72 (4),Jul 5,CIN,@,STL,W,7-0,CG,0,9.0,0,1,0,1,0,
73,Jul 8,CIN,,BRO,W,6-5,,0,0.1,0,0,0,0,0,
75 (1),Jul 10,CIN,,BRO,L,6-11,GS,0,7.0,1,2,1,4,0,
79 (3),Jul 14 (2),CIN,,PHI,W,5-2,CG,0,9.0,0,0,0,0,0,
81 (1),Jul 17,CIN,,BSN,L,0-1,GS,0,8.0,1,0,0,1,0,
85 (3),Jul 21,CIN,,NYG,L,5-6,GS,0,7.0,0,3,0,3,0,
90 (4),Jul 27,CIN,@,BRO,W,6-5,GS,0,6.0,1,0,0,1,0,
93 (2),Jul 31,CIN,@,NYG,W,4-3,CG,0,9.0,0,2,0,2,0,
95 (1),Aug 3 (1),CIN,@,NYG,L,2-7,GS,0,5.0,0,2,0,2,0,
99 (3),Aug 6,CIN,@,PHI,W,4-2,CG,0,9.0,0,3,0,3,0,
102 (2),Aug 10,CIN,@,BSN,L,1-3,GS,0,7.0,0,0,1,1,0,
107 (4),Aug 17 (1),CIN,,BSN,L,1-11,GS,0,7.0,0,4,0,4,1,
111 (3),Aug 21,CIN,,NYG,W,3-2,CG,0,9.0,0,0,0,0,0,
114 (2),Aug 24,CIN,,BRO,W,4-0,CG,0,9.0,1,2,0,3,0,
129 (14),Sep 10,CIN,,STL,L,2-3,GS,0,6.0,0,1,0,1,0,
133 (3),Sep 15,CIN,@,PIT,L,0-9,GS,0,6.1,0,0,0,0,0,
140 (6),Sep 21 (2),CIN,@,BRO,L,2-8,CG,0,8.0,0,2,0,2,0,
144 (3),Sep 24 (1),CIN,@,BSN,L,0-5,GS,0,5.0,0,1,0,1,0,
150 (5),Sep 28,CIN,@,PHI,W,4-3,CG,0,9.0,0,2,1,3,0,
155 (4),Oct 4 (2),CIN,,PIT,L,4-11,CG,0,6.0,0,2,0,2,0,
