26 (25),May 17 (1),PIT,@,CHC,L,2-6,GF,5,1.2,0,0,0,0,0,P
29 (2),May 20,PIT,@,STL,L,6-11,,8,0.2,0,0,0,0,0,P
34 (4),May 27 (1),PIT,,PHI,L,2-14,,17,5.0,0,2,0,2,0,P
38 (3),May 30 (1),PIT,,BRO,L,4-7,,1,0.1,0,0,0,0,0,P
39,May 30 (2),PIT,,BRO,L,1-4,GF,8,2.0,0,0,0,0,0,P
42 (2),Jun 2,PIT,,CHC,W,4-3,,0,1.0,0,0,0,0,0,
45 (2),Jun 5,PIT,,CIN,L,4-7,GF,18,4.0,2,0,0,2,0,P
47 (1),Jun 7 (1),PIT,,CIN,L,1-6,,11,4.0,0,0,0,0,0,P
51 (3),Jun 10,PIT,,STL,L,1-5,,13,3.0,0,0,0,0,0,P
57 (5),Jun 14 (2),PIT,,MLN,L,0-8,GS,0,6.1,0,3,0,3,0,
61 (3),Jun 17,PIT,@,CHC,L,4-5,,14,3.0,0,0,0,0,0,P
64 (2),Jun 20,PIT,@,STL,L,1-2,GF,0,1.0,0,0,0,0,0,
70 (5),Jun 26 (1),PIT,@,CIN,L,4-8,GF,5,1.0,0,0,0,0,0,P
74 (3),Jun 28 (2),PIT,@,CIN,L,2-9,GS,13,2.0,0,1,0,1,0,P
83 (8),Jul 7 (2),PIT,,BRO,L,5-9,,16,2.2,0,1,0,1,0,P
85 (1),Jul 9,PIT,,NYG,L,0-4,GF,3,1.0,0,0,0,0,0,P
86,Jul 10,PIT,@,PHI,L,3-13,,12,2.0,0,0,0,0,0,P
96 (9),Jul 21,PIT,,CIN,L,2-7,,20,5.2,2,0,0,2,0,P
102 (5),Jul 26 (2),PIT,,CHC,L,3-7,,0,1.2,1,0,0,1,0,
104 (1),Jul 29,PIT,@,STL,L,2-8,GF,0,1.0,0,0,0,0,0,
105,Jul 30,PIT,@,STL,L,4-10,GF,6,1.0,0,0,0,0,0,P
113 (7),Aug 7,PIT,@,MLN,L,2-9,,0,2.1,0,1,0,1,0,
116 (2),Aug 9 (2),PIT,@,MLN,L,3-10,,5,1.0,0,0,0,0,0,P
117,Aug 11,PIT,,PHI,L,0-3,GF,4,1.0,0,0,0,0,0,P
120 (2),Aug 15,PIT,@,BRO,L,6-14,GF,13,3.0,0,1,0,1,0,P
129 (8),Aug 23 (1),PIT,,BRO,L,4-10,GF,4,1.0,0,1,0,1,0,P
131 (1),Aug 25 (1),PIT,,CIN,L,6-8,GF,4,1.0,0,0,0,0,0,P
132,Aug 25 (2),PIT,,CIN,L,8-9,GF,5,1.0,1,0,0,1,0,P
135 (2),Aug 30 (1),PIT,,MLN,L,4-19,GF,0,2.0,0,0,0,0,0,
142 (6),Sep 11,PIT,@,STL,L,3-5,GF,0,3.0,0,0,0,0,0,
