14,26,May 17(1),PIT,@,CHC,L,2-6,7-GF(8),,99,1.2,0,0,0,0,1,0,0,0.00,5,0,4,0,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,.20,0.004,1.18, 7b 123 1 out d3, 8b end d 4
15,29,May 20,PIT,@,STL,L,6-11,2-3,,2,0.2,3,3,3,3,0,0,0,11.57,8,2,0,0,0,3,,2,1,0,0,0,5,1,0,0,0,0,0,.47,-0.114,-3.89, 2b 1-3 2 out d4, 3b 12- 1 out d7
16,34,May 27(1),PIT,,PHI,L,2-14,3-7,,6,5.0,0,0,0,2,3,0,0,3.68,17,5,7,0,3,0,,0,0,0,0,0,15,0,0,0,0,0,0,.12,0.039,2.67, 3t --- 0 out d6, 7t 3 out d6
17,38,May 30(1),PIT,,BRO,L,4-7,6-6,,2,0.1,0,0,0,0,0,0,0,3.52,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.16,0.004,0.11, 6t --- 2 out d4, 6t 3 out d4
18,39,May 30(2),PIT,,BRO,L,1-4,8-GF,,-1,2.0,1,1,1,1,1,1,0,3.72,8,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.24,-0.041,0.07, 8t --- 0 out d2, 9t end d 3
19,42,Jun 2,PIT,,CHC,W,4-3,,,2,1.0,2,1,1,0,0,0,0,4.22,5,,,,,,,,,,,,5,,,,,0,,,,,,
20,45,Jun 5,PIT,,CIN,L,4-7,6-GF,BL(0-1),2,4.0,6,3,3,0,3,1,0,4.91,18,7,2,0,0,6,,1,1,0,0,0,17,1,0,0,1,0,1,.92,-0.211,-0.94, 6t --3 0 out a1, 9t end d 3
21,47,Jun 7(1),PIT,,CIN,L,1-6,4-7,,1,4.0,1,0,0,0,0,0,0,3.86,11,4,6,2,0,1,,2,0,0,0,0,11,0,0,0,0,0,0,.45,0.188,3.63, 4t -23 0 out d3, 7t 3 out d3
22,51,Jun 10,PIT,,STL,L,1-5,6-8,,2,3.0,2,1,1,2,2,0,0,3.74,13,2,5,0,4,2,,0,0,0,0,0,11,1,0,1,0,0,0,.36,0.003,0.60, 6t --- 0 out d4, 8t 3 out d4
23,57,Jun 14(2),PIT,,MLN,L,0-8,GS-,L(0-2),3,6.1,13,7,6,2,4,0,0,4.82,34,,,,,,23,,,,,,30,,,,,0,,,,,,
24,61,Jun 17,PIT,@,CHC,L,4-5,6-8,,2,3.0,4,0,0,2,4,0,0,4.35,14,3,1,0,0,4,,0,0,0,0,0,11,0,0,0,0,0,0,.27,0.042,1.65, 6b --- 0 out d3, 8b 3 out d3
25,64,Jun 20,PIT,@,STL,L,1-2,,,2,1.0,0,0,0,0,0,0,0,4.22,3,,,,,,,,,,,,3,,,,,0,,,,,,
26,70,Jun 26(1),PIT,@,CIN,L,4-8,8-GF(8),,5,1.0,0,0,0,2,0,0,0,4.09,5,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,0.54, 8b --- 0 out d5, 8b end d 5
27,74,Jun 28(2),PIT,@,CIN,L,2-9,GS-2,L(0-3),1,2.0,3,3,2,3,3,0,0,4.37,13,2,2,0,0,3,40,,,0,0,0,9,1,0,0,0,0,1,1.41,-0.185,-1.92, 1b start tie, 2b 3 out d3
28,83,Jul 7(2),PIT,,BRO,L,5-9,6-8,,8,2.2,5,5,5,3,1,2,0,5.26,16,4,8,3,0,0,,2,1,0,0,0,13,1,0,2,0,0,0,.21,-0.053,-3.49, 6t -23 1 out d3, 8t 3 out d9
29,85,Jul 9,PIT,,NYG,L,0-4,9-GF,,1,1.0,1,0,0,0,0,0,0,5.12,3,2,0,0,0,1,,0,0,0,0,0,3,0,0,0,1,0,0,.09,0.004,0.53, 9t --- 0 out d4, 9t end d 4
30,86,Jul 10,PIT,@,PHI,L,3-13,6-7,,0,2.0,3,5,1,2,1,0,0,5.09,12,3,3,0,0,3,,0,0,1,0,0,9,0,0,0,0,0,1,.06,-0.017,-3.92, 6b --- 0 out d5, 7b 3 out d10
31,96,Jul 21,PIT,,CIN,L,2-7,2-7,,10,5.2,2,1,1,1,2,0,0,4.66,20,9,6,1,1,2,,0,0,0,0,0,19,0,1,0,0,0,0,.18,0.052,1.95, 2t --- 1 out d5, 7t 3 out d4
32,102,Jul 26(2),PIT,,CHC,L,3-7,,,4,1.2,1,0,0,0,0,0,0,4.50,5,,,,,,,,,,,,4,,,,,0,,,,,,
33,104,Jul 29,PIT,@,STL,L,2-8,,,2,1.0,1,0,0,0,1,0,0,4.41,4,,,,,,,,,,,,4,,,,,0,,,,,,
34,105,Jul 30,PIT,@,STL,L,4-10,8-GF(8),,0,1.0,2,2,2,1,0,0,0,4.68,6,3,0,0,0,2,,0,0,0,0,0,4,1,0,0,0,0,0,.02,-0.010,-1.46, 8b --- 0 out d4, 8b end d 6
35,113,Aug 7,PIT,@,MLN,L,2-9,,,7,2.1,1,1,0,1,3,0,1,4.47,11,,,,,,,,,,,,9,,,,,0,,,,,,
36,116,Aug 9(2),PIT,@,MLN,L,3-10,5-5,,1,1.0,1,0,0,1,1,0,0,4.39,5,2,0,0,0,1,,1,1,1,0,0,4,0,0,0,0,0,0,.20,-0.008,-0.11, 5b 1-- 0 out d5, 5b 3 out d6
37,117,Aug 11,PIT,,PHI,L,0-3,9-GF,,1,1.0,1,0,0,0,0,0,0,4.31,4,2,1,0,0,1,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.009,0.53, 9t --- 0 out d3, 9t end d 3
38,120,Aug 15,PIT,@,BRO,L,6-14,6-GF(8),,3,3.0,4,2,2,1,2,1,0,4.40,13,5,5,2,1,0,,0,0,0,0,0,12,1,0,0,1,0,1,.00,-0.003,-0.33, 6b --- 0 out d8, 8b end d 8
39,129,Aug 23(1),PIT,,BRO,L,4-10,9-GF,,7,1.0,0,0,0,1,0,0,0,4.32,4,1,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,0.001,0.53, 9t --- 0 out d6, 9t end d 6
40,131,Aug 25(1),PIT,,CIN,L,6-8,9-GF,,1,1.0,1,1,1,0,0,1,0,4.40,4,1,2,0,1,1,,0,0,0,0,0,4,0,0,0,0,0,0,.42,-0.071,-0.47, 9t --- 0 out d1, 9t end d 2
41,132,Aug 25(2),PIT,,CIN,L,8-9,9-GF,BL(0-4),-1,1.0,2,2,2,0,1,1,0,4.62,5,1,1,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,1.82,-0.619,-1.47, 9t --- 0 out a1, 9t end d 1
42,135,Aug 30(1),PIT,,MLN,L,4-19,,,4,2.0,4,4,4,1,1,2,0,5.05,11,,,,,,,,,,,,10,,,,,0,,,,,,
43,142,Sep 11,PIT,@,STL,L,3-5,,,11,3.0,1,0,0,0,2,0,0,4.82,10,,,,,,,,,,,,10,,,,,0,,,,,,
