235,94 (93),Jul 27 (1),STL,@,BRO,L,0-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,RF
236,95,Jul 27 (2),STL,@,BRO,W,22-7,CG,6,6,2,4,1,2,0,,0,,1,0,0,,,,0,,.444,.444,1.000,1.444,7,RF
237,97 (1),Jul 31 (1),STL,@,BRO,L,1-2,CG(13),5,5,0,1,0,1,0,,0,,0,0,0,,,,0,,.357,.357,.857,1.214,7,RF
238,98,Jul 31 (2),STL,@,BRO,L,2-7,CG,4,3,0,0,0,0,0,,0,,0,1,0,,,,0,,.294,.333,.706,1.039,7,RF
239,99,Aug 1 (1),STL,@,PHI,L,0-7,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.250,.318,.600,.918,1,RF
240,100,Aug 1 (2),STL,@,PHI,W,3-1,CG(10),5,4,0,0,0,0,0,,1,,0,0,0,,,,0,,.208,.296,.500,.796,1,RF
241,101,Aug 2,STL,@,PHI,W,2-1,CG,4,3,1,1,0,0,0,0,1,,1,0,0,,,,0,,.222,.323,.481,.804,1,RF
242,102,Aug 3 (1),STL,@,PHI,W,16-12,CG,6,6,1,1,0,0,0,0,0,,0,0,0,,,,0,,.212,.297,.424,.722,1,RF
243,103,Aug 3 (2),STL,@,PHI,W,7-1,CG,5,4,1,2,0,0,0,,0,,1,1,0,,,,0,,.243,.333,.432,.766,1,RF
244,104,Aug 5,STL,@,PHI,L,1-3,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.238,.319,.405,.724,1,RF
245,105,Aug 6,STL,@,BSN,L,3-10,CG,5,5,0,1,0,1,0,0,0,,0,0,0,,,,0,,.234,.308,.426,.733,1,RF
246,106,Aug 7,STL,@,BSN,L,3-4,CG(11),5,3,0,0,0,0,0,0,1,,1,1,0,,,,0,,.220,.316,.400,.716,1,RF
247,107,Aug 8,STL,@,BSN,L,4-5,CG,4,4,2,2,1,0,0,1,0,,0,0,0,,,,0,,.241,.328,.426,.754,1,RF
248,108,Aug 10,STL,@,CIN,L,8-9,CG,5,3,2,1,0,0,0,,2,,0,0,0,,,,0,,.246,.348,.421,.770,1,RF
249,109,Aug 11 (1),STL,@,CIN,L,2-3,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.233,.343,.400,.743,1,RF
250,110,Aug 11 (2),STL,@,CIN,W,5-3,CG,5,4,2,2,0,0,0,0,1,,0,0,0,,,,0,,.250,.360,.406,.766,1,RF
251,111,Aug 12,STL,,CIN,W,3-1,CG,4,1,0,0,0,0,0,0,2,,0,0,1,,,,0,,.246,.372,.400,.772,1,RF
252,112,Aug 13,STL,,CIN,L,0-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.232,.354,.377,.730,1,RF
253,113,Aug 14,STL,,CIN,L,1-5,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,,0,,.250,.372,.389,.761,1,RF
254,114,Aug 16,STL,,BSN,W,8-0,CG,5,4,1,3,0,0,0,,1,,0,0,0,,,,0,,.276,.396,.408,.803,1,RF
255,115,Aug 17 (1),STL,,BSN,L,0-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.263,.379,.388,.766,1,RF
256,116,Aug 17 (2),STL,,BSN,W,2-1,CG,4,2,1,1,0,1,0,0,2,,0,0,0,,,,0,,.268,.394,.415,.809,1,RF
257,117,Aug 18 (1),STL,,PHI,W,4-0,CG,4,3,0,1,0,0,0,,0,,0,0,1,,,,0,,.271,.392,.412,.804,1,RF
258,118,Aug 18 (2),STL,,PHI,W,5-1,CG,4,3,1,2,1,0,0,,0,,0,0,1,,,,0,,.284,.400,.432,.832,1,RF
259,119,Aug 19,STL,,PHI,L,1-7,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.283,.394,.424,.818,1,RF
260,120,Aug 20,STL,,PHI,L,0-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.274,.384,.411,.794,1,RF
261,121,Aug 21,STL,,BRO,W,3-1,CG,4,4,1,3,0,0,0,,0,,0,0,0,,,,0,,.293,.397,.424,.821,1,RF
262,122,Aug 22 (1),STL,,BRO,W,4-3,CG,5,5,1,1,0,0,0,,0,,0,0,0,,,,0,,.288,.388,.413,.802,1,RF
263,123,Aug 22 (2),STL,,BRO,L,2-5,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.287,.384,.407,.791,1,RF
264,126 (2),Aug 29 (1),STL,@,PIT,L,0-1,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.277,.372,.393,.765,1,RF
265,127,Aug 29 (2),STL,@,PIT,W,4-1,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,,.274,.366,.385,.750,1,RF
266,128,Sep 1 (1),STL,@,CIN,L,2-5,CG,4,3,0,1,0,0,0,,0,,0,0,1,,,,0,,.275,.365,.383,.748,1,RF
267,129,Sep 1 (2),STL,@,CIN,L,6-10,CG,5,4,0,1,1,0,0,,1,,0,0,0,,,,0,,.274,.366,.387,.753,1,RF
268,130,Sep 2 (1),STL,@,CIN,L,3-6,CG,4,4,2,3,0,0,0,0,0,,0,0,0,,,,0,,.289,.377,.398,.775,1,RF
269,131,Sep 2 (2),STL,@,CIN,L,0-1,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.295,.380,.402,.782,1,RF
