127,1,Apr 1,PHI,@,LAD,W,3-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
128,6 (4),Apr 6,PHI,@,SDP,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
129,8 (1),Apr 8,PHI,@,SFG,W,2-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
130,11 (2),Apr 13,PHI,,SDP,L,1-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
131,13 (1),Apr 16,PHI,,SFG,L,5-6,8-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,P
132,14,Apr 18,PHI,,MON,W,8-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
133,15,Apr 19,PHI,,MON,W,10-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
134,20 (4),Apr 25,PHI,@,CIN,W,10-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
135,22 (1),Apr 28,PHI,,PIT,L,4-9,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
136,26 (3),May 2,PHI,@,COL,W,7-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,P
137,30 (3),May 6,PHI,@,HOU,W,5-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
138,32 (1),May 8,PHI,@,STL,L,2-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
139,33,May 9,PHI,,COL,W,3-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,P
140,34,May 10,PHI,,COL,W,5-4,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
141,37 (2),May 13,PHI,,STL,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,P
142,40 (2),May 17,PHI,,HOU,W,4-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
143,41,May 18,PHI,,HOU,W,5-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,P
144,43 (1),May 20,PHI,@,CHC,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
145,46 (2),May 23,PHI,,NYM,W,2-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
146,51 (4),May 28,PHI,@,CIN,L,0-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,P
147,54 (2),Jun 1,PHI,@,NYM,L,5-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
148,55,Jun 3,PHI,,CIN,L,2-3,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
149,57 (1),Jun 5,PHI,,CHC,W,9-8,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
150,58,Jun 6,PHI,@,PIT,L,4-5,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,P
151,60 (1),Jun 8,PHI,@,PIT,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
152,61,Jun 10,PHI,@,MON,L,5-8,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,P
153,63 (1),Jun 13,PHI,,TOR,W,4-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,P
154,70 (6),Jun 21,PHI,,ATL,L,8-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
155,72 (1),Jun 23,PHI,,FLA,W,9-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
156,74 (1),Jun 25,PHI,,FLA,L,5-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,P
157,77 (2),Jun 28,PHI,@,ATL,L,1-9,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
158,82 (4),Jul 3,PHI,,CHC,L,4-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,P
159,84 (1),Jul 5,PHI,,CHC,W,9-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,P
160,86 (1),Jul 10,PHI,@,FLA,L,7-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,P
161,89 (2),Jul 14,PHI,@,ATL,L,6-10,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
162,93 (3),Jul 18,PHI,,PIT,W,8-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
163,95 (1),Jul 20,PHI,,PIT,W,4-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,P
164,99 (3),Jul 24,PHI,@,SFG,W,7-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
165,103 (3),Jul 28,PHI,@,SDP,W,8-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
166,104,Jul 29,PHI,@,SDP,W,6-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,3,,,,P
167,105,Jul 31,PHI,,STL,W,2-1,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
168,106,Aug 1,PHI,,STL,W,4-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
169,109 (2),Aug 4,PHI,,COL,W,7-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
170,110,Aug 5,PHI,,COL,L,2-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,3,,,,P
171,111,Aug 6,PHI,,HOU,W,6-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
172,112,Aug 7,PHI,,HOU,W,6-5,9-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
173,114 (1),Aug 9,PHI,@,STL,W,3-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,3,,,,P
174,117 (2),Aug 13,PHI,@,COL,W,12-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,3,,,,P
175,118,Aug 15,PHI,@,HOU,W,5-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,P
176,119,Aug 16,PHI,@,HOU,W,5-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,P
177,123 (3),Aug 22,PHI,,LAD,L,3-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
178,127 (3),Aug 25 (2),PHI,,SDP,W,6-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
179,128,Aug 26,PHI,,SDP,W,4-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
180,129,Aug 27,PHI,,SDP,W,7-6,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.92,-0.048,-0.81,P
181,133 (3),Sep 1,PHI,,NYY,W,5-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
182,136 (2),Sep 4,PHI,@,MON,W,6-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
183,139 (2),Sep 7,PHI,@,MON,W,2-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
184,141 (1),Sep 9,PHI,@,NYM,W,1-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,P
185,147 (5),Sep 14,PHI,,CIN,L,4-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,P
186,148,Sep 15 (1),PHI,,NYM,L,5-10,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
187,149,Sep 15 (2),PHI,,NYM,W,2-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,P
188,151 (1),Sep 17 (1),PHI,@,FLA,W,5-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
189,155 (3),Sep 20,PHI,@,CHC,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
190,159 (3),Sep 25,PHI,,ATL,L,2-3,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,P
191,160,Sep 26,PHI,,FLA,W,5-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,P
192,162 (1),Sep 28,PHI,,FLA,W,8-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,P
