1,38,May 22,OAK,@,KCR,L,3-16,4-7,,99,3.2,7,3,3,1,5,0,0,7.36,19,4,2,0,0,7,,2,2,0,0,0,18,2,0,0,0,0,0,.00,0.000,-2.58, 4b 12- 1 out d11, 7b 3 out d14
2,41,May 25,OAK,,TEX,L,3-7,9-GF,,2,0.2,0,0,0,1,0,0,0,6.23,3,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.15,-0.011,-0.35, 9t -2- 1 out d3, 9t end d 4
3,47,Jun 1,OAK,@,TEX,L,3-7,3-7,,6,3.2,4,0,0,1,2,0,0,3.38,16,6,3,0,0,4,,0,0,0,0,0,15,0,0,0,0,0,0,.05,0.009,1.32, 3b --- 1 out d7, 7b 1-- 0 out d6
4,51,Jun 6,OAK,,BOS,L,8-14,5-8,,4,3.0,9,6,6,1,2,2,0,7.36,19,3,4,1,0,9,,2,2,0,0,0,18,0,0,0,0,0,0,.03,-0.023,-5.96, 5t 1-3 1 out d6, 8t 1-- 1 out d9
5,53,Jun 8,OAK,,BOS,L,1-6,9-GF,,1,0.2,0,0,0,1,0,0,1,6.94,4,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.03,0.001,0.49, 9t 1-- 1 out d5, 9t end d 5
