538,32,May 8,OAK,@,BAL,L,3-11,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.204,.275,.290,.565,7,.83,0.003,-0.09,,,1B
539,33,May 9,OAK,@,BOS,L,7-14,CG,4,4,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.283,.320,.603,7,.55,0.119,1.24,,,1B 3B
540,34,May 10,OAK,@,BOS,L,5-13,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.218,.282,.317,.599,7,.38,-0.035,-0.19,,,3B
541,35,May 11,OAK,@,BOS,L,3-13,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.219,.281,.324,.605,7,.45,0.089,0.50,,,3B
542,36,May 13,OAK,@,TBR,W,6-3,CG,4,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.239,.297,.339,.636,8,.52,0.031,0.69,,,1B
543,37,May 14,OAK,@,TBR,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.230,.287,.327,.614,2,.75,-0.076,-0.78,,,1B
544,38,May 15,OAK,@,TBR,W,7-6,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.286,.325,.611,8,2.04,-0.155,-0.74,,,1B
545,39,May 16,OAK,,TEX,W,3-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.286,.325,.611,6,,,,,,1B
546,40,May 17,OAK,,TEX,W,8-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.283,.322,.605,6,.52,-0.013,-0.23,,,1B
547,41,May 18,OAK,,TEX,W,8-1,7-GF,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.289,.328,.617,6,.13,0.006,1.00,,,1B
548,42,May 19,OAK,,NYY,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.230,.282,.320,.602,7,1.74,-0.184,-1.22,,,1B
549,44 (1),May 21,OAK,,NYY,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.281,.317,.599,5,.61,-0.041,-0.15,,,1B
550,45,May 22,OAK,,NYY,L,4-5,GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.225,.275,.310,.585,5,1.23,-0.093,-0.69,,,1B
551,46,May 23,OAK,@,SEA,W,5-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.220,.275,.303,.578,6,.51,-0.049,-0.25,,,1B
552,47,May 24,OAK,@,SEA,L,5-6,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.281,.304,.585,6,1.14,0.048,0.14,,,1B
553,48,May 25,OAK,@,SEA,L,3-13,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.223,.280,.302,.582,7,.22,-0.001,-0.62,,,1B
554,49,May 27,OAK,,DET,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.273,.294,.566,7,.75,-0.080,-0.91,,,1B
555,50,May 28,OAK,,DET,W,12-3,6-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.271,.292,.563,6,.00,0.000,-0.23,,,PR 1B
556,51,May 29,OAK,,DET,W,4-2,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.209,.264,.284,.548,6,1.28,0.057,-0.03,,,1B
557,52,May 30,OAK,,MIN,W,3-2,CG,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.213,.272,.287,.558,7,.84,0.049,0.27,,,1B
558,53,May 31,OAK,,MIN,W,7-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.209,.271,.281,.552,6,1.30,-0.111,-1.12,,,1B
559,54,Jun 1,OAK,,MIN,W,5-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.209,.271,.281,.552,5,,,,,,1B
560,55,Jun 3,OAK,@,HOU,L,2-12,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.210,.271,.287,.557,6,.06,0.009,-0.46,,,1B 3B
561,56,Jun 4,OAK,@,HOU,L,5-6,CG(12),6,5,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.284,.296,.580,6,1.84,0.182,1.31,,,1B
562,57,Jun 5,OAK,@,HOU,L,2-5,CG,4,3,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.230,.294,.309,.604,6,1.60,0.185,2.31,,,1B
563,58,Jun 7,OAK,@,MIL,L,4-5,CG,4,3,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.238,.304,.321,.626,6,1.35,0.214,0.85,,,3B
564,59,Jun 8,OAK,@,MIL,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.299,.316,.615,6,.45,-0.035,-0.51,,,3B
565,60,Jun 10,OAK,@,CIN,L,1-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.304,.320,.624,6,1.28,-0.065,-0.52,,,1B
566,61,Jun 11,OAK,@,CIN,L,1-2,GS-9,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.247,.313,.326,.639,5,1.42,0.049,-0.55,,,1B
567,62,Jun 12,OAK,@,CIN,W,6-1,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.315,.328,.642,5,.08,0.002,-0.24,,,PR 1B
568,63,Jun 13,OAK,,TEX,W,14-5,CG,5,4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,.245,.307,.321,.628,8,.41,-0.069,-2.08,,,1B
569,64,Jun 14,OAK,,TEX,L,6-10,CG,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.245,.306,.324,.630,9,.67,-0.043,1.09,,,1B
570,65,Jun 15,OAK,,TEX,L,5-7,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.245,.305,.323,.628,9,.82,-0.045,-0.73,,,1B
571,66,Jun 16,OAK,,TEX,L,1-5,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.242,.305,.320,.625,6,.37,-0.023,-0.08,,,1B
