665,1,Apr 3,OAK,,LAA,W,4-2,CG,4,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.333,.500,.333,.833,8,1.23,0.061,0.28,7.00,9.50,1B
666,2,Apr 4,OAK,,LAA,L,6-7,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.286,.375,.286,.661,8,1.97,-0.029,0.12,7.00,9.70,1B
667,3,Apr 5,OAK,,LAA,L,0-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.333,.273,.606,7,.36,-0.012,-0.46,3.00,3.00,1B
668,4,Apr 6,OAK,,LAA,W,5-1,7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.385,.273,.657,5,.02,0.001,0.13,2.00,3.00,1B
669,5,Apr 7,OAK,@,TEX,L,5-10,CG,4,3,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.357,.471,.429,.899,8,.52,0.054,1.64,14.00,18.70,1B
670,6,Apr 8,OAK,@,TEX,W,6-1,CG,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.389,.476,.611,1.087,7,1.01,0.089,1.59,21.00,28.40,1B
671,8 (1),Apr 10,OAK,@,KCR,W,2-0,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.333,.440,.524,.964,7,.67,-0.035,-0.36,2.00,3.00,1B
672,9,Apr 12,OAK,@,KCR,W,8-3,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.308,.400,.462,.862,7,.78,0.105,-0.74,5.00,6.50,1B
673,11 (1),Apr 14,OAK,,HOU,L,2-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.387,.444,.832,5,.09,-0.002,-0.24,0.00,0.00,PH
674,12,Apr 15,OAK,,HOU,L,6-10,CG,4,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.300,.400,.467,.867,6,.94,0.084,0.65,11.00,15.70,1B
675,13,Apr 17,OAK,,TEX,L,0-7,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.368,.424,.793,6,.63,-0.052,-0.69,0.00,0.00,1B
676,14,Apr 18,OAK,,TEX,W,4-2,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.357,.389,.746,2,1.03,-0.037,-0.60,4.00,6.20,1B
677,15,Apr 19,OAK,,TEX,W,9-1,CG,4,4,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.275,.370,.500,.870,7,.25,0.052,1.52,21.00,28.20,1B
678,16,Apr 20,OAK,,SEA,W,9-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.275,.370,.500,.870,5,,,,0.00,0.00,1B
679,17,Apr 21,OAK,,SEA,W,3-1,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.295,.380,.568,.948,2,1.25,0.110,-0.21,17.00,21.70,1B
680,18,Apr 22,OAK,,SEA,W,4-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.295,.380,.568,.948,3,,,,0.00,0.00,1B
