807,1,Mar 29,CLE,@,SEA,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,4,1.53,-0.154,-0.91,0.00,0.00,1B
808,2,Mar 31,CLE,@,SEA,W,6-5,CG,4,2,2,1,0,0,1,4,2,0,1,0,0,0,0,0,0,0,.167,.375,.667,1.042,6,1.16,0.322,3.69,26.00,38.40,1B
809,3,Apr 1,CLE,@,SEA,L,4-5,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.417,.700,1.117,4,.80,0.043,0.21,10.00,12.20,1B
810,4,Apr 2,CLE,@,LAA,W,6-0,CG,5,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.286,.412,.786,1.197,4,.38,0.058,0.69,18.00,24.90,1B
811,5,Apr 3,CLE,@,LAA,L,2-13,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.333,.611,.944,4,.30,-0.029,-0.79,0.00,0.00,1B
812,6,Apr 4,CLE,@,LAA,L,2-3,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.227,.320,.545,.865,6,1.34,-0.103,-1.57,3.00,3.00,1B
813,7,Apr 6,CLE,,KCR,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.192,.276,.462,.737,7,.93,-0.056,-0.70,0.00,0.00,1B
814,8,Apr 7,CLE,,KCR,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.242,.400,.642,6,1.38,-0.144,-0.83,0.00,0.00,1B
815,9,Apr 8,CLE,,KCR,W,3-1,GS-9,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.182,.270,.394,.664,6,1.51,0.035,0.16,5.00,6.00,1B
816,10,Apr 9,CLE,,DET,W,2-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.270,.394,.664,4,,,,0.00,0.00,1B
817,11,Apr 10,CLE,,DET,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.250,.361,.611,7,.69,-0.054,-0.47,0.00,0.00,1B
818,12,Apr 11,CLE,,DET,W,5-1,CG,4,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,.184,.295,.368,.664,6,.69,0.112,1.36,13.00,19.20,1B
819,13,Apr 12,CLE,,DET,W,9-3,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.186,.286,.349,.635,6,.18,-0.023,-0.81,3.00,3.00,1B
820,14,Apr 13,CLE,,TOR,L,4-8,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.191,.283,.340,.623,4,1.36,0.021,0.44,5.00,6.50,1B
821,15,Apr 17,CLE,@,MIN,W,6-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.196,.281,.392,.673,6,.61,-0.044,0.33,14.00,18.70,1B
822,16,Apr 18,CLE,@,MIN,L,1-2,GS-12,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.274,.375,.649,6,1.81,-0.093,-0.52,3.00,3.00,1B
823,17,Apr 20,CLE,@,BAL,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.183,.258,.350,.608,6,1.12,-0.122,-1.29,0.00,0.00,1B
824,18,Apr 21,CLE,@,BAL,W,4-0,CG,4,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.206,.286,.413,.698,6,.62,0.105,2.07,19.00,24.70,1B
825,19,Apr 22,CLE,@,BAL,W,7-3,CG,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.221,.293,.426,.720,6,1.03,0.031,0.27,12.00,15.70,1B
826,20,Apr 23,CLE,@,BAL,W,2-1,CG,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.225,.295,.465,.760,6,1.06,0.125,1.23,16.00,22.20,1B
827,21,Apr 24,CLE,,CHC,L,3-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.213,.280,.440,.720,4,.97,-0.136,-1.96,0.00,0.00,1B
828,22,Apr 25,CLE,,CHC,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.271,.423,.694,7,.58,-0.045,-0.45,0.00,0.00,1B
829,23,Apr 26,CLE,,SEA,L,4-5,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.220,.281,.463,.744,7,.99,0.063,1.50,19.00,25.20,1B
830,24,Apr 27,CLE,,SEA,W,6-5,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.221,.280,.488,.768,6,.21,0.006,0.33,14.00,18.70,1B
831,25,Apr 28,CLE,,SEA,L,4-12,CG,4,3,1,2,0,0,1,3,0,0,1,0,0,1,0,0,0,0,.236,.289,.528,.817,6,.44,0.042,1.85,21.00,28.70,1B
832,26,Apr 29,CLE,,SEA,L,4-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.277,.505,.783,6,.52,-0.054,-0.78,0.00,0.00,1B
833,27,Apr 30,CLE,,TEX,W,7-5,8-GF,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.234,.284,.511,.795,4,1.22,0.100,1.62,7.00,10.00,1B
834,28,May 1,CLE,,TEX,L,6-8,CG(12),6,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.222,.278,.485,.763,6,1.35,-0.204,-1.15,2.00,3.00,1B
835,29,May 2,CLE,,TEX,W,12-4,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.214,.274,.466,.740,6,.07,-0.008,-0.63,2.00,3.00,1B
836,30,May 3 (1),CLE,,TOR,L,11-13,11-GF(11),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.272,.462,.733,6,2.69,-0.064,-0.31,0.00,0.00,PH
837,31,May 3 (2),CLE,,TOR,W,13-4,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.213,.277,.454,.731,5,.65,-0.053,-0.06,7.00,9.20,1B
838,32,May 4,CLE,@,NYY,L,6-7,GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.276,.446,.723,6,.74,-0.058,-0.52,3.00,3.00,1B
839,33,May 5,CLE,@,NYY,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.207,.268,.431,.699,6,.85,-0.088,-0.90,0.00,0.00,1B
840,34,May 6,CLE,@,NYY,L,4-7,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.210,.269,.429,.698,6,1.39,0.012,-0.09,3.00,3.00,1B
