6,2 (1),Apr 11,KCA,,CLE,L,2-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.71,-0.043,-0.24,PH
7,3,Apr 14,KCA,@,CHW,L,0-2,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000,9,2.60,-0.125,-0.76,PH
8,7 (3),Apr 18,KCA,@,CLE,L,4-13,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.01,0.000,-0.15,PH
9,8,Apr 19,KCA,@,CLE,W,4-3,9-9,1,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,.750,7,9.21,0.699,2.56,PH
10,21 (12),May 5,KCA,,NYY,L,2-3,7-10,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.200,.200,.400,.600,7,3.46,-0.092,-0.44,PH 1B
11,22,May 6,KCA,,NYY,L,4-7,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.333,.500,7,.91,-0.026,-0.32,PH
12,37 (14),May 26,KCA,,DET,L,5-9,7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.286,.333,.619,4,1.21,0.022,0.14,LF
13,38,May 28,KCA,@,CLE,W,7-2,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.417,.400,.817,6,.55,-0.017,0.06,LF
14,39,May 30 (1),KCA,@,CLE,L,2-3,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.357,.732,6,.91,-0.021,-0.35,LF
15,41 (1),May 31,KCA,@,CHW,W,9-1,GS-6,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.300,.278,.578,6,.53,-0.033,-0.73,LF
16,42,Jun 1,KCA,@,CHW,W,3-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.261,.238,.499,6,1.27,-0.100,-0.87,LF
17,47 (4),Jun 6,KCA,,BAL,W,5-1,GS-8,4,4,1,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,.240,.296,.400,.696,6,.82,0.156,0.61,LF
18,48,Jun 7,KCA,,BAL,L,0-3,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.286,.333,.429,.762,6,1.23,-0.051,-0.27,LF
19,50 (1),Jun 10,KCA,@,NYY,L,4-6,CG,5,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250,.314,.375,.689,4,1.49,0.005,0.37,LF
20,51,Jun 11,KCA,@,NYY,W,9-5,CG,5,3,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.257,.350,.371,.721,4,.79,0.093,1.27,LF
21,52,Jun 12,KCA,@,BOS,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.237,.341,.342,.683,5,.94,-0.075,-0.60,RF
22,53,Jun 13,KCA,@,BOS,L,1-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.319,.317,.636,5,1.33,0.047,0.29,RF
