385,1,Apr 11,SFG,,PIT,L,7-8,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.000,.000,.000,.000,8,.75,-0.050,-0.79,SS
386,2,Apr 12,SFG,,PIT,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.29,-0.094,-0.68,SS
387,3,Apr 13,SFG,,PIT,W,6-5,CG(12),5,5,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.091,.083,.364,.447,7,1.70,0.199,1.95,SS
388,4,Apr 14,SFG,,PHI,W,2-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.133,.357,.490,8,.82,-0.018,-0.21,SS
389,5,Apr 15,SFG,,PHI,L,0-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.118,.313,.430,8,1.33,-0.065,-0.52,SS
390,6,Apr 16,SFG,,PHI,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.095,.250,.345,8,.29,-0.029,-0.93,SS
391,7,Apr 18,SFG,,CIN,L,1-9,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.087,.227,.314,8,.07,-0.004,-0.33,SS
392,11 (3),Apr 23 (2),SFG,,STL,L,4-7,3-GF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.080,.077,.200,.277,8,.72,-0.054,-0.56,SS
393,13 (1),Apr 26,SFG,@,LAD,W,6-5,6-GF,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.111,.107,.222,.329,8,1.30,0.019,0.86,SS
394,24 (10),May 12,SFG,,MLN,L,4-5,7-8,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.138,.250,.388,9,1.75,0.119,0.91,PH
395,29 (4),May 17,SFG,,CHC,W,4-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.138,.250,.388,8,,,,SS
