5 (4),Apr 29,PIT,@,CIN,L,1-8,CG,0,8.0,2,1,0,3,0,
6,May 2,PIT,,CHC,L,2-4,CG,0,9.0,1,0,0,1,0,
7,May 3,PIT,,CHC,L,1-2,CG,0,11.0,2,0,1,3,0,
8,May 4,PIT,@,STL,W,3-1,CG,0,9.0,5,0,0,5,0,
9,May 5,PIT,@,STL,W,5-2,CG,0,9.0,3,0,0,3,0,
10,May 6,PIT,@,STL,L,1-2,CG,0,8.0,1,0,0,1,0,
11,May 8,PIT,,STL,W,4-2,GS,0,6.0,2,0,0,2,0,
12,May 11,PIT,@,CHC,L,0-3,CG,0,8.0,2,0,0,2,0,
13,May 12,PIT,,CHC,W,3-2,CG,0,11.0,1,0,0,1,0,
14,May 13,PIT,@,PHI,L,2-3,GS,0, ,3,0,0,3,0,
15,May 14,PIT,@,PHI,W,8-3,CG,0,9.0,8,0,0,8,0,
16,May 15,PIT,@,PHI,W,5-0,CG,0,9.0,0,1,0,1,0,
17,May 16,PIT,@,PHI,W,8-3,CG,0,9.0,0,3,0,3,0,
18,May 17,PIT,@,BSN,L,2-3,CG,0,9.2,3,0,0,3,0,
19,May 19,PIT,@,BSN,L,1-2,CG,0,8.0,5,0,0,5,0,
20,May 20,PIT,@,BSN,W,3-2,CG,0,9.0,2,0,0,2,0,
21,May 21,PIT,@,BSN,W,4-2,CG,0,9.0,4,0,0,4,0,
22,May 23,PIT,@,BRO,L,4-6,CG,0,8.0,3,0,0,3,0,
23,May 24,PIT,@,BRO,L,4-6,CG,0,8.0,4,0,0,4,0,
24,May 25,PIT,@,BRO,L,0-5,CG,0,8.0,4,0,1,5,0,
25,May 26,PIT,@,NYG,L,3-4,CG,0,8.0,5,1,0,6,0,
26,May 27,PIT,@,NYG,L,2-10,CG,0,8.0,3,0,0,3,0,
27,May 28,PIT,@,NYG,W,6-2,GS,0,8.0,2,0,0,2,0,
28,May 29,PIT,,CIN,L,1-3,CG,0,9.0,6,1,0,7,1,
29,May 30 (1),PIT,,CIN,W,9-3,CG,0,9.0,5,0,0,5,0,
30,May 30 (2),PIT,,CIN,W,3-2,CG,0,9.0,2,0,0,2,0,
31,May 31,PIT,,CIN,W,10-5,CG,0,9.0,2,0,0,2,0,
