1,Apr 14,PIT,@,STL,W,5-4,CG,0,10.0,1,0,0,1,0,
2,Apr 15,PIT,@,STL,L,2-3,CG,0,8.0,0,0,0,0,0,
3,Apr 16,PIT,@,STL,W,5-0,CG,0,9.0,7,0,0,7,0,
4,Apr 17,PIT,@,STL,W,3-0,CG,0,13.0,2,0,0,2,0,
5,Apr 18,PIT,@,CIN,W,2-1,CG,0,9.0,1,0,0,1,0,
6,Apr 21,PIT,@,CIN,W,5-3,CG,0,9.0,4,1,0,5,0,
7,Apr 23,PIT,,STL,L,7-9,CG,0,9.0,1,0,1,2,0,
8,Apr 24,PIT,,STL,L,0-6,CG,0,9.0,1,0,0,1,0,
9,Apr 25,PIT,@,CHC,W,4-1,CG,0,15.0,6,0,0,6,0,
10,Apr 28,PIT,@,CHC,L,1-11,CG,0,8.0,1,0,0,1,0,
11,Apr 29,PIT,,CIN,L,2-8,CG,0,9.0,1,0,0,1,0,
12,May 1,PIT,,CIN,L,1-7,CG,0,9.0,4,0,0,4,0,
13,May 2,PIT,@,CIN,W,3-0,CG,0,9.0,2,0,0,2,0,
18 (4),May 9,PIT,@,CHC,L,7-8,GS,0, ,3,0,0,3,0,
19,May 10,PIT,,PHI,W,3-1,CG,0,9.0,2,0,0,2,0,
20,May 12,PIT,,PHI,W,5-3,CG,0,9.0,2,1,0,3,0,
21,May 15,PIT,,NYG,L,0-2,CG,0,9.0,3,0,1,4,0,
22,May 17,PIT,,NYG,W,7-6,CG,0,15.0,7,0,0,7,0,
23,May 18,PIT,,BSN,W,7-2,CG,0,9.0,2,0,0,2,0,
24,May 19,PIT,,BSN,W,2-1,CG,0,9.0,1,0,0,1,0,
25,May 20,PIT,,BSN,W,5-1,CG,0,9.0,4,0,0,4,0,
26,May 21,PIT,,BSN,W,9-0,GS,0, ,2,0,0,2,0,
27,May 22,PIT,,BRO,L,1-4,GS,0, ,2,0,0,2,0,
41 (13),Jun 10,PIT,@,BSN,L,1-2,CG,0,8.2,3,0,0,3,0,
42,Jun 11,PIT,@,BSN,L,0-3,CG,0,8.0,3,0,0,3,0,
43,Jun 12,PIT,@,PHI,W,6-4,CG,0,9.0,2,0,0,2,0,
44,Jun 14,PIT,@,PHI,W,6-1,CG,0,9.0,3,1,0,4,0,
45,Jun 15,PIT,@,PHI,W,7-6,CG,0,10.0,1,0,0,1,0,
46,Jun 18,PIT,@,NYG,L,4-5,CG,0,8.0,2,0,0,2,0,
47,Jun 19,PIT,@,NYG,W,3-0,CG,0,9.0,1,0,1,2,0,
48,Jun 20,PIT,@,NYG,L,0-8,CG,0,8.0,1,0,0,1,0,
49,Jun 22,PIT,@,BRO,W,9-7,CG,0,9.0,4,0,0,4,0,
50,Jun 23,PIT,@,BRO,L,2-5,CG,0,8.0,2,0,0,2,0,
51,Jun 24,PIT,@,BRO,L,2-6,CG,0,8.0,1,0,0,1,0,
52,Jun 25,PIT,,CHC,W,6-3,CG,0,9.0,3,1,0,4,0,
53,Jun 26,PIT,,CHC,W,9-4,CG,0,9.0,2,0,0,2,0,
54,Jun 27,PIT,@,CHC,W,8-3,CG,0,9.0,0,0,0,0,0,
55,Jun 28 (1),PIT,@,CHC,L,2-5,CG,0,8.0,2,0,0,2,0,
56,Jun 28 (2),PIT,@,CHC,L,4-5,CG,0,8.1,5,0,0,5,0,
57,Jun 29 (1),PIT,@,CHC,W,4-3,CG,0,11.0,2,0,0,2,0,
58,Jun 29 (2),PIT,@,CHC,L,3-14,CG,0,8.0,2,0,0,2,0,
59,Jun 30,PIT,@,CHC,L,0-1,CG,0,8.0,1,0,0,1,0,
60,Jul 1,PIT,@,STL,W,6-2,CG,0,10.0,1,0,0,1,0,
61,Jul 2,PIT,@,STL,L,0-3,CG,0,8.0,2,0,0,2,0,
62,Jul 3,PIT,@,STL,W,3-1,CG,0,9.0,2,0,0,2,0,
63,Jul 4,PIT,@,CIN,L,0-5,CG,0,8.0,1,0,0,1,0,
64,Jul 5 (1),PIT,,CIN,W,4-1,CG,0,9.0,2,0,1,3,0,
65,Jul 5 (2),PIT,,CIN,W,6-5,CG,0,11.0,3,0,0,3,0,
66,Jul 6,PIT,,CIN,L,2-7,CG,0,9.0,3,0,0,3,0,
67,Jul 7,PIT,,PHI,W,2-1,CG,0,9.0,3,0,0,3,0,
68,Jul 8,PIT,,PHI,W,1-0,CG,0,9.0,3,0,0,3,0,
69,Jul 9,PIT,,PHI,L,1-4,CG,0,9.0,0,0,0,0,0,
70,Jul 10 (1),PIT,,PHI,L,7-8,CG,0,11.0,3,1,0,4,1,
71,Jul 10 (2),PIT,,PHI,L,1-3,CG,0,9.0,3,0,0,3,0,
72,Jul 12,PIT,,BSN,W,3-2,CG,0,11.0,4,0,0,4,0,
73,Jul 13,PIT,,BSN,W,5-2,CG,0,9.0,3,0,0,3,0,
74,Jul 14,PIT,,BSN,W,4-3,CG,0,9.0,1,0,0,1,0,
75,Jul 15,PIT,,BSN,W,9-8,CG,0,9.0,0,0,1,1,0,
76,Jul 16,PIT,,NYG,L,0-7,CG,0,17.0,5,1,0,6,0,
77,Jul 17 (1),PIT,,NYG,W,2-0,CG,0,9.0,4,0,0,4,0,
78,Jul 17 (2),PIT,,NYG,L,2-4,CG,0,9.0,2,0,0,2,0,
79,Jul 20,PIT,,NYG,L,2-5,CG,0,9.0,4,0,0,4,0,
80,Jul 21,PIT,,BRO,W,4-3,CG,0,9.0,1,0,0,1,0,
81,Jul 22,PIT,,BRO,W,5-2,CG,0,9.0,2,0,0,2,0,
82,Jul 23,PIT,,BRO,L,5-6,CG,0,9.0,5,0,2,7,0,
83,Jul 24,PIT,,BRO,W,5-1,CG,0,9.0,4,0,0,4,0,
84,Jul 25,PIT,@,BRO,W,5-4,CG,0,9.0,3,0,0,3,0,
85,Jul 26,PIT,@,BRO,L,4-6,CG,0,8.0,3,0,0,3,0,
86,Jul 27,PIT,@,PHI,W,7-1,CG,0,9.0,1,0,0,1,0,
87,Jul 28 (1),PIT,@,PHI,W,6-3,CG,0,9.0,1,0,0,1,0,
88,Jul 28 (2),PIT,@,PHI,L,4-5,CG,0,8.0,0,0,0,0,0,
89,Jul 29,PIT,@,PHI,L,3-7,CG,0,8.0,0,0,0,0,0,
90,Jul 30,PIT,@,PHI,L,2-7,CG,0,8.0,0,0,0,0,0,
91,Jul 31 (1),PIT,@,BSN,W,4-2,CG,0,9.0,2,0,0,2,0,
92,Jul 31 (2),PIT,@,BSN,L,1-6,CG,0,8.0,2,0,0,2,0,
93,Aug 2,PIT,@,BSN,W,3-2,CG,0,9.0,1,0,0,1,0,
94,Aug 3,PIT,@,BSN,W,3-2,CG,0,9.0,3,0,0,3,0,
95,Aug 4,PIT,@,BSN,W,3-0,CG,0,9.0,1,0,0,1,0,
96,Aug 5,PIT,@,BRO,W,8-5,CG,0,10.0,4,0,0,4,0,
97,Aug 7,PIT,@,BRO,W,7-0,CG,0,9.0,2,0,0,2,0,
98,Aug 8,PIT,@,BRO,L,1-2,CG,0,8.2,3,0,0,3,0,
99,Aug 9,PIT,@,NYG,L,0-9,CG,0,8.0,2,0,0,2,0,
100,Aug 11 (1),PIT,@,NYG,L,1-5,CG,0,8.0,2,0,0,2,0,
102 (1),Aug 12,PIT,@,NYG,W,2-0,CG,0,9.0,5,0,0,5,0,
103,Aug 13,PIT,,STL,L,2-4,CG,0,9.0,5,1,0,6,1,
