1,Apr 15,PIT,@,CIN,L,5-6,CG,0,8.2,3,0,0,3,0,
2,Apr 16,PIT,@,CIN,W,1-0,CG,0,9.0,2,2,0,4,0,
3,Apr 18,PIT,@,CIN,L,2-3,CG,0,8.1,3,0,0,3,0,
4,Apr 19,PIT,@,STL,W,4-2,CG,0,9.0,1,0,1,2,0,
5,Apr 20,PIT,@,STL,L,2-3,CG,0,8.0,1,0,0,1,0,
6,Apr 21,PIT,@,STL,L,9-11,CG,0,8.0,4,0,1,5,0,
7,Apr 22,PIT,@,STL,W,10-7,CG,0,9.0,1,0,1,2,0,
8,Apr 24,PIT,,CIN,L,4-5,CG,0,9.0,1,0,0,1,0,
9,Apr 25,PIT,,CIN,L,4-10,CG,0,9.0,1,0,0,1,0,
10,Apr 26,PIT,,CIN,W,2-0,CG,0,9.0,1,0,1,2,0,
11,Apr 27,PIT,@,CHC,L,2-4,CG,0,8.0,1,0,0,1,0,
12,Apr 28,PIT,@,CHC,W,7-4,CG,0,9.0,2,0,0,2,0,
13,Apr 29,PIT,@,CHC,L,1-2,CG,0,10.2,2,0,0,2,0,
14,Apr 30,PIT,@,CHC,W,2-1,CG,0,14.0,0,1,0,1,1,
15,May 1,PIT,,STL,W,8-6,CG,0,9.0,2,0,1,3,0,
16,May 2,PIT,,STL,W,3-2,CG,0,9.0,3,1,0,4,0,
17,May 3,PIT,,STL,W,6-5,CG,0,9.0,0,0,0,0,0,
18,May 4 (1),PIT,@,CIN,L,0-2,CG,0,8.0,2,0,0,2,0,
19,May 4 (2),PIT,@,CIN,L,4-5,CG,0,8.0,2,0,0,2,0,
20,May 6,PIT,,CHC,W,2-0,CG,0,9.0,6,0,0,6,0,
21,May 7,PIT,,CHC,L,1-5,CG,0,9.0,3,0,0,3,0,
22,May 9,PIT,,BSN,L,7-10,GS,0, ,1,0,0,1,0,
25 (2),May 15,PIT,,PHI,W,4-3,CG,0,9.0,2,0,0,2,0,
26,May 16,PIT,,PHI,L,3-4,CG,0,10.0,3,0,1,4,0,
31 (4),May 22,PIT,,BRO,L,2-4,CG,0,9.0,4,0,0,4,0,
32,May 23,PIT,,BRO,L,1-3,CG,0,9.0,2,0,0,2,0,
33,May 25,PIT,@,BRO,W,5-2,CG,0,11.0,5,0,0,5,0,
34,May 27,PIT,@,CHC,W,5-4,CG,0,10.0,3,0,0,3,0,
35,May 28,PIT,@,CHC,L,6-9,CG,0,8.0,2,0,0,2,0,
36,May 29,PIT,@,CHC,L,2-5,CG,0,8.0,0,0,0,0,0,
37,May 30 (1),PIT,,STL,W,4-0,CG,0,9.0,4,0,0,4,0,
38,May 30 (2),PIT,,STL,W,3-2,CG,0,15.0,4,0,0,4,0,
39,May 31,PIT,,STL,W,7-0,CG,0,9.0,0,0,0,0,0,
40,Jun 1,PIT,@,CHC,L,1-2,CG,0,8.0,2,0,0,2,0,
41,Jun 2,PIT,,STL,W,6-2,CG,0,9.0,4,0,0,4,0,
42,Jun 5,PIT,@,BRO,L,2-6,CG,0,8.0,0,0,0,0,0,
43,Jun 7,PIT,@,BRO,L,1-4,CG,0,8.0,1,0,0,1,0,
44,Jun 8,PIT,@,NYG,L,0-7,CG,0,5.0,0,0,0,0,0,
45,Jun 9,PIT,@,NYG,L,4-6,CG,0,8.0,1,0,0,1,0,
46,Jun 10,PIT,@,NYG,W,10-6,GF,0,1.0,0,0,0,0,0,
47,Jun 11,PIT,@,NYG,W,4-2,CG,0,9.0,5,0,0,5,0,
48,Jun 14,PIT,@,PHI,L,1-3,CG,0,8.0,3,0,0,3,0,
49,Jun 16,PIT,@,BSN,L,4-9,CG,0,8.0,3,1,0,4,0,
50,Jun 17 (1),PIT,@,BSN,W,5-2,CG,0,9.0,5,0,0,5,0,
51,Jun 17 (2),PIT,@,BSN,L,0-1,CG,0,8.0,3,0,0,3,0,
53 (1),Jun 20,PIT,,CIN,W,9-4,GF,0, ,1,0,0,1,0,
56 (2),Jun 23,PIT,@,CIN,W,4-2,CG,0,9.0,3,0,0,3,0,
57,Jun 24,PIT,@,CIN,W,4-3,GF,0, ,0,1,0,1,0,
58,Jun 25,PIT,,CHC,W,8-7,CG,0,14.0,3,0,0,3,0,
59,Jun 26,PIT,,CHC,W,2-1,CG,0,9.0,4,0,0,4,0,
60,Jun 27,PIT,,CHC,W,9-0,CG,0,9.0,3,0,0,3,0,
61,Jun 28,PIT,,CHC,W,3-0,CG,0,9.0,0,0,0,0,0,
62,Jun 29,PIT,@,STL,W,6-5,CG,0,9.0,1,0,0,1,0,
63,Jun 30,PIT,@,STL,L,5-7,GS,0,4.0,1,0,0,1,0,
64,Jul 1,PIT,@,STL,L,2-5,CG,0,8.0,0,0,1,1,0,
65,Jul 2,PIT,@,STL,W,3-2,CG,0,9.0,3,0,0,3,0,
66,Jul 4 (1),PIT,,CIN,L,0-8,CG,0,9.0,5,0,0,5,0,
76 (9),Jul 12 (2),PIT,,PHI,W,3-2,CG,0,11.0,1,0,0,1,0,
