679,1,Apr 12,PIT,@,STL,L,1-10,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.250,.500,4,CF
680,2,Apr 13,PIT,@,STL,L,4-8,CG,5,5,0,2,0,0,0,2,0,,1,0,0,,,,1,0,.333,.333,.333,.667,4,CF
681,3,Apr 15,PIT,@,STL,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.231,.231,.231,.462,4,CF
682,4,Apr 16,PIT,@,CIN,W,4-3,CG,5,4,0,2,0,0,0,1,0,,1,0,1,,,,0,0,.294,.294,.294,.588,3,LF
683,5,Apr 17,PIT,@,CIN,W,1-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.286,.286,.286,.571,3,LF
684,6,Apr 18,PIT,@,CIN,W,8-4,CG,5,4,1,1,0,0,0,1,1,,1,0,0,,,,0,0,.280,.308,.280,.588,3,LF
685,7,Apr 20,PIT,,STL,W,10-5,CG,5,5,1,2,0,1,0,1,0,,0,0,0,,,,0,0,.300,.323,.367,.689,3,LF
686,8,Apr 22,PIT,,STL,W,14-2,CG,5,5,2,3,0,0,0,4,0,,0,0,0,,,,0,0,.343,.361,.400,.761,3,LF
687,9,Apr 23,PIT,@,CHC,W,14-3,CG,6,6,2,4,0,0,0,2,0,,0,0,0,,,,1,0,.390,.405,.439,.844,3,LF
688,10,Apr 24,PIT,@,CHC,L,2-4,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.364,.391,.409,.800,3,LF
689,11,Apr 26,PIT,@,CHC,L,3-4,CG(10),4,3,1,1,0,1,0,1,0,,0,0,1,,,,0,0,.362,.388,.447,.835,3,LF
690,12,Apr 27,PIT,,CIN,L,5-8,CG,5,4,0,2,0,0,0,1,1,,0,0,0,,,,1,0,.373,.407,.451,.858,3,LF
691,13,Apr 28,PIT,,CIN,L,3-5,CG,5,5,0,2,1,0,0,0,0,,0,0,0,,,,0,0,.375,.407,.464,.871,3,LF
692,14,Apr 29,PIT,,CIN,W,7-3,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,0,0,.377,.406,.459,.865,3,LF
693,15,Apr 30,PIT,@,CIN,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.369,.397,.446,.843,3,LF
694,16,May 1,PIT,@,CIN,W,7-6,CG,5,5,2,2,1,0,0,1,0,,0,0,0,,,,0,0,.371,.397,.457,.854,3,LF
695,17,May 2,PIT,@,CIN,L,2-9,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.356,.390,.438,.828,3,LF
696,18,May 5,PIT,,CHC,W,3-1,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,1,.364,.395,.442,.837,3,LF
697,19,May 6,PIT,,CHC,L,7-11,CG,5,4,1,2,0,0,0,2,0,,0,0,1,,,,0,0,.370,.400,.444,.844,3,LF
698,20,May 7,PIT,@,CHC,W,11-5,GS-0,4,3,2,2,1,0,0,1,1,,0,0,0,,,,1,0,.381,.416,.464,.880,3,LF
699,21,May 8,PIT,,BRO,W,8-7,CG,5,5,1,2,0,0,0,2,0,,0,0,0,,,,0,0,.382,.415,.461,.876,3,LF
700,22,May 9,PIT,,BRO,W,8-2,CG,5,4,0,1,0,0,0,1,1,,0,0,0,,,,0,0,.376,.414,.452,.866,3,LF
701,23,May 11,PIT,,BRO,W,12-6,CG,5,5,2,3,0,1,0,3,0,,0,0,0,,,,1,0,.388,.423,.480,.903,3,LF
702,24,May 12,PIT,,BSN,W,5-3,CG,4,2,1,1,0,0,0,1,2,,0,0,0,,,,2,1,.390,.435,.480,.915,3,LF
703,25,May 13,PIT,,BSN,L,5-8,CG,4,3,0,1,0,0,0,1,0,,0,0,1,,,,0,0,.388,.432,.476,.908,3,LF
704,26,May 15,PIT,,BSN,W,6-5,CG(10),5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.380,.422,.463,.885,3,LF
705,27,May 16,PIT,,BSN,L,5-7,CG(12),6,3,0,0,0,0,0,0,1,,0,0,2,,,,0,0,.369,.417,.450,.867,3,LF
706,28,May 20,PIT,,NYG,W,10-7,CG,5,5,3,4,1,2,0,3,0,,0,0,0,,,,0,0,.388,.432,.509,.941,3,LF
