270,5 (4),Apr 29,PIT,@,CIN,L,1-8,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,1,,.333,.333,.333,.667,6,LF
271,6,May 2,PIT,,CHC,L,2-4,CG,4,4,0,1,0,1,0,0,0,,0,0,0,,,,0,,.286,.286,.571,.857,6,LF
272,7,May 3,PIT,,CHC,L,1-2,CG(11),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.273,.273,.455,.727,6,LF
273,8,May 4,PIT,@,STL,W,3-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.214,.267,.357,.624,7,LF
274,9,May 5,PIT,@,STL,W,5-2,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.235,.316,.353,.669,7,LF
275,10,May 6,PIT,@,STL,L,1-2,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.250,.348,.350,.698,7,LF
276,11,May 8,PIT,,STL,W,4-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.227,.320,.318,.638,7,LF
277,12,May 11,PIT,@,CHC,L,0-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.200,.310,.280,.590,7,LF
278,13,May 12,PIT,,CHC,W,3-2,CG(11),5,5,0,2,1,0,0,1,0,,1,0,0,,,,0,,.233,.324,.333,.657,7,LF
279,14,May 13,PIT,@,PHI,L,2-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.206,.289,.294,.584,7,LF CF
280,15,May 14,PIT,@,PHI,W,8-3,CG,5,4,2,3,1,0,0,0,1,,0,0,0,,,,0,,.263,.349,.368,.717,1,CF
281,16,May 15,PIT,@,PHI,W,5-0,CG,5,4,0,0,0,0,0,0,0,,1,0,1,,,,0,,.238,.319,.333,.652,1,CF
282,17,May 16,PIT,@,PHI,W,8-3,CG,5,3,2,1,0,0,0,0,1,,0,1,0,,,,1,,.244,.346,.333,.679,1,CF
283,18,May 17,PIT,@,BSN,L,2-3,CG(10),5,5,1,3,1,0,0,0,0,,0,0,0,,,,1,,.280,.368,.380,.748,1,CF
284,19,May 19,PIT,@,BSN,L,1-2,CG,4,4,1,3,0,1,0,0,0,,0,0,0,,,,2,,.315,.393,.444,.838,1,CF
285,20,May 20,PIT,@,BSN,W,3-2,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.316,.400,.439,.839,1,CF
286,21,May 21,PIT,@,BSN,W,4-2,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.311,.391,.426,.818,1,CF
287,22,May 23,PIT,@,BRO,L,4-6,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,,.303,.378,.409,.787,1,CF
288,23,May 24,PIT,@,BRO,L,4-6,CG,5,5,1,2,0,0,0,0,0,,1,0,0,,,,1,,.310,.380,.408,.788,1,CF
289,24,May 25,PIT,@,BRO,L,0-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.307,.373,.400,.773,1,CF
290,25,May 26,PIT,@,NYG,L,3-4,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.304,.368,.392,.760,1,CF
291,26,May 27,PIT,@,NYG,L,2-10,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,1,,.313,.374,.398,.771,1,CF
292,27,May 28,PIT,@,NYG,W,6-2,GS-0,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.322,.379,.402,.781,1,CF
293,28,May 29,PIT,,CIN,L,1-3,GS-0,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.319,.374,.396,.769,1,CF
294,29,May 30 (1),PIT,,CIN,W,9-3,CG,5,3,1,1,1,0,0,0,2,,1,0,0,,,,1,,.319,.385,.404,.789,1,CF
295,30,May 30 (2),PIT,,CIN,W,3-2,CG,4,2,0,2,0,0,0,0,2,,0,0,0,,,,0,,.333,.407,.417,.824,1,CF
