532,1,Apr 13,PIT,@,CIN,L,3-5,CG,5,5,1,2,2,0,0,0,0,,0,0,0,,,,0,0,.400,.400,.800,1.200,1,LF
533,2,Apr 14,PIT,@,CIN,W,7-2,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,0,1,.400,.400,.600,1.000,1,LF
534,3,Apr 15,PIT,@,CIN,W,3-1,CG,4,4,1,0,0,0,0,0,0,,1,0,0,,,,0,0,.286,.286,.429,.714,1,LF
535,4,Apr 16,PIT,@,CIN,W,7-3,CG,5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,0,.222,.263,.333,.596,1,LF
536,5,Apr 18,PIT,@,CHC,L,4-7,CG,5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.174,.208,.261,.469,1,LF
537,6,Apr 19,PIT,@,CHC,W,14-2,CG,6,6,1,3,1,0,0,1,0,,0,0,0,,,,0,1,.241,.267,.345,.611,1,LF
538,7,Apr 20,PIT,@,CHC,W,6-5,CG,5,3,1,1,1,0,0,0,2,,0,0,0,,,,1,0,.250,.314,.375,.689,1,LF
539,8,Apr 21,PIT,,CIN,W,8-7,CG,4,3,2,2,0,0,0,0,1,,0,0,0,,,,0,1,.286,.359,.400,.759,1,LF
540,9,Apr 22,PIT,,CIN,W,6-1,CG,4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,0,.282,.349,.410,.759,1,LF
541,10,Apr 23,PIT,,CIN,L,4-5,CG,4,3,2,2,0,0,1,1,1,,1,0,0,,,,0,0,.310,.383,.500,.883,1,LF
542,11,Apr 24,PIT,@,CIN,W,7-2,CG,5,5,1,2,0,0,0,1,0,,2,0,0,,,,1,0,.319,.385,.489,.874,1,LF
543,12,Apr 25,PIT,@,STL,W,6-5,CG(10),5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.288,.351,.442,.793,1,LF
544,13,Apr 27,PIT,@,STL,W,7-4,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.298,.355,.439,.793,1,LF
545,14,Apr 29,PIT,,CHC,W,3-0,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.279,.333,.410,.743,1,LF
546,15,May 1,PIT,@,CHC,W,2-0,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.288,.338,.409,.747,1,LF
547,16,May 2,PIT,@,CHC,W,4-3,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.286,.342,.400,.742,1,LF
548,17,May 5,PIT,,STL,W,8-3,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.284,.338,.392,.729,1,LF
549,18,May 6,PIT,,STL,W,10-6,CG,5,5,2,3,0,0,0,0,0,,0,0,0,,,,1,0,.304,.353,.405,.758,1,LF
550,19,May 7,PIT,,STL,W,2-1,CG,4,4,1,3,0,0,0,1,0,,0,0,0,,,,1,0,.325,.371,.422,.792,1,LF
551,20,May 8,PIT,@,CIN,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.310,.355,.402,.757,1,LF
552,21,May 10,PIT,@,BSN,W,5-2,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,0,1,.315,.357,.402,.759,1,LF
553,22,May 11,PIT,@,BSN,L,0-1,CG(13),5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.309,.350,.392,.741,1,LF
554,23,May 12,PIT,@,BSN,W,3-1,CG,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,0,.297,.336,.376,.713,1,LF
555,24,May 14,PIT,@,PHI,W,6-4,CG(10),5,5,2,3,1,0,0,0,0,,1,0,0,,,,0,0,.311,.348,.396,.744,1,LF
556,25,May 16,PIT,@,PHI,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.300,.336,.382,.718,1,LF
557,26,May 17,PIT,@,PHI,W,6-4,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.289,.331,.368,.699,1,LF
558,27,May 18,PIT,@,BRO,W,11-2,CG,6,6,2,3,0,1,0,1,0,,0,0,0,,,,0,0,.300,.339,.392,.730,1,LF
559,28,May 19,PIT,@,BRO,W,7-5,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.296,.333,.384,.717,1,LF
