11 (10),May 3,PIT,,STL,L,2-6,GF,0,1.0,0,0,0,0,0,
12,May 4,PIT,,STL,W,5-4,GF,0, ,1,0,0,1,0,
23 (10),May 16,PIT,,BRO,W,4-3,GF,0,3.0,1,0,0,1,0,
25 (1),May 18,PIT,,BRO,W,11-4,CG,0,9.0,1,0,0,1,0,
26,May 20,PIT,,PHI,W,5-1,CG,0,9.0,1,0,0,1,0,
27,May 22,PIT,,PHI,W,6-5,CG,0,12.0,1,0,1,2,0,
28,May 23,PIT,,PHI,L,2-3,CG,0,9.0,1,0,0,1,0,
29,May 24,PIT,,BSN,L,3-6,CG,0,9.0,0,0,1,1,0,
30,May 27,PIT,,BSN,L,1-2,GS,0,8.0,2,0,0,2,0,
31,May 28,PIT,,BSN,L,2-6,CG,0,9.0,2,0,0,2,0,
32,May 30 (1),PIT,,STL,W,8-0,CG,0,9.0,2,0,0,2,0,
33,May 30 (2),PIT,,STL,L,0-4,CG,0,9.0,3,0,0,3,0,
34,May 31,PIT,,STL,W,12-7,CG,0,9.0,2,0,0,2,0,
35,Jun 1,PIT,@,NYG,L,0-2,CG,0,8.0,2,0,0,2,0,
36,Jun 3,PIT,@,NYG,W,3-2,GS,0,1.0,2,0,0,2,0,
39 (2),Jun 6,PIT,@,BRO,L,0-1,CG,0,8.0,3,0,0,3,0,
40,Jun 8 (1),PIT,@,BRO,W,7-1,CG,0,9.0,1,0,0,1,0,
41,Jun 8 (2),PIT,@,BRO,L,1-2,CG,0,11.2,4,0,0,4,0,
42,Jun 10,PIT,@,BRO,L,0-2,CG,0,8.0,5,0,0,5,0,
43,Jun 11,PIT,@,BSN,W,3-2,GF,0,5.0,0,0,0,0,0,
47 (3),Jun 15,PIT,@,PHI,L,1-6,CG,0,8.0,1,0,0,1,0,
48,Jun 17,PIT,@,PHI,L,8-9,CG,0,9.1,4,0,0,4,0,
49,Jun 18,PIT,@,PHI,L,0-1,CG,0,8.0,3,0,0,3,0,
50,Jun 19,PIT,,CHC,L,0-1,CG,0,9.0,2,0,0,2,0,
51,Jun 20,PIT,,CHC,W,3-1,CG,0,9.0,1,0,0,1,0,
52,Jun 21,PIT,,CHC,W,3-0,CG,0,9.0,5,0,0,5,0,
53,Jun 22,PIT,,CHC,L,2-5,CG,0,9.0,2,0,0,2,0,
54,Jun 23 (1),PIT,@,CIN,W,4-1,CG,0,9.0,3,1,0,4,0,
55,Jun 23 (2),PIT,@,CIN,W,15-1,CG,0,9.0,1,1,1,3,0,
56,Jun 24,PIT,@,CIN,W,7-2,CG,0,9.0,1,0,0,1,0,
57,Jun 27,PIT,@,STL,W,4-3,CG,0,9.0,0,0,0,0,0,
58,Jun 28,PIT,@,STL,L,1-8,CG,0,8.0,3,0,0,3,0,
59,Jun 29 (1),PIT,@,STL,W,5-1,CG,0,9.0,1,0,0,1,0,
60,Jun 29 (2),PIT,@,STL,L,4-5,CG,0,8.2,4,0,0,4,0,
61,Jun 30 (1),PIT,@,STL,L,1-2,CG,0,8.0,3,0,0,3,0,
62,Jun 30 (2),PIT,@,STL,W,5-4,CG,0,11.0,1,0,0,1,0,
63,Jul 2,PIT,,CIN,W,7-6,CG,0,10.0,0,1,0,1,0,
64,Jul 3,PIT,,CIN,W,8-5,CG,0,9.0,1,0,1,2,0,
65,Jul 4 (1),PIT,,CIN,W,1-0,CG,0,11.0,2,0,0,2,0,
66,Jul 4 (2),PIT,,CIN,W,8-4,CG,0,9.0,3,0,0,3,0,
67,Jul 5,PIT,,NYG,W,10-4,CG,0,9.0,1,0,0,1,0,
68,Jul 6 (1),PIT,,BSN,W,17-1,CG,0,9.0,3,1,0,4,0,
69,Jul 6 (2),PIT,,BSN,W,5-4,CG,0,9.0,4,0,0,4,0,
70,Jul 8,PIT,,BSN,L,0-5,CG,0,9.0,5,0,0,5,0,
71,Jul 9,PIT,,BSN,W,7-2,CG,0,9.0,2,0,2,4,0,
72,Jul 10,PIT,,NYG,L,4-9,CG,0,9.0,3,1,0,4,0,
73,Jul 11,PIT,,NYG,W,5-4,CG,0,9.0,1,0,0,1,0,
74,Jul 13 (1),PIT,,NYG,W,5-4,CG,0,9.0,1,0,0,1,0,
75,Jul 13 (2),PIT,,NYG,L,1-8,CG,0,9.0,1,0,0,1,0,
76,Jul 15,PIT,,BRO,W,6-5,CG,0,9.0,4,0,0,4,0,
77,Jul 16,PIT,,BRO,W,7-6,CG,0,9.0,2,0,0,2,0,
78,Jul 17,PIT,,BRO,W,5-4,CG,0,11.0,1,1,0,2,0,
79,Jul 18,PIT,,PHI,L,0-1,CG,0,13.0,2,0,0,2,0,
80,Jul 19,PIT,,PHI,W,3-2,CG,0,9.0,3,0,0,3,0,
81,Jul 20 (1),PIT,,PHI,W,1-0,CG,0,9.0,7,0,0,7,0,
82,Jul 20 (2),PIT,,PHI,L,2-3,CG,0,9.0,2,1,0,3,0,
83,Jul 22,PIT,,BSN,W,7-2,CG,0,9.0,3,0,0,3,0,
84,Jul 24,PIT,@,BRO,W,3-1,CG,0,9.0,0,0,0,0,0,
85,Jul 25 (1),PIT,@,BRO,L,0-10,CG,0,8.0,2,0,0,2,0,
86,Jul 25 (2),PIT,@,BRO,L,2-6,CG,0,8.0,1,1,0,2,0,
87,Jul 26,PIT,@,BRO,L,3-4,CG,0,8.1,1,0,0,1,0,
88,Jul 27,PIT,@,NYG,W,8-4,CG,0,9.0,6,0,0,6,0,
89,Jul 29,PIT,@,NYG,W,4-2,CG,0,9.0,4,0,0,4,0,
90,Jul 31 (1),PIT,@,NYG,L,0-1,CG,0,8.0,3,0,0,3,0,
91,Jul 31 (2),PIT,@,NYG,W,4-2,CG,0,9.0,1,1,0,2,0,
92,Aug 1,PIT,@,BSN,W,2-0,GS,0,12.0,3,0,0,3,0,
93,Aug 2,PIT,@,BSN,L,2-4,CG,0,8.0,1,0,0,1,0,
95 (1),Aug 5,PIT,@,BSN,L,0-1,CG,0,8.2,3,0,0,3,0,
96,Aug 6,PIT,@,PHI,W,10-2,CG,0,9.0,2,0,0,2,0,
97,Aug 7,PIT,@,PHI,W,4-2,CG,0,9.0,3,0,0,3,0,
98,Aug 8 (1),PIT,@,PHI,L,1-6,GS,0, ,1,2,0,3,1,
99,Aug 8 (2),PIT,@,PHI,L,2-8,CG,0,8.0,1,0,0,1,0,
100,Aug 9,PIT,,CIN,W,4-3,CG,0,9.0,2,1,0,3,0,
101,Aug 10,PIT,,CHC,T,3-3,GS,0,6.0,0,0,0,0,0,
102,Aug 11 (1),PIT,@,CHC,L,3-5,CG,0,8.0,2,0,0,2,0,
104 (1),Aug 12,PIT,@,CHC,W,12-1,CG,0,9.0,4,0,0,4,0,
106 (1),Aug 13 (2),PIT,@,CHC,W,7-2,CG,0,9.0,1,0,0,1,0,
108 (1),Aug 15,PIT,,BRO,W,3-1,CG,0,9.0,0,0,0,0,0,
109,Aug 16,PIT,,BRO,L,1-5,CG,0,9.0,3,0,2,5,0,
110,Aug 17 (1),PIT,,BRO,L,0-2,CG,0,9.0,1,0,0,1,0,
111,Aug 17 (2),PIT,,BRO,W,2-1,CG,0,9.0,0,0,0,0,0,
112,Aug 19 (1),PIT,,NYG,W,8-1,CG,0,9.0,1,0,0,1,0,
113,Aug 19 (2),PIT,,NYG,L,1-2,CG,0,9.0,0,0,0,0,0,
125 (11),Sep 2 (1),PIT,,CHC,L,3-4,CG,0,9.0,1,1,0,2,0,
126,Sep 2 (2),PIT,,CHC,W,3-2,CG,0,9.0,1,0,0,1,0,
