952,1,Apr 15,PIT,@,CIN,L,5-6,CG,4,4,1,1,0,1,0,2,0,,0,0,0,,,,0,0,.250,.250,.750,1.000,3,LF
953,2,Apr 16,PIT,@,CIN,W,1-0,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.143,.143,.429,.571,3,LF
954,3,Apr 18,PIT,@,CIN,L,2-3,CG,4,3,0,2,0,0,0,1,0,,0,0,1,,,,0,1,.300,.300,.500,.800,3,LF
955,4,Apr 19,PIT,@,STL,W,4-2,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.467,.800,3,LF
956,5,Apr 20,PIT,@,STL,L,2-3,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,,1,0,.389,.421,.500,.921,3,LF
957,6,Apr 21,PIT,@,STL,L,9-11,CG,5,4,2,1,0,0,0,0,1,,0,0,0,,,,0,0,.364,.417,.455,.871,3,LF
958,7,Apr 22,PIT,@,STL,W,10-7,CG,5,4,1,0,0,0,0,0,1,,1,0,0,,,,1,0,.308,.379,.385,.764,3,LF
959,8,Apr 24,PIT,,CIN,L,4-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.300,.364,.367,.730,3,LF
960,9,Apr 25,PIT,,CIN,L,4-10,CG,4,4,0,3,0,0,0,0,0,,0,0,0,,,,0,0,.353,.405,.412,.817,3,LF
961,10,Apr 26,PIT,,CIN,W,2-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.324,.375,.378,.753,3,LF
962,11,Apr 27,PIT,@,CHC,L,2-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.293,.341,.341,.682,3,LF
963,12,Apr 28,PIT,@,CHC,W,7-4,CG,5,4,0,2,0,0,0,0,1,,0,0,0,,,,0,0,.311,.367,.356,.723,3,LF
964,13,Apr 29,PIT,@,CHC,L,1-2,CG(11),5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.300,.352,.340,.692,3,LF
965,14,Apr 30,PIT,@,CHC,W,2-1,CG(14),6,5,0,2,0,0,0,0,1,,0,0,0,,,,0,0,.309,.367,.345,.712,1,LF
966,15,May 1,PIT,,STL,W,8-6,CG,5,4,2,1,0,0,0,1,1,,0,0,0,,,,2,0,.305,.369,.339,.708,1,LF
967,16,May 2,PIT,,STL,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.286,.348,.317,.665,1,LF
968,17,May 3,PIT,,STL,W,6-5,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.288,.356,.318,.674,1,LF
969,18,May 4 (1),PIT,@,CIN,L,0-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.271,.338,.300,.638,1,LF
970,19,May 4 (2),PIT,@,CIN,L,4-5,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,1,0,.280,.341,.307,.648,1,LF
971,20,May 6,PIT,,CHC,W,2-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.278,.337,.304,.641,1,LF
972,21,May 7,PIT,,CHC,L,1-5,CG,4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,0,.277,.333,.313,.647,1,LF
973,22,May 9,PIT,,BSN,L,7-10,GS-0,4,3,2,1,0,0,0,0,0,,0,1,0,,,,0,0,.279,.340,.314,.654,1,LF
974,25 (2),May 15,PIT,,PHI,W,4-3,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.278,.343,.311,.655,2,LF
975,26,May 16,PIT,,PHI,L,3-4,CG(10),5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.274,.337,.305,.642,2,LF
976,31 (4),May 22,PIT,,BRO,L,2-4,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,2,1,.283,.343,.313,.656,2,LF
977,32,May 23,PIT,,BRO,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.282,.339,.311,.650,2,LF
978,33,May 25,PIT,@,BRO,W,5-2,CG(11),5,4,2,1,0,0,0,0,0,,0,0,1,,,,0,0,.280,.336,.308,.645,2,LF
979,34,May 27,PIT,@,CHC,W,5-4,CG(10),5,5,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.277,.331,.304,.634,2,LF
980,35,May 28,PIT,@,CHC,L,6-9,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.274,.325,.299,.625,2,LF
981,36,May 29,PIT,@,CHC,L,2-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.273,.323,.298,.621,2,LF
982,37,May 30 (1),PIT,,STL,W,4-0,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.272,.321,.296,.617,2,LF
983,38,May 30 (2),PIT,,STL,W,3-2,CG(15),7,7,0,3,0,0,0,0,0,,0,0,0,,,,1,0,.280,.326,.303,.629,2,LF
984,39,May 31,PIT,,STL,W,7-0,CG,5,4,1,2,0,0,0,0,1,,0,0,0,,,,2,1,.287,.336,.309,.644,2,LF
985,40,Jun 1,PIT,@,CHC,L,1-2,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.293,.340,.314,.654,2,LF
986,41,Jun 2,PIT,,STL,W,6-2,CG,4,4,1,3,1,0,0,0,0,,0,0,0,,,,0,0,.306,.351,.333,.684,2,LF
987,42,Jun 5,PIT,@,BRO,L,2-6,CG,4,3,1,0,0,0,0,0,0,,1,0,1,,,,1,0,.299,.344,.327,.670,2,LF
988,43,Jun 7,PIT,@,BRO,L,1-4,CG,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,0,.291,.335,.318,.653,2,LF
989,44,Jun 8,PIT,@,NYG,L,0-7,CG(5),3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.292,.335,.318,.654,2,LF
990,45,Jun 9,PIT,@,NYG,L,4-6,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.285,.331,.310,.641,2,LF
991,46,Jun 10,PIT,@,NYG,W,10-6,0-GF,1,0,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.285,.335,.310,.645,9,LF
992,47,Jun 11,PIT,@,NYG,W,4-2,CG,4,2,1,1,0,0,0,0,2,,0,0,0,,,,0,1,.288,.345,.313,.657,2,LF
993,48,Jun 14,PIT,@,PHI,L,1-3,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.282,.339,.307,.646,2,LF
994,49,Jun 16,PIT,@,BSN,L,4-9,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.275,.331,.299,.631,2,LF
995,50,Jun 17 (1),PIT,@,BSN,W,5-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.269,.324,.292,.617,6,LF
996,51,Jun 17 (2),PIT,@,BSN,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,1,.269,.323,.291,.614,6,LF
997,53 (1),Jun 20,PIT,,CIN,W,9-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.267,.321,.290,.611,6,LF
998,56 (2),Jun 23,PIT,@,CIN,W,4-2,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.267,.320,.289,.608,6,LF
999,57,Jun 24,PIT,@,CIN,W,4-3,0-GF,1,1,1,0,0,0,0,0,0,,0,0,0,,,,1,0,.265,.318,.287,.605,6,LF
1000,58,Jun 25,PIT,,CHC,W,8-7,GS-0,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.259,.315,.281,.596,6,LF
1001,59,Jun 26,PIT,,CHC,W,2-1,CG,4,3,0,0,0,0,0,0,0,,2,1,0,,,,1,0,.255,.314,.277,.590,6,LF
1002,60,Jun 27,PIT,,CHC,W,9-0,CG,5,4,2,2,0,0,0,1,1,,0,0,0,,,,0,0,.260,.321,.281,.602,6,LF
1003,61,Jun 28,PIT,,CHC,W,3-0,CG,4,4,1,2,1,0,0,1,0,,0,0,0,,,,0,0,.265,.324,.291,.615,6,LF
1004,62,Jun 29,PIT,@,STL,W,6-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.260,.318,.285,.603,6,LF
1005,63,Jun 30,PIT,@,STL,L,5-7,GS-0,2,1,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.264,.324,.289,.613,6,LF
1006,64,Jul 1,PIT,@,STL,L,2-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.260,.320,.284,.604,6,LF
1007,65,Jul 2,PIT,@,STL,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.255,.314,.279,.593,1,LF
1008,66,Jul 4 (1),PIT,,CIN,L,0-8,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,0,.255,.313,.278,.591,1,LF
1009,67,Jul 4 (2),PIT,,CIN,L,2-4,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.258,.316,.282,.598,1,PH
1010,75 (7),Jul 12 (1),PIT,,PHI,W,6-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.257,.315,.280,.595,9,PH
1011,76,Jul 12 (2),PIT,,PHI,W,3-2,CG(11),5,4,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.257,.316,.280,.596,5,LF
1012,79 (2),Jul 16,PIT,,NYG,L,7-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.256,.315,.279,.594,9,PH
1013,80,Jul 17,PIT,,NYG,W,4-3,0-GF(13),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.255,.314,.277,.591,5,LF
1014,89 (8),Jul 26,PIT,@,BSN,W,7-6,CG(14),7,6,1,1,0,0,0,0,0,,0,0,1,,,,0,1,.252,.310,.274,.585,1,LF
1015,90,Jul 28,PIT,@,BSN,W,5-2,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,0,.252,.309,.274,.583,1,LF
1016,91,Jul 29,PIT,@,BSN,W,8-1,CG,5,4,1,2,0,0,0,1,0,,0,0,1,,,,0,0,.256,.312,.278,.590,1,LF
1017,92,Jul 30,PIT,@,NYG,W,6-3,CG,5,4,1,0,0,0,0,0,0,,0,1,0,,,,0,0,.252,.310,.273,.583,1,LF
1018,93,Jul 31,PIT,@,NYG,W,5-0,CG(6),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.249,.307,.270,.576,1,LF
1019,94,Aug 1,PIT,@,NYG,L,1-3,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,0,.247,.309,.267,.577,1,LF
1020,95,Aug 2,PIT,@,NYG,W,7-6,CG,5,3,1,0,0,0,0,0,1,,0,0,1,,,,0,1,.244,.309,.264,.573,1,LF
1021,107 (11),Aug 14,PIT,,NYG,W,3-1,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.240,.304,.260,.564,1,LF
1022,109 (1),Aug 16,PIT,,NYG,W,5-4,0-GF(12),2,2,2,1,0,0,0,0,0,,0,0,0,,,,0,0,.242,.305,.262,.567,2,LF
1023,112 (2),Aug 20,PIT,,BRO,L,2-3,0-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.242,.305,.262,.567,2,PR
1024,116 (3),Aug 23,PIT,,BSN,W,3-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.242,.305,.262,.567,2,LF
1025,119 (2),Aug 26 (2),PIT,,PHI,L,1-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.242,.305,.262,.567,9,PR
1026,120,Aug 27,PIT,,PHI,L,6-7,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.245,.308,.265,.573,9,PH
1027,126 (5),Sep 1 (2),PIT,,CHC,W,4-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.245,.308,.265,.573,8,PR
1028,128 (1),Sep 4,PIT,,STL,L,5-9,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.248,.310,.268,.578,9,PH
1029,132 (3),Sep 7 (2),PIT,@,CIN,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.247,.309,.267,.576,9,PH
1030,134 (1),Sep 9 (2),PIT,@,STL,L,4-6,0-GF,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.250,.312,.273,.585,9,PH
1031,135,Sep 10,PIT,@,STL,W,3-1,0-0,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.312,.273,.585,8,PR
1032,139 (3),Sep 16 (1),PIT,@,PHI,L,5-6,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.250,.314,.273,.588,9,PH
1033,145 (5),Sep 21,PIT,@,BRO,L,1-2,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.250,.317,.273,.590,9,PH
1034,146,Sep 23,PIT,@,NYG,L,1-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.249,.316,.272,.588,9,PH
