17 (16),May 4,NYM,@,MLN,L,1-2,GS,28,7.0,6,1,0,7,0,C
29 (11),May 16,NYM,@,SFG,L,4-6,GF,21,5.2,1,0,0,1,0,C
30,May 17 (1),NYM,@,SFG,L,0-6,CG,32,8.0,5,1,0,6,0,C
35 (4),May 21,NYM,@,LAD,L,1-6,CG,37,8.0,5,2,1,8,1,C
38 (2),May 23 (2),NYM,@,HOU,L,0-4,CG,37,8.0,5,1,0,6,1,C
40 (1),May 26,NYM,@,CHC,W,19-1,CG,31,9.0,4,0,0,4,0,C
41,May 27,NYM,@,CHC,L,1-7,CG,40,8.0,6,0,0,6,0,C
46 (4),May 31 (2),NYM,,SFG,L,6-8,CG,93,23.0,15,3,0,18,0,C
52 (5),Jun 7 (2),NYM,,LAD,T,1-1,CG,19,5.0,4,3,0,7,1,C
53,Jun 9 (1),NYM,,CHC,W,6-5,GS,48,11.0,5,1,0,6,0,C
56 (2),Jun 11,NYM,,CHC,L,3-6,GF,18,3.0,0,0,0,0,0,C
57,Jun 12,NYM,@,PHI,W,11-3,CG,36,9.0,3,0,0,3,0,C
59 (1),Jun 14 (1),NYM,@,PHI,L,5-9,GS,29,6.0,2,0,1,3,0,C
61 (1),Jun 16,NYM,@,PIT,L,1-2,CG,30,8.0,2,0,0,2,0,C
65 (3),Jun 19 (2),NYM,,PHI,L,2-7,CG,38,9.0,5,0,0,5,0,C
66,Jun 20,NYM,,PHI,W,7-3,GS,4,1.0,1,0,0,1,0,C
71 (4),Jun 25,NYM,,PIT,L,1-8,CG,41,9.0,1,0,0,1,0,C
75 (3),Jun 28 (2),NYM,@,MLN,L,0-9,GS,28,6.0,2,0,0,2,0,C
81 (5),Jul 4,NYM,@,LAD,L,2-3,,6,1.0,0,0,0,0,0,C
87 (5),Jul 12 (2),NYM,,CIN,W,5-1,GF,3,1.0,0,0,0,0,0,C
93 (5),Jul 19 (1),NYM,@,STL,W,3-2,CG,35,9.0,3,0,0,3,0,C
96 (2),Jul 22,NYM,@,CIN,W,4-3,GF,13,3.0,3,0,0,3,0,C
97,Jul 23,NYM,@,CIN,L,4-5,GS,27,6.0,3,1,0,4,1,C
101 (3),Jul 26 (2),NYM,,MLN,L,10-15,GS,29,6.0,2,0,0,2,0,C
104 (2),Jul 31 (1),NYM,,HOU,W,3-0,GF,4,1.0,1,0,0,1,0,C
105,Jul 31 (2),NYM,,HOU,W,6-2,CG,34,9.0,6,2,0,8,0,C
108 (2),Aug 2 (2),NYM,,HOU,W,4-2,CG,35,9.0,2,0,0,2,0,C
109,Aug 4,NYM,,SFG,L,3-4,GS,29,8.0,5,0,0,5,0,C
110,Aug 5,NYM,,SFG,L,1-4,CG,35,9.0,6,0,0,6,0,C
113 (2),Aug 9,NYM,@,PHI,L,0-6,CG,34,8.0,1,1,0,2,0,C
114,Aug 11,NYM,@,PIT,W,3-2,CG,28,7.1,4,0,0,4,0,C
115,Aug 12,NYM,@,PIT,L,4-5,GS,24,5.0,5,0,0,5,0,C
118 (2),Aug 15,NYM,,PHI,L,1-8,CG,39,9.0,5,0,0,5,0,C
119,Aug 16,NYM,,PHI,W,12-4,GS,31,8.0,6,0,0,6,0,C
120,Aug 17,NYM,,PIT,W,5-0,CG,31,9.0,10,0,0,10,0,C
121,Aug 18,NYM,,PIT,W,7-3,CG,38,9.0,3,0,0,3,0,C
122,Aug 19,NYM,,PIT,W,4-2,CG,32,9.0,8,1,0,9,0,C
123,Aug 21,NYM,,CHC,W,7-0,CG,37,9.0,2,1,0,3,0,C
124,Aug 22,NYM,,CHC,L,2-3,CG,37,9.0,11,2,0,13,1,C
125,Aug 23 (1),NYM,,CHC,W,2-1,GS,34,9.0,2,1,1,4,0,C
126,Aug 23 (2),NYM,,CHC,W,5-4,GS,33,8.0,5,0,0,5,0,C
127,Aug 25,NYM,@,CIN,L,2-7,CG,38,8.0,3,2,0,5,0,C
128,Aug 26,NYM,@,CIN,W,3-1,CG,33,9.0,8,0,0,8,0,C
129,Aug 28,NYM,@,CHC,W,12-10,CG,45,9.0,6,1,0,7,1,C
130,Aug 29,NYM,@,CHC,L,3-4,CG,38,9.1,3,2,0,5,0,C
131,Aug 30,NYM,@,CHC,L,3-7,CG,36,8.0,10,1,0,11,0,C
132,Sep 1,NYM,,SFG,W,4-1,CG,33,9.0,3,0,0,3,0,C
133,Sep 2,NYM,,SFG,L,0-4,GS,33,8.0,7,1,0,8,0,C
134,Sep 3,NYM,,SFG,L,1-3,CG,38,9.0,6,1,0,7,0,C
139 (4),Sep 7 (1),NYM,,HOU,W,7-5,GS,36,8.0,5,0,0,5,0,C
142 (2),Sep 10,NYM,,MLN,L,6-7,CG,38,9.0,4,0,0,4,0,C
143,Sep 11,NYM,@,LAD,W,4-2,CG,37,9.0,6,0,0,6,0,C
144,Sep 12,NYM,@,LAD,L,0-8,GS,13,3.0,1,0,0,1,0,C
