1,138,Sep 5,CIN,,MIL,L,1-6,9-9,,99,0.1,3,3,2,1,1,0,0,54.00,5,18,9,2,2,1,2,2,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.22,-0.065,-2.69, 9t --- 0 out d2, 9t 1-3 1 out d4
2,140,Sep 7,CIN,,MIL,L,5-14,6-6,,1,0.2,3,5,5,3,0,2,0,63.00,7,42,20,6,1,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,-0.044,-4.60, 6t --- 0 out d5, 6t --- 2 out d10
3,159,Sep 28,CIN,@,MIL,W,11-4,9-GF,,20,1.0,0,0,0,0,1,0,0,31.50,3,14,9,2,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.51, 9b --- 0 out a7, 9b end a 7
