98 (97),Jul 22,WSN,,COL,W,3-0,,1,0.1,0,0,0,0,0,P
99,Jul 24,WSN,@,PHI,L,3-4,,2,0.2,0,0,0,0,0,P
100,Jul 25,WSN,@,PHI,L,5-7,GF,2,0.0,0,0,0,0,0,P
