4 (3),Apr 7,TBD,,NYY,L,2-3,GS,25,6.0,0,0,0,0,0,P
9 (4),Apr 16,TBD,,CHW,W,3-0,GS,27,7.0,0,1,0,1,0,P
13 (3),Apr 21,TBD,@,BAL,W,7-3,GS,22,6.0,1,1,0,2,0,P
18 (4),Apr 28,TBD,@,BOS,L,0-6,GS,30,6.1,2,1,0,3,0,P
24 (5),May 3,TBD,@,TEX,L,0-9,GS,20,3.1,0,1,0,1,0,P
29 (4),May 8,TBD,@,ANA,L,2-7,GS,31,6.1,0,1,1,2,0,P
34 (4),May 14,TBD,@,CLE,L,7-8,GS,17,2.2,0,0,0,0,0,P
40 (5),May 21,TBD,,CLE,W,5-3,GS,18,3.0,0,0,0,0,0,P
46 (5),May 28,TBD,,NYY,L,5-7,,9,2.1,0,1,0,1,0,P
50 (3),Jun 1,TBD,@,MIN,L,4-16,GS,23,4.0,0,1,1,2,0,P
60,Jun 13,PHI,@,MIN,W,2-1,GS,21,5.0,0,0,0,0,0,P
65 (4),Jun 18,PHI,,KCR,L,4-10,GS,19,4.0,0,0,0,0,0,P
71 (5),Jun 25,PHI,@,BOS,L,1-12,GS,25,5.2,0,0,0,0,0,P
76 (4),Jun 30,PHI,,MON,L,3-6,GS,22,5.0,0,0,0,0,0,P
81 (4),Jul 5,PHI,,NYM,W,6-5,GS,22,4.2,0,0,0,0,0,P
86 (4),Jul 10,PHI,,ATL,L,0-4,GS,23,6.0,0,0,0,0,0,P
92 (5),Jul 19,PHI,@,ATL,L,2-4,GS,24,4.2,1,1,0,2,0,P
97 (4),Jul 24,PHI,,CHC,W,4-3,GS,24,5.1,0,0,0,0,0,P
102 (4),Jul 29,PHI,@,FLA,L,1-10,GS,19,3.0,2,0,0,2,0,P
110 (7),Aug 7,PHI,@,LAD,L,3-6,GS,30,5.2,0,1,0,1,0,P
