143,4,Apr 7,TBD,,NYY,L,2-3,GS-6,L(0-1),99,6.0,4,2,2,2,3,0,0,3.00,25,105,60,20,4,11,9,1,1,0,57,,,0,0,0,23,1,0,0,0,0,1,1.19,0.041,1.24, 1t start tie, 6t 3 out d1
144,9,Apr 16,TBD,,CHW,W,3-0,GS-7,W(1-1),8,7.0,4,0,0,2,5,0,0,1.38,27,93,62,16,4,6,14,2,3,0,72,,,1,0,0,25,0,0,0,0,0,0,.92,0.349,3.77, 1t start tie, 7t 3 out a3
145,13,Apr 21,TBD,@,BAL,W,7-3,GS-6,W(2-1),4,6.0,2,3,3,2,4,1,0,2.37,22,97,62,14,7,6,10,1,0,0,58,,,1,0,0,20,0,0,0,0,0,0,.63,0.197,0.30, 1b start a 2, 6b 3 out a4
146,18,Apr 28,TBD,@,BOS,L,0-6,GS-7,L(2-2),6,6.1,8,4,4,3,2,1,0,3.20,30,112,67,21,5,11,14,5,2,0,40,,,0,0,0,27,3,0,0,0,0,0,.86,0.030,0.66, 1b start tie, 7b -23 1 out d2
147,24,May 3,TBD,@,TEX,L,0-9,GS-4,L(2-3),4,3.1,8,9,9,2,2,3,0,5.65,20,78,51,17,2,3,13,5,2,0,8,,,0,0,0,18,1,0,0,0,0,0,.37,-0.401,-6.86, 1b start tie, 4b 1-3 1 out d8
148,29,May 8,TBD,@,ANA,L,2-7,GS-7,L(2-4),4,6.1,8,5,2,3,1,0,1,5.14,31,95,54,17,6,12,14,5,3,0,41,,,2,0,1,26,3,0,0,0,1,2,1.40,-0.163,-0.64, 1b start tie, 7b -23 1 out d1
149,34,May 14,TBD,@,CLE,L,7-8,GS-3,,5,2.2,5,6,6,4,1,1,1,6.21,17,65,36,13,5,7,4,0,0,0,21,,,0,0,0,12,0,0,0,0,0,0,.74,-0.301,-3.21, 1b start a 1, 3b 123 2 out d3
150,40,May 21,TBD,,CLE,W,5-3,GS-3,,6,3.0,5,3,3,3,1,0,1,6.42,18,79,44,12,5,1,12,5,3,0,35,,,0,0,0,14,1,0,0,0,0,0,1.24,-0.156,-1.38, 1t start tie, 3t 3 out d1
151,46,May 28,TBD,,NYY,L,5-7,6-8,,6,2.1,0,0,0,2,4,0,0,6.07,9,42,23,8,7,2,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.62,0.015,0.67, 6t --- 0 out d3, 8t 12- 1 out d1
152,50,Jun 1,TBD,@,MIN,L,4-16,GS-5,L(2-5),3,4.0,5,7,6,4,2,2,0,6.70,23,83,48,10,8,7,10,1,2,0,24,,,0,0,0,19,1,0,0,0,0,2,.67,-0.302,-4.11, 1b start tie, 5b 1-- 0 out d4
153,60,Jun 13,PHI,@,MIN,W,2-1,GS-5,,11,5.0,3,0,0,3,3,0,0,6.06,21,81,50,13,8,10,5,2,1,0,61,,,1,0,0,17,0,0,0,0,0,0,1.29,0.296,2.86, 1b start tie, 5b 3 out tie
154,65,Jun 18,PHI,,KCR,L,4-10,GS-5,L(2-6),4,4.0,5,4,4,4,0,1,0,6.27,19,77,44,14,2,7,8,3,3,0,32,,,1,1,0,15,1,0,0,1,0,0,.85,-0.254,-2.83, 1t start tie, 5t 12- 0 out d2
155,71,Jun 25,PHI,@,BOS,L,1-12,GS-6,L(2-7),6,5.2,7,5,5,2,3,2,0,6.42,25,93,60,18,9,8,12,4,0,0,36,,,0,0,0,23,2,0,0,1,0,0,.64,-0.029,0.08, 1b start tie, 6b 12- 2 out d3
156,76,Jun 30,PHI,,MON,L,3-6,GS-5,,4,5.0,5,2,2,2,4,2,0,6.21,22,76,46,15,9,5,11,4,2,0,51,,,0,0,0,20,0,0,0,0,0,0,1.10,0.045,0.72, 1t start tie, 5t 3 out d1
157,81,Jul 5,PHI,,NYM,W,6-5,GS-5,,4,4.2,4,5,2,3,3,2,0,6.06,22,81,52,17,9,3,13,3,2,0,42,,,0,0,0,19,0,0,0,0,0,1,.84,-0.266,-2.74, 1t start tie, 5t 12- 2 out a1
158,86,Jul 10,PHI,,ATL,L,0-4,GS-6,L(2-8),4,6.0,5,2,2,1,2,2,0,5.82,23,79,50,13,6,5,15,4,2,0,55,,,0,0,0,22,0,0,0,0,0,0,.83,0.062,1.27, 1t start tie, 6t 3 out d2
159,92,Jul 19,PHI,@,ATL,L,2-4,GS-5,L(2-9),8,4.2,8,4,4,3,2,0,0,5.93,24,82,50,11,9,10,9,2,0,0,31,,,1,0,0,21,3,0,0,0,0,0,1.01,-0.204,-1.89, 1b start a 1, 5b 1-3 2 out d3
160,97,Jul 24,PHI,,CHC,W,4-3,GS-6,W(3-9),4,5.1,7,3,3,2,1,3,0,5.87,24,80,54,9,9,7,14,3,3,0,41,,,1,1,0,22,0,0,0,0,0,0,1.09,-0.020,-0.02, 1t start tie, 6t --- 1 out a1
161,102,Jul 29,PHI,@,FLA,L,1-10,GS-3,L(3-10),4,3.0,8,8,8,2,1,2,0,6.48,19,60,37,11,5,9,7,2,1,0,10,,,0,0,0,17,1,0,0,0,0,0,.74,-0.329,-6.52, 1b start tie, 3b 3 out d8
162,110,Aug 7,PHI,@,LAD,L,3-6,GS-6,L(3-11),8,5.2,5,4,4,9,2,0,1,6.47,30,99,45,17,2,10,8,2,2,0,36,,,1,0,0,20,2,0,1,1,0,0,.99,-0.120,-1.81, 1b start tie, 6b 123 2 out d4
