5,58 (57),Jun 10,SEA,@,SFG,W,5-2,GS-8,4,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.333,.333,.667,1.000,9,.97,0.006,-0.13,P
6,90 (31),Jul 16,SEA,@,ARI,W,6-3,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,1.000,9,.89,0.001,0.13,P
