1410,1,Apr 3,SDP,@,SFG,W,7-0,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.400,.250,.650,3,.54,-0.014,-0.04,CF
1411,2,Apr 4,SDP,@,SFG,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.125,.347,5,.56,-0.058,-0.72,CF
1412,3,Apr 5,SDP,@,SFG,L,3-5,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,.516,5,1.08,-0.106,-0.55,CF
1413,4,Apr 6,SDP,,COL,L,3-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.188,.278,.188,.465,5,.78,-0.011,-0.10,CF
1414,5,Apr 7,SDP,,COL,W,3-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.318,.250,.568,4,1.54,-0.034,-0.27,CF
1415,6,Apr 8,SDP,,COL,W,2-1,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.269,.208,.478,5,1.46,-0.157,-0.98,CF
1416,7,Apr 9,SDP,,SFG,W,1-0,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.192,.300,.192,.492,5,.89,0.029,0.26,CF
1417,8,Apr 10,SDP,,SFG,L,5-6,CG,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.172,.314,.172,.487,3,1.03,-0.029,-0.32,CF
1418,9,Apr 11,SDP,,SFG,W,4-0,CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.188,.333,.188,.521,3,.68,0.078,0.60,CF
1419,10,Apr 13,SDP,@,LAD,L,1-9,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.194,.326,.194,.520,3,.37,0.023,-0.12,CF
1420,11,Apr 14,SDP,@,LAD,W,7-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.292,.171,.462,3,.21,-0.032,-1.29,CF
1421,12,Apr 15,SDP,@,LAD,L,3-9,CG,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.156,.269,.156,.425,3,.89,-0.056,-0.52,CF
