39,5 (4),Apr 15,NEW,@,BTT,L,6-17,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
40,12 (6),Apr 23,NEW,,BTT,L,5-9,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
41,25 (12),May 11,NEW,,KCP,L,0-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
42,101 (75),Aug 9 (2),NEW,,KCP,W,4-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
43,106 (4),Aug 14,NEW,,SLM,L,1-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
44,115 (8),Aug 25,NEW,,BUF,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
45,123 (7),Sep 5 (2),NEW,,BAL,L,2-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
46,124,Sep 6 (1),NEW,@,BTT,L,1-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
47,128 (3),Sep 8 (2),NEW,,BTT,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
48,130 (1),Sep 11,NEW,@,SLM,L,5-12,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
49,140 (9),Sep 21 (1),NEW,@,CHI,L,4-6,GS-0,3,2,0,2,0,0,0,3,0,,0,0,1,,,,0,,.400,.400,.400,.800,9,P
50,147 (6),Sep 25 (2),NEW,@,PBS,L,0-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.400,.400,.400,.800,9,P
51,149 (1),Sep 28,NEW,@,PBS,L,2-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,9,P
52,154 (4),Oct 3 (1),NEW,,BAL,L,5-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.333,.333,.333,.667,8,P
