31,14,Apr 24,TEX,,MIN,L,6-12,4-6,,99,2.0,6,3,3,0,1,0,0,13.50,12,3,2,0,0,6,,2,0,0,0,0,12,1,0,0,0,0,0,.02,0.000,-1.98, 4t 12- 2 out d9, 6t 12- 2 out d12
32,19,May 1,TEX,@,CHW,L,4-12,1-1,,6,0.1,3,2,2,0,0,1,0,19.29,4,1,0,0,0,3,,1,1,0,0,0,4,1,0,0,0,0,0,.26,-0.072,-2.29, 1b --3 1 out d4, 1b 1-- 2 out d7
