63,2,Apr 11,WSA,,MIN,L,4-5,8-GF,,99,2.0,1,0,0,0,1,0,0,0.00,7,2,3,0,0,1,,0,0,0,0,0,7,1,0,0,0,0,0,.60,0.058,0.73, 8t --- 0 out d1, 9t end d 1
64,3,Apr 13,WSA,,OAK,L,6-9,8-8,,1,1.0,0,0,0,0,1,0,0,0.00,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.034,0.36, 8t --- 0 out d1, 8t 3 out d1
65,6,Apr 17,WSA,@,MIN,L,1-13,8-GF(8),,3,0.2,2,2,2,1,0,0,0,4.91,5,0,2,0,0,2,,2,2,0,0,0,4,2,0,0,0,0,0,.00,0.000,-3.19, 8b 12- 1 out d8, 8b end d12
66,7,Apr 18,WSA,@,MIN,W,7-6,9-GF,S(1),0,0.1,1,0,0,1,0,0,0,4.50,2,0,0,0,0,1,,2,1,0,1,0,1,0,0,0,0,0,0,6.89,0.078,-0.62, 9b 12- 2 out a2, 9b end a 1
67,9,Apr 20,WSA,@,OAK,W,4-1,9-GF,S(2),1,0.1,0,0,0,0,1,0,0,4.15,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.39,0.032,0.36, 9b 12- 2 out a3, 9b end a 3
68,11,Apr 22,WSA,@,CAL,L,2-4,8-GF(8),,1,1.0,0,0,0,0,2,0,0,3.38,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.36, 8b --- 0 out d2, 8b end d 2
69,14,Apr 26,WSA,,CLE,W,5-4,8-9,,3,2.0,1,1,1,0,0,0,0,3.68,7,4,2,0,0,1,,0,0,0,0,0,5,1,0,0,0,1,0,1.37,-0.233,-0.27, 8t --- 0 out tie, 9t 3 out d1
70,15,Apr 27,WSA,,CLE,W,2-1,2-2,,0,0.0,0,0,0,0,0,0,0,3.68,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,, 8t 1-- 2 out a1, 8t 1-3 2 out a1
71,17,Apr 28(2),WSA,,CLE,L,0-2,9-GF,,0,1.0,1,1,1,0,0,1,0,4.32,4,3,0,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.21,-0.067,-0.64, 9t --- 0 out d1, 9t end d 2
72,18,Apr 30,WSA,@,CHW,W,5-4,8-10,,1,2.2,0,0,0,1,0,0,0,3.27,9,4,4,0,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,2.48,0.392,1.60, 8b 12- 1 out tie,10b 3 out tie
