5,6,Apr 20,WSA,,CHW,L,4-8,7-8,,99,2.0,1,0,0,0,1,0,0,0.00,6,2,2,0,0,1,,0,0,0,1,0,6,0,0,0,0,0,0,.06,0.006,0.79, 7t --- 0 out d5, 8t 3 out d5
6,10,Apr 24,WSA,,BOS,L,4-7,8-8,,3,0.2,0,2,0,2,3,0,0,0.00,6,1,0,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,1,3.41,-0.308,-2.43, 8t -2- 0 out tie, 8t 1-3 2 out d3
7,12,Apr 28,WSA,,MIN,L,3-7,7-7,,3,0.1,0,0,0,0,0,0,0,0.00,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.02,0.026,0.43, 7t 1-3 2 out d2, 7t 3 out d2
8,16,May 2(1),WSA,@,KCA,W,1-0,8-8,H(1),3,0.1,1,0,0,0,1,0,0,0.00,2,0,0,0,0,1,,1,0,0,0,0,2,0,0,0,0,0,0,4.56,0.001,0.00, 8b 1-- 1 out a1, 8b 1-3 2 out a1
9,22,May 8,WSA,@,MIN,W,7-4,7-GF,S(1),5,3.0,3,1,1,1,2,0,0,1.42,13,1,6,0,0,3,,0,0,0,0,0,12,1,0,0,0,0,0,.52,0.066,0.34, 7b --- 0 out a4, 9b end a 3
10,25,May 12,WSA,,CLE,L,5-12,6-7,,3,1.2,1,0,0,0,0,0,0,1.12,6,3,2,0,0,1,,2,1,0,0,0,6,0,0,0,0,0,0,.81,0.002,0.48, 6t 1-3 1 out d1, 7t 3 out d2
11,28,May 16,WSA,,DET,W,5-4,9-GF,S(2),3,0.2,0,0,0,1,2,0,0,1.04,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,5.08,0.150,0.43, 9t 1-- 1 out a1, 9t end a 1
12,31,May 19,WSA,,BAL,L,5-11,8-8,,2,1.0,2,1,1,0,1,0,0,1.86,4,1,0,0,0,2,,2,2,0,0,0,4,0,0,0,1,0,0,.33,-0.058,-1.66, 8t 12- 0 out d2, 8t 3 out d5
13,34,May 23,WSA,@,CLE,L,1-4,8-8,,3,1.0,0,0,0,0,0,0,0,1.69,3,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.59,0.041,0.78, 8b 1-- 0 out d1, 8b 3 out d1
14,36,May 25,WSA,@,CLE,W,2-1,9-GF,S(3),1,1.0,1,0,0,0,0,0,0,1.54,4,0,3,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,2.58,0.171,0.42, 9b --- 0 out a1, 9b end a 1
15,39,May 28,WSA,@,DET,L,1-3,6-6,,2,0.1,0,0,0,1,0,0,0,1.50,2,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.60,0.012,0.39, 6b 12- 2 out d3, 6b 3 out d3
16,40,May 30(1),WSA,,KCA,W,6-2,9-GF,S(4),1,0.2,0,0,0,1,1,0,0,1.42,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.09,0.004,0.20, 9t --- 1 out a4, 9t end a 4
17,41,May 30(2),WSA,,KCA,W,4-3,8-9,,-1,1.1,0,0,0,0,1,0,0,1.29,4,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.48,0.047,0.83, 8t 1-3 2 out d2, 9t 3 out d1
18,45,Jun 3,WSA,@,BAL,L,2-3,8-9,,3,1.2,1,0,0,0,0,0,0,1.15,5,2,3,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,2.75,0.280,1.22, 8b 12- 1 out tie, 9b 3 out tie
19,46,Jun 4,WSA,@,BAL,L,5-7,7-9,,0,2.2,0,0,0,0,0,0,0,0.98,7,4,3,0,0,0,,2,0,0,0,0,7,0,0,0,1,0,0,1.82,0.423,1.92, 7b 1-3 1 out tie, 9b 3 out tie
20,50,Jun 7(2),WSA,@,NYY,W,2-1,8-8,H(2),2,0.1,0,0,0,0,0,0,0,0.96,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.46,0.114,0.38, 8b 12- 2 out a1, 8b 3 out a1
21,53,Jun 10,WSA,@,BOS,W,7-3,8-GF,S(5),2,1.2,1,0,0,1,1,0,0,0.89,7,1,3,0,0,1,,0,0,0,0,0,6,0,0,0,0,0,0,.37,0.035,0.68, 8b --- 1 out a3, 9b end a 4
