1,Apr 6,CHW,@,KCR,W,5-4,GS,39,9.0,1,0,0,1,0,LF RF
2,Apr 8,CHW,@,KCR,L,3-9,CG,41,8.0,1,0,0,1,0,RF
3,Apr 9,CHW,@,KCR,W,6-0,CG,33,9.0,5,0,0,5,0,RF
4,Apr 10,CHW,,DET,L,4-11,CG,45,9.0,3,0,0,3,0,RF
5,Apr 11,CHW,,DET,L,1-7,CG,44,9.0,2,0,0,2,0,RF
6,Apr 12,CHW,,DET,L,1-7,CG,47,9.0,3,1,0,4,0,RF
7,Apr 14,CHW,@,TOR,L,3-4,CG,53,12.0,4,0,0,4,0,RF
8,Apr 15,CHW,@,TOR,W,5-0,CG,38,9.0,1,0,0,1,0,RF
9,Apr 17,CHW,@,DET,L,1-3,CG,31,8.0,1,0,0,1,0,RF
11 (1),Apr 19,CHW,@,DET,W,7-2,CG,34,9.0,3,0,0,3,0,RF
12,Apr 20,CHW,,MIL,L,4-5,CG,36,9.0,1,0,0,1,0,RF
13,Apr 21,CHW,,MIL,W,7-1,CG,34,9.0,2,0,0,2,0,RF
14,Apr 24,CHW,,TOR,L,2-4,CG,42,10.0,4,0,0,4,0,RF
15,Apr 25,CHW,,TOR,W,5-4,CG,35,9.0,4,0,0,4,0,RF
16,Apr 26,CHW,,TOR,L,2-5,CG,38,9.0,2,0,0,2,0,RF
17,Apr 28,CHW,@,CLE,L,0-1,CG,31,8.1,1,0,0,1,0,RF
18,Apr 29,CHW,@,CLE,L,5-6,GS,28,7.0,4,0,0,4,0,RF
19,May 1,CHW,@,BAL,W,5-1,CG,36,9.0,1,0,0,1,0,RF
20,May 2,CHW,@,BAL,W,7-3,CG,36,9.0,1,0,0,1,0,RF
21,May 3,CHW,@,BAL,W,4-3,CG,37,9.0,2,0,0,2,0,RF
22,May 4,CHW,,NYY,L,1-6,CG,36,9.0,3,0,0,3,0,RF
23,May 5,CHW,,NYY,W,2-0,CG,29,9.0,2,0,0,2,0,RF
24,May 6,CHW,,NYY,L,1-4,CG,37,9.0,2,0,0,2,0,RF
25,May 8,CHW,,BAL,L,6-7,CG,41,9.0,1,0,0,1,0,RF
26,May 9,CHW,,BAL,L,6-15,CG,49,9.0,3,0,0,3,0,RF
27,May 10,CHW,,BAL,L,4-6,CG,38,9.0,2,0,0,2,0,RF
28,May 11,CHW,@,NYY,L,2-3,CG,36,8.0,4,0,0,4,0,RF
29,May 12,CHW,@,NYY,L,4-5,CG,47,12.2,2,0,0,2,0,RF
30,May 13,CHW,,CLE,L,5-7,CG,43,9.0,1,0,0,1,0,RF
31,May 14,CHW,,CLE,W,4-3,CG,37,9.0,2,0,1,3,0,RF
32,May 15,CHW,,TEX,W,5-0,GS,30,7.0,3,0,0,3,0,RF
45 (12),May 31,CHW,,BOS,L,9-10,CG,47,9.0,1,0,0,1,0,RF
46,Jun 1,CHW,@,TEX,L,9-11,CG,52,11.1,0,0,0,0,0,RF
47,Jun 2,CHW,@,TEX,W,15-5,CG,43,9.0,2,0,0,2,0,RF
