59,1,Apr 5,HOU,,PHI,L,1-3,9-GF,,99,0.2,1,0,0,0,0,0,0,0.00,3,8,7,1,1,2,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.84,-0.021,0.16, 9t 1-3 1 out d1, 9t end d 2
60,2,Apr 6,HOU,,PHI,L,3-5,8-8,,0,0.2,0,0,0,0,0,0,0,0.00,2,8,6,0,2,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.49,0.023,0.89, 8t 12- 1 out d3, 8t 3 out d3
61,3,Apr 7,HOU,,PHI,L,3-6,10-10,L(0-1),0,0.0,2,2,2,0,0,0,0,13.50,2,6,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.87,-0.199,-0.98,10t --- 0 out tie,10t 12- 0 out tie
62,8,Apr 14,HOU,@,MON,W,9-5,7-7,H(1),6,0.1,0,0,0,0,0,0,0,10.80,1,1,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.56,0.040,0.25, 7b --- 0 out a2, 7b --- 1 out a2
63,10,Apr 16,HOU,,FLA,W,9-3,8-GF,,1,1.1,1,1,1,1,0,0,0,9.00,6,25,10,3,1,1,4,1,2,0,,2,0,0,0,0,5,0,0,0,0,0,0,.08,0.010,-0.04, 8t 1-3 2 out a5, 9t end a 6
64,11,Apr 17,HOU,,FLA,L,4-9,7-8,,0,1.2,3,2,2,0,1,0,0,9.64,8,30,20,5,2,4,3,0,0,0,,1,1,0,0,0,8,1,0,0,0,0,0,.12,-0.039,-1.86, 7t -2- 1 out d4, 8t 3 out d7
65,13,Apr 20,HOU,@,CHC,L,1-2,7-7,,2,0.1,0,0,0,1,1,0,0,9.00,2,11,6,1,2,0,0,0,0,0,,2,0,2,0,0,1,0,0,0,0,0,0,.61,-0.003,-0.08, 7b 12- 0 out d2, 7b 123 1 out d2
66,18,Apr 26,HOU,,STL,L,2-3,8-8,,5,0.1,0,0,0,0,0,0,0,8.44,1,4,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.36,0.031,0.35, 8t 1-- 0 out d1, 8t 1-- 1 out d1
67,24,May 2,HOU,,PIT,L,2-6,8-8,,5,0.0,1,0,0,0,0,0,0,8.44,1,3,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.24,-0.009,-0.38, 8t --- 0 out d3, 8t 1-- 0 out d3
68,29,May 8,HOU,,CIN,W,12-1,7-8,,5,2.0,2,0,0,0,0,0,0,6.14,8,31,16,2,0,2,6,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,0.001,0.95, 7t --- 0 out a10, 8t 3 out a10
