1,149,Sep 24,BAL,@,MIL,L,6-10,8-GF(8),,99,1.0,0,0,0,0,2,0,0,0.00,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.51, 8b --- 0 out d6, 8b end d 6
2,154,Sep 29(2),BAL,@,NYY,L,2-9,7-7,,4,0.1,0,0,0,1,0,0,0,0.00,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,0.32, 7b -2- 2 out d6, 7b 3 out d6
3,156,Oct 1,BAL,,BOS,L,3-10,6-GF,,1,3.1,4,3,3,2,1,1,0,5.79,15,6,2,1,0,4,,0,0,0,0,0,13,2,0,0,1,0,0,.07,-0.056,-1.41, 6t --- 2 out d4, 9t end d 7
4,161,Oct 6,BAL,,DET,L,3-11,9-GF,,4,1.0,0,0,0,1,1,0,0,4.76,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.50, 9t --- 0 out d8, 9t end d 8
