1,128 (127),Sep 15,NYG,@,CIN,L,0-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,PR
2,135 (6),Sep 25 (1),NYG,@,BSN,W,14-2,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,4,PR CF
3,140 (4),Sep 28 (2),NYG,,PHI,W,7-1,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.200,.333,.200,.533,2,RF
