1,11 (10),Apr 24 (2),PHI,,CIN,L,4-10,CG,4,4,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,8,.66,-0.019,0.55,C
2,14 (2),Apr 29,PHI,@,MLN,L,3-5,GS-8,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.833,1.333,7,.69,-0.002,0.16,C
3,18 (3),May 4,PHI,@,STL,L,3-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.700,1.100,6,.83,-0.062,-0.91,C
4,21 (2),May 7,PHI,@,LAD,L,2-3,6-GF(11),3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.385,.583,.968,9,1.42,-0.042,-0.20,C
5,24 (2),May 11,PHI,@,SFG,L,0-1,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.357,.538,.896,9,2.13,-0.052,-0.21,PH
6,25,May 12,PHI,@,SFG,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.438,.732,7,1.71,-0.097,-0.60,C
7,29 (3),May 15 (2),PHI,@,CIN,L,1-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.263,.389,.652,7,.60,-0.030,-0.25,C
8,33 (3),May 22,PHI,,LAD,L,6-9,2-GF,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.333,.409,.742,7,1.39,0.145,1.21,PH C
9,34,May 24,PHI,,SFG,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.296,.360,.656,5,.83,-0.062,-0.47,C
10,36 (1),May 26,PHI,,SFG,L,0-9,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.346,.632,8,1.36,-0.033,-0.28,PH
11,37,May 28,PHI,@,PIT,L,2-4,9-9,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.259,.310,.370,.681,6,4.89,0.252,1.00,PH
12,38,May 29,PHI,@,PIT,L,5-8,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.300,.357,.657,9,.69,-0.021,-0.68,PH
13,40 (1),May 30 (2),PHI,,CIN,W,6-1,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.281,.324,.469,.792,7,.60,-0.008,0.68,C
14,41,May 31,PHI,,MLN,W,12-7,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.281,.324,.469,.792,9,,0.000,0.00,PR C
15,42,Jun 1,PHI,,MLN,L,3-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.257,.316,.429,.744,7,1.38,-0.095,-0.80,C
16,43,Jun 2,PHI,,MLN,L,8-9,8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.333,.444,.778,9,1.22,0.036,0.12,PH
17,44,Jun 3,PHI,,PIT,L,0-3,7-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.350,.459,.809,8,2.62,0.089,0.66,PH
18,49 (4),Jun 8,PHI,@,STL,W,5-4,8-GF,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.297,.366,.459,.825,7,2.22,0.023,0.35,PH C
19,50,Jun 10,PHI,@,CHC,L,1-6,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.357,.447,.805,8,.55,-0.014,-0.22,PH
20,52 (1),Jun 12,PHI,@,CHC,L,7-8,8-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.341,.425,.766,9,3.09,-0.158,-0.63,PH C
21,53,Jun 14,PHI,@,LAD,W,6-5,7-GF(10),3,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.310,.383,.452,.835,7,2.68,0.422,2.96,PH C
22,55 (1),Jun 16,PHI,@,LAD,L,6-10,8-8,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.326,.396,.465,.861,9,1.42,0.056,1.00,PH
23,56,Jun 17,PHI,@,SFG,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.388,.455,.842,2,1.34,-0.035,-0.73,PH
24,57,Jun 18,PHI,@,SFG,L,4-7,5-5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.318,.400,.455,.855,8,.70,0.020,0.32,PH
25,58,Jun 19,PHI,@,SFG,W,2-1,10-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.392,.444,.837,7,1.81,-0.044,-0.73,C
26,59,Jun 21 (1),PHI,,CHC,W,7-6,10-GF(13),2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.304,.396,.435,.831,7,3.49,-0.095,-0.09,PH C
27,65 (5),Jun 26 (1),PHI,,STL,W,3-2,7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.319,.407,.447,.854,8,1.91,0.078,0.38,PH
28,66,Jun 26 (2),PHI,,STL,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.400,.438,.838,8,3.38,-0.084,-0.22,PH
29,68 (1),Jun 29 (1),PHI,,LAD,L,3-6,7-GF,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.327,.421,.449,.870,7,1.91,0.196,1.26,PH C
30,70 (1),Jun 30,PHI,,LAD,L,6-10,8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.340,.431,.460,.891,8,.07,0.003,0.12,PH
31,72 (1),Jul 3,PHI,,SFG,L,5-11,4-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.424,.451,.875,7,1.00,-0.028,-0.22,PH C
32,73,Jul 4 (1),PHI,@,CIN,L,0-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.417,.442,.859,8,1.19,-0.029,-0.29,PH C
33,75 (1),Jul 5,PHI,@,CIN,W,2-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.413,.436,.849,7,1.40,-0.092,-1.07,C
