1,13 (12),Apr 16,CAL,@,SEA,W,10-0,9-GF,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,.00,0.000,0.74,PH RF
2,17 (3),Apr 22,CAL,@,OAK,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,9,2.04,-0.050,-0.15,PH
