6,1,Apr 12,CLE,,SLB,L,1-6,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
7,4 (2),Apr 16,CLE,,DET,W,4-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
8,10 (5),Apr 24,CLE,@,SLB,W,5-4,0-GF,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
9,12 (1),Apr 26,CLE,,CHW,W,5-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
10,16 (3),Apr 30,CLE,@,DET,W,12-6,GS-0,4,2,1,1,0,0,0,1,1,,0,0,1,,,,0,,.200,.333,.200,.533,9,P
11,23 (6),May 8,CLE,,DET,W,3-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.125,.222,.125,.347,9,P
12,26 (2),May 11,CLE,@,BOS,L,5-6,0-GF(10),2,2,0,1,0,0,0,,0,,0,0,0,,,,0,,.200,.273,.200,.473,9,P
13,29 (2),May 15,CLE,@,NYY,W,6-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.200,.273,.200,.473,9,P
14,30,May 18,CLE,@,WSH,W,4-2,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.182,.250,.182,.432,9,P
15,33 (2),May 21,CLE,,WSH,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.182,.250,.182,.432,9,P
16,34,May 22,CLE,@,PHA,L,8-10,0-GF,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.214,.267,.214,.481,9,P
17,40 (5),May 30 (2),CLE,@,SLB,T,1-1,CG(7),2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.188,.235,.188,.423,9,P
18,46 (5),Jun 4,CLE,,BOS,W,9-3,GS-0,2,2,1,0,0,0,0,1,0,,0,0,0,,,,0,,.167,.211,.167,.377,9,P
19,48 (1),Jun 8,CLE,,WSH,T,5-5,0-0,4,3,0,0,0,0,0,0,0,,2,0,1,,,,0,,.143,.182,.143,.325,9,P
20,53 (4),Jun 13,CLE,,PHA,W,11-2,CG,5,5,1,2,0,0,0,,0,,2,0,0,,,,0,,.192,.222,.192,.415,9,P
21,55 (1),Jun 17,CLE,,NYY,L,3-5,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.185,.241,.185,.427,9,P
22,57 (1),Jun 19,CLE,,NYY,L,6-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.185,.241,.185,.427,9,P
23,59 (1),Jun 21,CLE,@,DET,L,0-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.172,.226,.172,.398,9,P
24,60,Jun 22,CLE,@,DET,W,4-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.172,.226,.172,.398,9,P
25,61,Jun 24,CLE,@,DET,W,10-8,0-GF(11),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.219,.167,.385,9,P
26,64 (2),Jun 27,CLE,,CHW,L,2-4,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.156,.206,.156,.362,9,P
