6,1,Apr 12,CLE,,SLB,L,1-6,,,99,4.0,4,2,0,1,0,0,0,0.00,17,,,,,16,,,,,0,
7,4,Apr 16,CLE,,DET,W,4-3,GS-,,3,3.0,4,2,2,3,0,0,1,2.57,15,40,,,,11,,,,,0,
8,10,Apr 24,CLE,@,SLB,W,5-4,,W(1-0),7,6.0,5,2,2,1,2,0,0,2.77,22,,,,,21,,,,,0,
9,12,Apr 26,CLE,,CHW,W,5-3,,S(1),1,1.0,2,1,1,0,1,0,0,3.21,5,,,,,5,,,,,0,
10,16,Apr 30,CLE,@,DET,W,12-6,GS-,W(2-0),3,6.2,11,5,5,2,2,0,0,4.35,32,32,,,,30,,,,,0,
11,23,May 8,CLE,,DET,W,3-1,CG,W(3-0),7,9.0,7,1,1,2,3,0,0,3.34,36,70,,,,32,0,0,,,0,
12,26,May 11,CLE,@,BOS,L,5-6,,L(3-1),2,4.2,3,2,0,1,2,0,0,2.88,17,,,,,16,,,,,0,
13,29,May 15,CLE,@,NYY,W,6-4,,S(2),3,1.2,0,0,0,2,0,0,0,2.75,7,,,,,5,,,,,0,
14,30,May 18,CLE,@,WSH,W,4-2,,S(3),2,2.2,0,0,0,0,1,0,0,2.56,6,,,,,6,,,,,0,
15,33,May 21,CLE,,WSH,L,3-4,,L(3-2),2,1.0,2,1,1,0,0,0,0,2.72,4,,,,,4,,,,,0,
16,34,May 22,CLE,@,PHA,L,8-10,,L(3-3),0,7.0,10,6,6,3,0,0,0,3.47,32,,,,,29,,,,,0,
17,40,May 30(2),CLE,@,SLB,T,1-1,CG,,7,7.0,6,1,1,0,5,0,0,3.19,24,66,,,,23,0,0,,,0,
18,46,Jun 4,CLE,,BOS,W,9-3,GS-,,4,3.2,7,3,2,3,1,0,0,3.30,20,35,,,,16,,,,,0,
19,48,Jun 8,CLE,,WSH,T,5-5,,,3,10.0,4,0,0,0,4,0,1,2.81,35,,,,,34,,,,,0,
20,53,Jun 13,CLE,,PHA,W,11-2,CG,W(4-3),4,9.0,8,2,2,1,3,0,0,2.71,35,65,,,,33,2,0,,,0,
21,55,Jun 17,CLE,,NYY,L,3-5,GS-,L(4-4),3,4.1,7,4,2,2,0,0,0,2.79,21,35,,,,19,,,,,0,
22,57,Jun 19,CLE,,NYY,L,6-7,,,1,1.0,0,0,0,1,1,0,0,2.76,4,,,,,2,,,,,0,
23,59,Jun 21,CLE,@,DET,L,0-3,GS-,L(4-5),1,7.0,7,2,0,2,3,0,0,2.54,29,60,,,,24,,,,,0,
24,60,Jun 22,CLE,@,DET,W,4-3,,S(4),0,0.2,1,0,0,0,0,0,0,2.52,2,,,,,2,,,,,0,
25,61,Jun 24,CLE,@,DET,W,10-8,,W(5-5),1,2.0,1,1,1,0,1,0,0,2.56,8,,,,,8,,,,,0,
26,64,Jun 27,CLE,,CHW,L,2-4,GS-,L(5-6),2,8.0,5,3,2,2,2,1,0,2.54,30,62,,,,27,,,,,0,
27,68,Jul 1,CLE,,SLB,W,5-4,GS-,,3,5.0,7,4,2,3,1,0,0,2.59,21,39,,,,18,,,,,0,
28,70,Jul 3,CLE,,DET,W,6-4,,W(6-6),1,7.2,8,3,1,0,3,0,0,2.49,32,,,,,32,,,,,0,
29,73,Jul 6,CLE,@,BOS,L,5-6,,L(6-7),2,2.2,3,1,1,1,2,0,0,2.51,12,,,,,11,,,,,0,
30,74,Jul 7,CLE,@,BOS,L,1-2,,L(6-8),0,1.0,2,1,1,0,0,0,0,2.57,4,,,,,3,,,,,0,
31,79,Jul 12(1),CLE,@,NYY,W,1-0,SHO,W(7-8),4,9.0,5,0,0,2,2,0,0,2.38,34,77,,,,32,0,0,,,0,
32,83,Jul 15,CLE,@,WSH,L,2-3,CG,L(7-9),2,8.2,8,3,2,0,6,0,0,2.36,34,64,,,,33,1,0,,,0,
33,87,Jul 19,CLE,@,PHA,W,12-5,CG,W(8-9),3,9.0,9,5,4,1,4,0,1,2.47,39,54,,,,36,2,2,,,0,
34,92,Jul 25,CLE,,BOS,W,5-4,CG,W(9-9),5,9.0,10,4,4,4,2,0,0,2.56,41,49,,,,33,1,0,,,0,
35,96,Jul 29,CLE,,WSH,W,10-0,SHO,W(10-9),3,9.0,8,0,0,1,2,0,0,2.41,33,72,,,,32,1,0,,,0,
36,101,Aug 3,CLE,,PHA,W,3-1,CG,W(11-9),4,9.0,7,1,1,0,4,0,0,2.34,33,73,,,,31,0,2,,,0,
37,105,Aug 7,CLE,,NYY,L,2-3,CG,L(11-10),3,9.0,10,3,2,0,4,0,0,2.32,37,61,,,,35,2,0,,,0,
38,109,Aug 11(1),CLE,@,SLB,L,4-5,GS-,,3,5.2,3,3,3,3,0,0,0,2.40,21,48,,,,18,,,,,0,
39,112,Aug 13,CLE,,SLB,W,4-3,,S(5),1,1.0,1,0,0,0,0,0,0,2.38,2,,,,,2,,,,,0,
40,113,Aug 14,CLE,,DET,W,3-2,CG,W(12-10),0,9.0,8,2,2,1,2,0,0,2.37,35,64,,,,34,1,1,,,0,
41,119,Aug 22,CLE,@,BOS,L,0-3,CG,L(12-11),7,8.0,7,3,2,0,2,0,0,2.36,30,60,,,,29,1,1,,,0,
42,123,Aug 25(1),CLE,@,PHA,W,13-9,GS-,W(13-11),2,7.1,9,7,5,3,5,0,1,2.49,35,38,,,,31,,,,,0,
43,128,Aug 29,CLE,@,WSH,W,4-0,SHO,W(14-11),3,9.0,4,0,0,7,2,0,1,2.39,37,74,,,,28,0,0,,,0,
44,132,Sep 3,CLE,@,DET,L,3-5,GS-,L(14-12),4,6.0,7,4,2,1,3,0,1,2.41,25,48,,,,23,,,,,0,
45,134,Sep 4(2),CLE,@,DET,L,8-11,,,0,1.2,3,3,2,2,0,0,0,2.47,10,,,,,8,,,,,0,
46,136,Sep 7,CLE,@,CHW,L,3-5,GS-,L(14-13),2,7.1,5,3,3,4,1,0,0,2.51,30,53,,,,24,,,,,0,
47,139,Sep 10,CLE,,DET,W,8-2,,W(15-13),2,6.0,2,0,0,0,1,0,0,2.44,20,,,,,20,,,,,0,
48,141,Sep 12,CLE,,DET,L,2-10,,,1,8.0,12,7,3,1,1,1,0,2.47,35,,,,,34,,,,,0,
49,145,Sep 16,CLE,,NYY,L,3-4,,L(15-14),3,2.2,4,2,2,3,3,0,0,2.52,14,,,,,11,,,,,0,
50,147,Sep 19,CLE,,WSH,L,6-9,GS-,L(15-15),2,5.0,6,3,3,2,3,0,1,2.58,24,44,,,,21,,,,,0,
51,150,Sep 22,CLE,,BOS,L,1-4,CG,L(15-16),2,9.0,5,4,4,0,1,0,0,2.62,33,62,,,,30,1,1,,,0,
52,152,Sep 24,CLE,,BOS,W,5-3,,W(16-16),1,4.0,1,1,1,2,2,0,1,2.62,16,,,,,12,,,,,0,
53,154,Sep 30(1),CLE,,CHW,L,2-7,GS-,L(16-17),5,6.0,5,4,1,0,1,0,1,2.59,27,53,,,,24,,,,,0,
