190,4 (3),Apr 19,CLE,,DET,W,7-6,CG,4,4,0,2,0,0,0,0,0,,2,0,0,,,,0,0,.500,.500,.500,1.000,9,P
191,7 (2),Apr 24,CLE,@,SLB,W,10-1,CG,5,5,1,3,0,0,0,1,0,,0,0,0,,,,0,0,.556,.556,.556,1.111,9,P
192,10 (2),Apr 28,CLE,,CHW,W,5-4,CG,3,1,0,1,0,0,0,1,2,,0,0,0,,,,0,0,.600,.667,.600,1.267,9,P
193,13 (2),May 2,CLE,@,DET,W,5-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.429,.500,.429,.929,9,P
194,17 (3),May 6,CLE,@,CHW,W,3-2,CG(10),4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.353,.421,.353,.774,9,P
195,21 (3),May 10,CLE,,SLB,W,7-3,CG,4,3,1,1,0,0,1,1,0,,2,0,1,,,,0,0,.350,.409,.500,.909,9,P
196,24 (2),May 16,CLE,@,NYY,W,8-2,CG,4,3,0,1,0,1,0,0,0,,1,0,1,,,,0,0,.348,.400,.565,.965,9,P
197,27 (2),May 20,CLE,@,PHA,W,10-4,CG,4,3,1,1,0,0,0,0,0,,1,0,1,,,,0,0,.346,.393,.538,.931,9,P
198,32 (4),May 28,CLE,,CHW,W,13-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.321,.367,.500,.867,9,P
199,33,May 29 (1),CLE,,CHW,L,7-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.321,.367,.500,.867,9,P
200,37 (3),May 31 (2),CLE,,DET,W,7-3,CG,4,3,1,1,0,0,0,1,1,,0,0,0,,,,0,0,.323,.382,.484,.866,9,P
201,40 (2),Jun 3,CLE,,DET,L,3-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.313,.371,.469,.840,9,PH
202,41,Jun 4,CLE,,SLB,L,6-7,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.324,.378,.471,.849,9,P
203,44 (2),Jun 6 (2),CLE,,SLB,W,2-1,CG,4,2,0,0,0,0,0,0,0,,0,0,2,,,,0,0,.306,.359,.444,.803,9,P
204,48 (3),Jun 11,CLE,,PHA,W,5-2,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,0,.300,.349,.425,.774,9,P
205,52 (3),Jun 15,CLE,,NYY,W,10-2,CG,4,3,1,1,0,0,0,0,1,,1,0,0,,,,0,0,.302,.362,.419,.780,9,P
206,55 (2),Jun 20,CLE,,BOS,L,9-10,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.289,.347,.400,.747,9,P
207,58 (2),Jun 23,CLE,,BOS,W,7-6,0-GF(14),3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.271,.327,.375,.702,9,P
208,61 (2),Jun 27,CLE,@,CHW,W,4-1,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.269,.321,.365,.687,9,P
209,65 (3),Jun 30,CLE,@,SLB,L,8-10,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.269,.321,.365,.687,9,P
