103,3,Apr 21,CLE,,SLB,L,7-11,,,99,4.0,7,2,2,2,1,0,0,4.50,20,,,,,17,,,,,0,
104,6,Apr 24,CLE,@,DET,L,2-5,GS-,L(0-1),2,4.0,7,4,4,2,0,0,0,6.75,20,30,,,,17,,,,,0,
105,10,Apr 30,CLE,,CHW,L,3-13,GS-,L(0-2),5,3.0,8,5,5,1,3,0,0,9.00,16,25,,,,14,,,,,0,
106,12,May 2,CLE,@,SLB,W,3-2,CG,W(1-2),1,9.0,7,2,2,2,1,0,0,5.85,33,64,,,,30,1,0,,,0,
107,17,May 7,CLE,@,CHW,W,7-1,CG,W(2-2),4,9.0,3,1,1,3,0,0,0,4.34,32,74,,,,27,2,0,,,0,
108,19,May 9,CLE,,DET,W,6-3,,S(1),1,1.0,1,0,0,0,0,0,0,4.20,3,,,,,3,,,,,0,
109,21,May 11,CLE,@,WSH,L,0-1,CG,L(2-3),1,8.0,4,1,1,3,2,0,0,3.55,31,69,,,,26,0,1,,,0,
110,25,May 16,CLE,@,PHA,L,5-6,CG,L(2-4),4,8.2,9,6,1,3,3,0,0,3.09,39,52,,,,34,1,0,,,0,
111,27,May 18,CLE,@,PHA,W,3-2,,S(2),1,2.1,1,0,0,2,0,0,0,2.94,10,,,,,8,,,,,0,
112,29,May 20,CLE,@,BOS,L,1-11,GS-,L(2-5),1,5.0,10,7,6,2,0,0,0,3.67,26,19,,,,24,,,,,0,
113,33,May 25,CLE,@,NYY,L,1-2,CG,L(2-6),4,8.0,13,2,2,1,1,0,0,3.48,34,48,,,,33,3,0,,,0,
114,36,May 28,CLE,@,NYY,W,3-2,CG,W(3-6),2,9.0,7,2,2,5,2,0,0,3.30,39,62,,,,31,1,0,,,0,
115,40,May 31,CLE,,CHW,L,2-3,,L(3-7),2,2.0,4,1,1,0,0,0,0,3.33,9,,,,,9,,,,,0,
116,42,Jun 2,CLE,,WSH,W,1-0,SHO,W(4-7),1,11.0,9,0,0,1,1,0,0,2.89,40,79,,,,38,1,0,,,0,
117,45,Jun 5,CLE,,BOS,W,5-4,,W(5-7),2,2.0,1,0,0,1,0,0,0,2.83,6,,,,,5,,,,,0,
118,47,Jun 7,CLE,,BOS,W,14-7,GS-,,1,1.0,4,4,4,1,0,0,0,3.21,7,28,,,,4,,,,,0,
119,49,Jun 9,CLE,,BOS,L,0-2,,,1,2.0,1,0,0,0,1,0,0,3.13,6,,,,,6,,,,,0,
120,50,Jun 11,CLE,,NYY,W,4-3,CG,W(6-7),1,12.0,12,3,3,3,0,0,0,3.03,48,63,,,,44,2,0,,,0,
121,54,Jun 15,CLE,,PHA,W,5-2,CG,W(7-7),3,9.0,4,2,2,2,1,0,0,2.95,34,70,,,,31,1,0,,,0,
122,58,Jun 19,CLE,@,CHW,W,6-5,CG,W(8-7),3,9.0,10,5,4,4,3,0,0,3.03,41,48,,,,37,2,1,,,0,
