54,2,Apr 12,CLE,@,DET,W,2-1,CG,W(1-0),99,9.0,5,1,1,4,2,0,1,1.00,38,71,,,,31,0,0,,,0,
55,5,Apr 17,CLE,@,SLB,L,0-4,CG,L(1-1),4,8.0,6,4,3,2,5,0,0,2.12,32,59,,,,30,1,1,,,0,
56,9,Apr 21,CLE,,DET,L,4-5,GS-,L(1-2),3,8.0,8,5,3,2,4,0,0,2.52,33,52,,,,31,,,,,0,
57,13,Apr 26,CLE,@,CHW,W,3-0,SHO,W(2-2),4,9.0,7,0,0,1,2,0,0,1.85,31,74,,,,29,1,0,,,0,
58,16,Apr 29,CLE,,SLB,L,5-6,GS-,,2,4.0,6,4,2,3,2,0,1,2.13,19,37,,,,15,,,,,0,
59,20,May 7,CLE,@,DET,W,4-3,CG,W(3-2),7,9.0,6,3,3,2,3,0,0,2.30,34,64,,,,30,1,1,,,0,
60,24,May 10,CLE,,WSH,W,4-3,,S(1),2,0.1,0,0,0,0,0,0,0,2.28,1,,,,,1,,,,,0,
61,26,May 12,CLE,,WSH,L,1-4,CG,L(3-3),1,9.0,8,4,4,7,4,0,0,2.56,41,52,,,,33,1,2,,,0,
62,28,May 14,CLE,,BOS,W,7-6,,S(2),1,0.2,2,1,1,0,0,0,0,2.68,4,,,,,4,,,,,0,
63,30,May 16,CLE,,BOS,L,1-5,GS-,L(3-4),1,8.0,9,5,4,4,1,1,0,2.91,38,43,,,,31,,,,,0,
64,34,May 20(2),CLE,,PHA,W,5-2,CG,W(4-4),3,9.0,5,2,0,1,2,0,0,2.55,32,74,,,,31,0,0,,,0,
65,38,May 26,CLE,,NYY,L,3-4,,,5,1.0,1,0,0,0,0,0,0,2.52,3,,,,,3,,,,,0,
66,39,May 27,CLE,,NYY,W,7-3,,S(3),0,6.0,2,0,0,0,2,0,0,2.33,20,,,,,20,,,,,0,
67,41,May 30(1),CLE,,DET,L,1-4,CG,L(4-5),2,9.0,8,4,1,2,0,0,1,2.20,39,59,,,,34,3,0,,,0,
68,45,Jun 2,CLE,@,BOS,W,5-0,SHO,W(5-5),2,9.0,3,0,0,0,1,0,0,2.00,30,82,,,,30,1,0,,,0,
69,49,Jun 8,CLE,@,NYY,L,4-7,GS-,L(5-6),5,0.1,2,6,4,3,0,0,0,2.36,7,24,,,,4,,,,,0,
70,51,Jun 10,CLE,,CHW,L,4-10,,,1,6.0,5,1,1,0,0,0,0,2.31,22,,,,,20,,,,,0,
71,52,Jun 12,CLE,@,WSH,T,2-2,,,1,6.0,3,0,0,3,4,0,0,2.18,23,,,,,19,,,,,0,
72,56,Jun 16(1),CLE,@,PHA,W,4-0,SHO,W(6-6),3,9.0,6,0,0,1,0,0,0,2.02,35,74,,,,33,1,0,,,0,
73,60,Jun 21,CLE,@,CHW,W,1-0,SHO,W(7-6),4,9.0,3,0,0,2,5,0,0,1.88,29,84,,,,27,1,0,,,0,
74,62,Jun 23,CLE,@,CHW,L,1-2,,L(7-7),1,0.2,0,1,0,2,0,0,0,1.87,5,,,,,2,,,,,0,
75,65,Jun 26(1),CLE,,SLB,W,5-2,GS-,,2,7.0,7,2,0,1,1,1,0,1.77,28,59,,,,27,,,,,0,
76,67,Jun 27,CLE,,SLB,W,5-4,,S(4),0,0.1,0,0,0,0,1,0,0,1.77,1,,,,,1,,,,,0,
77,70,Jun 30,CLE,,CHW,W,11-1,CG,W(8-7),2,9.0,6,1,0,2,1,0,0,1.66,36,72,,,,33,2,0,,,0,
78,74,Jul 4(1),CLE,@,SLB,W,2-0,SHO,W(9-7),3,9.0,6,0,0,0,2,0,0,1.56,31,77,,,,30,1,0,,,0,
79,80,Jul 8,CLE,,BOS,W,1-0,SHO,W(10-7),3,9.0,4,0,0,0,1,0,0,1.48,30,80,,,,30,2,1,,,0,
80,83,Jul 12,CLE,,WSH,W,7-0,SHO,W(11-7),3,9.0,6,0,0,2,1,0,0,1.40,35,74,,,,32,0,0,,,0,
81,88,Jul 16,CLE,,NYY,W,3-2,CG,W(12-7),3,9.0,9,2,0,1,2,0,0,1.33,34,66,,,,33,2,1,,,0,
82,91,Jul 20,CLE,,PHA,L,2-6,GS-,L(12-8),3,4.0,7,4,4,3,0,0,0,1.50,20,29,,,,17,,,,,0,
83,93,Jul 22,CLE,,PHA,W,20-6,GS-,W(13-8),1,6.0,4,0,0,0,2,0,0,1.45,21,66,,,,21,,,,,0,
84,95,Jul 26(1),CLE,@,WSH,L,1-2,CG,L(13-9),3,8.0,5,2,2,1,3,0,1,1.48,31,66,,,,27,1,0,,,0,
85,101,Jul 30,CLE,@,PHA,W,6-1,CG,W(14-9),3,9.0,11,1,1,3,4,0,0,1.46,43,62,,,,39,2,0,,,0,
86,105,Aug 3,CLE,@,BOS,W,2-1,CG,W(15-9),3,9.0,8,1,1,0,2,0,0,1.44,35,69,,,,32,1,0,,,0,
87,107,Aug 6,CLE,@,BOS,W,2-0,,S(5),2,0.2,0,0,0,0,2,0,0,1.44,3,,,,,3,,,,,0,
88,109,Aug 8(1),CLE,@,NYY,L,2-8,GS-,L(15-10),1,4.0,8,7,4,1,3,1,0,1.57,22,26,,,,20,,,,,0,
89,111,Aug 9,CLE,@,NYY,W,5-2,,W(16-10),0,2.0,3,0,0,0,2,0,0,1.56,9,,,,,9,,,,,0,
90,114,Aug 12,CLE,,CHW,L,3-4,GS-,,2,9.0,9,3,3,2,1,0,0,1.62,35,56,,,,31,,,,,0,
91,118,Aug 17,CLE,,BOS,L,1-3,CG,L(16-11),4,9.0,12,3,3,2,1,0,0,1.67,39,50,,,,35,1,0,,,0,
92,123,Aug 21,CLE,,PHA,W,16-3,CG,W(17-11),3,9.0,13,3,3,2,2,0,0,1.71,42,49,,,,40,3,1,,,0,
93,127,Aug 26,CLE,,WSH,W,2-1,CG,W(18-11),4,9.0,7,1,1,1,1,0,0,1.69,35,69,,,,33,1,0,,,0,
94,129,Aug 29,CLE,,DET,L,1-15,GS-,L(18-12),2,5.0,11,9,9,4,6,0,0,1.96,28,11,,,,23,,,,,0,
95,132,Sep 1,CLE,,DET,W,3-2,CG,W(19-12),2,9.0,4,2,2,0,2,1,1,1.96,32,73,,,,30,1,0,,,0,
96,136,Sep 8,CLE,@,CHW,L,0-2,GS-,L(19-13),6,7.0,6,2,2,4,1,0,1,1.98,32,54,,,,25,,,,,0,
97,139,Sep 12(1),CLE,@,DET,W,8-2,CG,W(20-13),3,9.0,8,2,2,0,0,1,0,1.98,34,63,,,,34,3,0,,,0,
98,143,Sep 16,CLE,@,DET,W,8-4,CG,W(21-13),3,9.0,10,4,3,2,3,1,0,2.01,37,54,,,,35,1,1,,,0,
99,144,Sep 18,CLE,@,NYY,W,5-4,,S(6),1,2.0,0,0,0,0,1,0,0,2.00,6,,,,,6,,,,,0,
100,146,Sep 20,CLE,@,NYY,W,6-2,,S(7),1,2.0,1,0,0,0,0,0,0,1.98,7,,,,,7,,,,,0,
101,148,Sep 22(1),CLE,@,PHA,W,3-0,SHO,W(22-13),1,9.0,7,0,0,3,1,0,0,1.93,44,71,,,,40,1,0,,,0,
102,156,Sep 30,CLE,,WSH,W,2-1,CG,W(23-13),7,9.0,10,1,1,1,1,0,0,1.90,38,63,,,,36,1,0,,,0,
