296,6,Apr 22,PIT,@,CIN,W,15-9,,S(1),99,3.0,5,2,2,1,0,0,0,6.00,14,,,,,12,,,,,0,
297,17,May 4,PIT,,CIN,W,11-6,,S(2),11,3.2,5,2,2,1,0,0,0,5.40,17,,,,,15,,,,,0,
298,19,May 6,PIT,@,CIN,L,7-8,GS-,,1,7.0,8,5,5,3,1,0,0,5.93,29,39,,,,26,,,,,0,
299,22,May 11,PIT,@,BRO,L,6-7,GS-,L(0-1),4,2.0,6,6,4,2,0,0,0,7.47,16,22,,,,14,,,,,0,
300,31,May 23,PIT,@,PHI,W,7-6,GS-,,11,7.0,11,6,4,3,2,1,0,6.75,34,34,,,,31,,,,,0,
301,37,May 29,PIT,,CHC,W,7-6,,W(1-1),5,2.1,2,0,0,0,0,0,0,6.12,8,,,,,8,,,,,0,
302,43,Jun 4,PIT,,BRO,L,3-5,,,5,3.0,2,1,1,1,0,1,0,5.79,12,,,,,10,,,,,0,
303,53,Jun 20,PIT,,BSN,L,8-14,,,15,0.0,2,1,1,0,0,0,0,6.11,2,,,,,2,,,,,0,
304,57,Jun 24,PIT,@,STL,W,6-4,,S(3),3,1.2,0,0,0,1,1,0,1,5.76,7,,,,,5,,,,,0,
305,59,Jun 26,PIT,@,STL,W,7-5,,,1,0.1,0,0,0,2,0,0,0,5.70,3,,,,,0,,,,,0,
306,62,Jun 29(2),PIT,,CIN,W,5-3,CG,W(2-1),2,9.0,10,3,3,1,4,0,0,5.08,38,58,,,,37,1,1,,,0,
307,67,Jul 4(1),PIT,,STL,W,7-5,GS-,,4,4.2,8,5,5,2,2,1,0,5.56,21,28,,,,19,,,,,0,
308,72,Jul 10,PIT,@,NYG,L,8-9,,L(2-2),5,4.1,5,3,2,0,3,2,0,5.44,19,,,,,18,,,,,0,
309,78,Jul 14(2),PIT,@,BRO,W,5-3,CG,W(3-2),3,9.0,13,3,1,2,1,1,0,4.74,39,52,,,,35,0,1,,,0,
310,84,Jul 20,PIT,@,BSN,L,5-8,,,5,1.2,1,0,0,1,0,0,0,4.60,6,,,,,4,,,,,0,
311,94,Jul 30(2),PIT,,NYG,L,2-17,,,9,3.0,3,3,3,2,2,0,0,4.82,14,,,,,11,,,,,0,
312,102,Aug 8(1),PIT,,BRO,L,2-9,,,8,2.0,4,3,3,1,0,0,0,5.09,11,,,,,9,,,,,0,
313,107,Aug 12(2),PIT,@,BRO,L,0-6,,,3,3.0,3,2,2,0,0,0,0,5.13,13,,,,,13,,,,,0,
314,113,Aug 18,PIT,@,PHI,W,9-8,,,5,1.0,3,1,0,1,0,0,0,5.05,8,,,,,6,,,,,0,
315,121,Aug 29,PIT,,CHC,L,2-6,,,10,1.0,2,1,0,0,0,0,0,4.98,6,,,,,5,,,,,0,
316,130,Sep 7,PIT,,CHC,L,4-6,,,8,0.0,2,2,2,1,0,0,0,5.24,4,,,,,3,,,,,0,
