183,4,Apr 19,CLE,,DET,W,7-6,CG,W(1-0),99,9.0,8,6,2,3,1,0,0,2.00,40,53,,,,35,2,0,,,0,
184,7,Apr 24,CLE,@,SLB,W,10-1,CG,W(2-0),4,9.0,8,1,1,2,2,0,0,1.50,36,67,,,,34,1,0,,,0,
185,10,Apr 28,CLE,,CHW,W,5-4,CG,W(3-0),3,9.0,11,4,4,0,2,1,0,2.33,38,51,,,,36,1,1,,,0,
186,13,May 2,CLE,@,DET,W,5-2,CG,W(4-0),3,9.0,8,2,2,3,1,0,0,2.25,37,61,,,,32,1,0,,,0,
187,17,May 6,CLE,@,CHW,W,3-2,CG,W(5-0),3,10.0,6,2,2,2,1,0,0,2.15,38,71,,,,35,2,0,,,0,
188,21,May 10,CLE,,SLB,W,7-3,CG,W(6-0),3,9.0,15,3,3,0,2,0,0,2.29,41,47,,,,40,2,0,,,0,
189,24,May 16,CLE,@,NYY,W,8-2,CG,W(7-0),5,9.0,8,2,2,2,1,0,0,2.25,33,62,,,,31,2,0,,,0,
190,27,May 20,CLE,@,PHA,W,10-4,CG,W(8-0),3,9.0,10,4,4,2,3,1,0,2.47,38,52,,,,35,3,0,,,0,
191,32,May 28,CLE,,CHW,W,13-6,GS-,,7,4.0,10,6,4,1,1,0,0,2.81,22,22,,,,20,,,,,0,
192,33,May 29(1),CLE,,CHW,L,7-8,,L(8-1),0,0.2,0,1,1,3,0,0,0,2.90,5,,,,,1,,,,,0,
193,37,May 31(2),CLE,,DET,W,7-3,CG,W(9-1),1,9.0,13,3,3,3,2,0,0,2.91,43,48,,,,37,3,0,,,0,
194,41,Jun 4,CLE,,SLB,L,6-7,GS-,L(9-2),3,4.2,6,6,6,0,0,0,0,3.35,19,28,,,,19,,,,,0,
195,44,Jun 6(2),CLE,,SLB,W,2-1,CG,W(10-2),1,9.0,9,1,1,3,1,0,0,3.14,37,63,,,,33,1,0,,,0,
196,48,Jun 11,CLE,,PHA,W,5-2,CG,W(11-2),4,9.0,4,2,2,2,2,0,1,3.05,33,71,,,,29,1,0,,,0,
197,52,Jun 15,CLE,,NYY,W,10-2,CG,W(12-2),3,9.0,7,2,2,2,5,0,0,2.97,35,68,,,,32,3,0,,,0,
198,55,Jun 20,CLE,,BOS,L,9-10,GS-,,4,5.2,12,6,6,1,2,0,1,3.27,30,22,,,,25,,,,,0,
199,58,Jun 23,CLE,,BOS,W,7-6,,W(13-2),2,7.0,2,3,3,5,2,0,0,3.30,28,,,,,19,,,,,0,
200,61,Jun 27,CLE,@,CHW,W,4-1,CG,W(14-2),3,9.0,7,1,1,1,2,1,0,3.15,34,70,,,,33,2,1,,,0,
201,65,Jun 30,CLE,@,SLB,L,8-10,GS-,L(14-3),2,0.2,5,6,6,1,0,0,0,3.52,8,17,,,,7,,,,,0,
202,67,Jul 3,CLE,@,DET,W,6-3,CG,W(15-3),2,9.0,6,3,3,4,1,0,0,3.49,37,60,,,,32,0,0,,,0,
203,71,Jul 6,CLE,@,CHW,L,4-5,CG,L(15-4),2,10.2,14,5,5,5,1,1,0,3.54,50,42,,,,42,0,0,,,0,
204,74,Jul 9,CLE,@,WSH,W,8-4,,W(16-4),2,2.2,1,0,0,0,1,0,0,3.48,9,,,,,9,,,,,0,
205,76,Jul 10(2),CLE,@,WSH,L,1-2,CG,L(16-5),0,8.0,8,2,2,3,4,0,1,3.42,33,59,,,,28,2,0,,,0,
206,80,Jul 15,CLE,@,PHA,W,5-1,CG,W(17-5),4,6.0,7,1,1,0,4,0,0,3.36,24,58,,,,24,1,0,,,0,
207,81,Jul 16,CLE,@,PHA,L,4-5,,,0,0.2,1,0,0,1,0,0,0,3.34,3,,,,,2,,,,,0,
208,84,Jul 19(1),CLE,@,BOS,W,10-6,,W(18-5),2,2.2,1,0,0,0,0,0,0,3.29,9,,,,,9,,,,,0,
209,85,Jul 19(2),CLE,@,BOS,L,4-5,GS-,,-1,8.0,14,4,4,3,2,0,0,3.35,40,37,,,,37,,,,,0,
210,86,Jul 20,CLE,@,BOS,W,9-8,,W(19-5),0,4.0,3,1,1,1,0,0,0,3.32,17,,,,,15,,,,,0,
211,90,Jul 24,CLE,@,NYY,W,4-2,CG,W(20-5),3,11.0,6,2,2,5,3,2,1,3.23,43,75,,,,34,0,0,,,0,
212,94,Jul 28,CLE,,BOS,W,8-0,SHO,W(21-5),3,9.0,6,0,0,0,3,0,0,3.09,32,78,,,,32,0,0,,,0,
213,98,Aug 1,CLE,,WSH,L,5-8,GS-,L(21-6),3,2.0,6,4,4,1,0,1,0,3.23,13,27,,,,12,,,,,0,
