3 (2),Apr 21,CLE,,SLB,L,7-11,GF,0,4.0,0,0,0,0,0,
6 (2),Apr 24,CLE,@,DET,L,2-5,GS,0,4.0,0,2,0,2,0,
10 (3),Apr 30,CLE,,CHW,L,3-13,GS,0,3.0,0,0,0,0,0,
12 (1),May 2,CLE,@,SLB,W,3-2,CG,0,9.0,0,3,0,3,0,
17 (4),May 7,CLE,@,CHW,W,7-1,CG,0,9.0,0,1,0,1,0,
19 (1),May 9,CLE,,DET,W,6-3,GF,0,1.0,0,0,0,0,0,
21 (1),May 11,CLE,@,WSH,L,0-1,CG,0,8.0,0,5,1,6,0,
25 (3),May 16,CLE,@,PHA,L,5-6,CG,0,8.2,1,2,1,4,0,
27 (1),May 18,CLE,@,PHA,W,3-2,GF,0,2.1,0,0,0,0,0,
29 (1),May 20,CLE,@,BOS,L,1-11,GS,0,5.0,2,2,0,4,0,
33 (3),May 25,CLE,@,NYY,L,1-2,CG,0,8.0,1,3,0,4,0,
36 (2),May 28,CLE,@,NYY,W,3-2,CG,0,9.0,1,1,0,2,0,
40 (3),May 31,CLE,,CHW,L,2-3,GF,0,2.0,0,1,0,1,0,
42 (1),Jun 2,CLE,,WSH,W,1-0,CG,0,11.0,0,0,0,0,0,
45 (2),Jun 5,CLE,,BOS,W,5-4,GF,0,2.0,0,2,0,2,0,
47 (1),Jun 7,CLE,,BOS,W,14-7,GS,0,1.0,0,1,0,1,0,
49 (1),Jun 9,CLE,,BOS,L,0-2,GF,0,2.0,0,0,0,0,0,
50,Jun 11,CLE,,NYY,W,4-3,CG,0,12.0,0,4,0,4,1,
54 (3),Jun 15,CLE,,PHA,W,5-2,CG,0,9.0,1,3,0,4,0,
58 (3),Jun 19,CLE,@,CHW,W,6-5,CG,0,9.0,0,1,0,1,0,
62 (3),Jun 23,CLE,@,CHW,W,3-2,CG,0,9.0,0,1,0,1,0,
64 (1),Jun 25 (2),CLE,@,SLB,W,3-2,GF,0,0.2,0,0,0,0,0,
65,Jun 26 (1),CLE,@,SLB,W,5-4,GF,0,0.2,1,0,0,1,0,
66,Jun 26 (2),CLE,@,SLB,L,2-4,CG,0,8.0,0,1,0,1,0,
68 (1),Jun 29,CLE,,DET,W,13-4,GF,0,1.2,0,1,0,1,0,
70 (1),Jun 30 (2),CLE,,DET,L,0-2,CG,0,8.0,0,4,0,4,0,
72 (1),Jul 2,CLE,,SLB,W,4-2,GF,0,1.0,0,0,0,0,0,
73,Jul 3,CLE,,SLB,L,2-6,GF,0,1.2,0,1,0,1,1,
75 (1),Jul 4 (2),CLE,,SLB,W,9-8,GF,0,7.2,0,2,0,2,0,
76,Jul 6,CLE,@,BOS,L,4-5,GF,0,3.0,0,0,0,0,0,
79 (2),Jul 9,CLE,@,BOS,L,0-1,CG,0,11.2,1,5,0,6,0,
84 (4),Jul 14,CLE,,NYY,W,7-1,CG,0,9.0,0,3,0,3,0,
87 (2),Jul 17,CLE,@,WSH,L,4-5,CG,0,8.0,0,2,0,2,0,
90 (2),Jul 20 (1),CLE,@,PHA,L,4-10,GS,0,6.0,2,2,0,4,0,
95 (4),Jul 27,CLE,,NYY,W,7-6,GS,0,6.0,1,2,0,3,0,
97 (1),Jul 30 (1),CLE,,PHA,W,4-2,CG,0,9.0,1,0,0,1,0,
102 (4),Aug 3,CLE,,BOS,W,5-1,CG,0,9.0,0,1,0,1,0,
105 (2),Aug 6,CLE,,WSH,W,1-0,CG,0,10.0,1,0,0,1,0,
108 (2),Aug 10,CLE,,CHW,L,2-6,CG,0,9.0,1,1,0,2,0,
112 (3),Aug 14,CLE,@,NYY,W,7-2,CG,0,9.0,1,0,1,2,0,
115 (2),Aug 17,CLE,@,BOS,L,2-4,GF,0,1.0,0,0,0,0,0,
117 (1),Aug 20,CLE,@,BOS,W,8-4,GS,0,5.0,0,1,0,1,0,
119 (1),Aug 22,CLE,@,WSH,L,1-7,GS,0,0.0,0,0,0,0,0,
123 (3),Aug 26 (2),CLE,@,PHA,L,0-4,CG,0,8.0,0,5,0,5,0,
127 (3),Aug 30 (2),CLE,@,DET,W,4-2,CG,0,9.0,0,4,1,5,0,
