3 (2),Apr 15,CLE,@,SLB,W,10-4,CG,0,9.0,0,1,1,2,1,
7 (3),Apr 21,CLE,,SLB,W,4-3,CG,0,9.0,0,0,0,0,0,
11 (3),Apr 25,CLE,,DET,W,5-3,CG,0,9.0,2,3,0,5,0,
12,Apr 26,CLE,,DET,W,9-8,GF,0,2.0,0,0,0,0,0,
15 (2),Apr 29,CLE,@,CHW,L,0-1,CG,0,8.0,0,5,0,5,0,
16,Apr 30,CLE,@,CHW,W,4-3,GF,0,0.2,0,0,0,0,0,
18 (1),May 5,CLE,,CHW,L,0-4,CG,0,9.0,1,3,0,4,0,
22 (3),May 10,CLE,,WSH,L,7-9,GS,0,0.0,0,0,0,0,0,
26 (3),May 14,CLE,,NYY,L,4-6,CG,0,9.0,0,1,0,1,0,
31 (4),May 19,CLE,,PHA,W,4-3,CG,0,11.0,0,5,0,5,1,
35 (3),May 23,CLE,,BOS,W,4-1,CG,0,9.0,2,0,0,2,0,
38 (2),May 27,CLE,@,SLB,W,10-8,GS,0,6.2,0,3,0,3,0,
42 (3),May 30 (2),CLE,@,DET,L,5-9,GS,0,4.1,1,1,0,2,0,
45 (2),Jun 3,CLE,@,BOS,L,6-7,GF,0,0.0,0,0,0,0,0,
46,Jun 4,CLE,@,BOS,L,0-6,CG,0,8.0,1,3,0,4,0,
51 (4),Jun 10,CLE,@,NYY,W,8-6,GS,0,7.2,1,3,1,5,0,
55 (3),Jun 14,CLE,@,WSH,L,7-8,GS,0,4.2,0,0,0,0,0,
58 (2),Jun 18,CLE,@,PHA,L,4-8,GS,0,6.0,0,3,0,3,1,
59,Jun 19,CLE,,DET,W,8-7,GF,0,2.0,0,0,0,0,0,
61 (1),Jun 22,CLE,@,CHW,W,3-2,CG,0,9.0,0,1,0,1,0,
65 (3),Jun 26,CLE,,SLB,W,15-1,CG,0,9.0,0,0,0,0,0,
69 (3),Jun 30,CLE,,DET,L,3-6,GS,0,2.1,0,1,0,1,0,
73 (3),Jul 4 (2),CLE,,CHW,W,11-10,GS,0,1.0,0,0,1,1,0,
87 (13),Jul 19,CLE,,WSH,W,6-4,GF,0,3.0,0,0,0,0,0,
91 (3),Jul 24,CLE,,NYY,L,3-7,GF,0,1.2,0,1,0,1,0,
94 (2),Jul 28,CLE,@,BOS,W,5-4,CG,0,9.0,0,0,0,0,0,
98 (3),Aug 1,CLE,@,NYY,L,2-5,GS,0,6.0,0,1,0,1,0,
101 (2),Aug 5,CLE,@,WSH,L,1-4,GS,0,0.1,0,0,0,0,0,
103 (1),Aug 7,CLE,,PHA,W,4-3,GF,0,2.0,0,0,0,0,0,
105 (1),Aug 8 (2),CLE,@,PHA,W,7-6,GS,0,1.1,0,1,0,1,0,
107 (1),Aug 10,CLE,@,PHA,L,5-9,GF,0,1.0,0,0,0,0,0,
116 (8),Aug 22,CLE,,BOS,L,5-6,GF,0,7.0,0,4,0,4,0,
120 (3),Aug 26,CLE,,WSH,W,6-3,GF,0,0.2,0,0,0,0,0,
121,Aug 27,CLE,,WSH,W,6-2,GF,0,4.0,1,1,0,2,0,
126 (4),Sep 2,CLE,@,DET,W,12-1,CG,0,9.0,1,1,0,2,0,
127,Sep 3,CLE,@,DET,L,7-10,GF,0,1.1,0,1,0,1,0,
130 (2),Sep 5 (2),CLE,,SLB,L,8-12,,0,2.0,0,0,0,0,0,
132 (1),Sep 7,CLE,,DET,W,5-4,GS,0,5.0,2,0,0,2,0,
136 (3),Sep 11,CLE,@,SLB,W,8-4,GS,0,1.1,0,0,0,0,0,
144 (7),Sep 20,CLE,@,BOS,L,4-7,GF,0,0.2,0,0,0,0,0,
