271,3,Apr 15,CLE,,DET,W,11-4,CG,W(1-0),99,9.0,11,4,4,4,5,0,0,4.00,41,50,,,,37,2,1,,,0,
272,7,Apr 20,CLE,@,DET,W,5-4,GS-,W(2-0),4,8.0,7,4,4,2,2,0,0,4.24,30,52,,,,27,,,,,0,
273,12,Apr 26,CLE,,CHW,L,3-7,GS-,L(2-1),5,8.0,8,7,5,6,0,1,0,4.68,37,36,,,,29,,,,,0,
274,16,Apr 30,CLE,@,SLB,L,9-11,GS-,,3,1.1,6,5,5,2,1,0,0,6.15,12,21,,,,10,,,,,0,
275,22,May 7,CLE,,SLB,L,7-10,,,6,4.0,4,3,1,2,0,0,0,5.64,18,,,,,15,,,,,0,
276,24,May 9,CLE,@,PHA,L,4-15,,,1,1.0,1,0,0,0,0,0,0,5.46,4,,,,,4,,,,,0,
277,28,May 13,CLE,@,WSH,W,5-4,,S(1),3,2.2,1,0,0,0,0,0,0,5.03,8,,,,,8,,,,,0,
278,30,May 15,CLE,@,WSH,L,2-3,CG,L(2-2),1,8.0,12,3,3,1,1,1,1,4.71,35,46,,,,32,0,0,,,0,
279,33,May 19,CLE,@,NYY,L,4-12,,,3,5.0,11,8,8,5,0,1,0,5.74,30,,,,,23,,,,,0,
280,37,May 24,CLE,@,BOS,L,2-6,CG,L(2-3),4,8.0,11,6,6,2,3,0,0,5.89,36,37,,,,33,3,1,,,0,
281,41,May 28,CLE,@,DET,L,5-7,GS-,L(2-4),3,0.1,3,3,3,0,0,0,0,6.34,4,33,,,,3,,,,,0,
282,44,May 30(2),CLE,,CHW,L,6-7,,,1,1.2,2,0,0,1,0,0,1,6.16,8,,,,,6,,,,,0,
283,45,May 31,CLE,,CHW,L,4-8,,,0,4.0,5,3,3,0,0,1,1,6.20,17,,,,,16,,,,,0,
284,50,Jun 6,CLE,,WSH,L,0-3,,,5,1.0,2,1,0,0,2,0,0,6.10,6,,,,,6,,,,,0,
285,54,Jun 11,CLE,,PHA,W,9-8,GS-,,4,3.0,5,8,7,3,0,0,0,6.78,18,16,,,,15,,,,,0,
286,58,Jun 16,CLE,,BOS,L,6-8,,,4,0.2,0,0,0,0,0,0,0,6.72,2,,,,,2,0,0,,,0,
287,62,Jun 20,CLE,,NYY,L,5-6,,,3,2.0,1,0,0,2,0,0,0,6.52,9,,,,,6,,,,,0,
288,77,Jul 6(1),CLE,@,NYY,L,3-10,,,15,5.2,8,5,5,3,2,0,0,6.63,29,,,,,24,,,,,0,
289,93,Jul 23,CLE,,CHW,L,6-10,,,16,2.0,3,2,2,2,0,0,0,6.69,11,,,,,9,,,,,0,
290,96,Jul 25(2),CLE,,PHA,L,4-11,,,1,3.2,1,0,0,1,3,0,0,6.38,12,,,,,11,,,,,0,
291,98,Jul 27,CLE,,PHA,L,2-11,,,1,3.1,5,3,3,1,2,0,0,6.45,15,,,,,12,,,,,0,
292,101,Jul 29(2),CLE,,WSH,W,8-7,,W(3-4),1,3.0,3,1,1,1,1,0,0,6.33,13,,,,,10,,,,,0,
293,104,Aug 1,CLE,,WSH,W,17-3,CG,W(4-4),2,9.0,14,3,3,2,0,0,0,6.01,41,45,,,,39,1,0,,,0,
294,108,Aug 5,CLE,,NYY,L,1-7,GS-,L(4-5),3,1.0,5,6,5,2,2,1,0,6.42,11,21,,,,8,,,,,0,
295,118,Aug 17,CLE,@,PHA,L,1-8,,,11,2.0,5,2,1,1,1,0,0,6.38,12,,,,,11,,,,,0,
