1,126 (125),Aug 23,CHC,,CIN,W,4-3,10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,0.000,0.00,PR
2,127,Aug 24,CHC,@,HOU,L,2-4,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,PR
3,129 (1),Aug 26,CHC,@,HOU,W,4-2,9-9,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,1,0,,,,,4,2.98,0.059,0.16,PR
4,131 (1),Aug 29,CHC,@,ATL,L,4-7,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,.75,0.038,0.38,PH
5,134 (2),Sep 1,CHC,@,PIT,L,0-1,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,4,,,,PR
6,137 (2),Sep 4,CHC,@,MON,L,2-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,7,,,,PR
7,138,Sep 6,CHC,@,MON,L,3-5,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.500,.000,.500,8,.65,-0.016,-0.23,CF
8,140 (1),Sep 8,CHC,,STL,W,3-1,7-8,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,8,,0.000,0.00,PR
9,144 (3),Sep 12,CHC,,PIT,L,2-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,7,,,,PR
10,150 (5),Sep 18 (2),CHC,,PHI,W,3-2,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.200,.333,.200,.533,1,.79,0.043,0.04,CF
11,156 (5),Sep 25,CHC,@,STL,W,4-3,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.333,.200,.533,1,,0.000,0.00,PR CF
12,157,Sep 26,CHC,@,STL,L,0-1,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.333,.200,.533,8,,,,PR
