55,1,Apr 7,TOR,@,DET,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.000,.000,.000,.000,1,1.25,-0.105,-0.93,CF
56,2,Apr 8,TOR,@,DET,W,5-2,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,1,.222,.222,.333,.556,1,.66,0.156,1.96,CF
57,3,Apr 9,TOR,@,DET,L,4-8,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.308,.538,1,.66,0.035,0.26,CF
58,4,Apr 11,TOR,@,CHW,L,5-9,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.222,.278,.500,1,1.04,0.083,0.17,CF
59,5,Apr 12,TOR,@,CHW,L,4-5,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.227,.273,.500,1,.78,-0.041,-0.42,CF
60,6,Apr 14,TOR,,DET,W,10-8,CG,5,5,2,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,.222,.222,.296,.519,1,.86,0.075,0.52,CF
61,7,Apr 15,TOR,,DET,L,3-6,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.219,.281,.500,1,1.39,-0.165,-1.24,CF
62,8,Apr 16,TOR,,DET,L,3-4,CG,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.278,.361,.639,1,1.24,0.037,0.75,CF
63,9,Apr 17,TOR,,KCR,L,1-3,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.275,.375,.650,1,.83,0.017,0.07,CF
64,10,Apr 18,TOR,,KCR,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.250,.250,.341,.591,1,.39,-0.002,-0.10,CF
65,11,Apr 19,TOR,,NYY,W,4-3,CG,4,4,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.292,.396,.687,1,1.03,0.112,1.32,CF
66,12,Apr 21,TOR,,CHW,L,2-11,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.269,.283,.365,.648,1,.51,-0.022,-0.17,CF
67,13,Apr 22,TOR,,CHW,W,4-2,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.263,.339,.602,1,.98,-0.146,-1.39,CF
68,14,Apr 23,TOR,,CHW,W,4-0,CG,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.262,.350,.612,1,.51,0.048,0.40,CF
69,15,Apr 24,TOR,,CLE,L,2-4,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.273,.344,.616,1,1.54,-0.012,-0.33,CF
70,16,Apr 25,TOR,,CLE,L,5-6,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.261,.282,.348,.630,1,1.34,-0.134,-0.38,CF
71,17,Apr 26,TOR,@,KCR,W,3-1,GS-6,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.284,.347,.631,1,.99,-0.014,-0.20,CF
72,22 (4),May 2,TOR,@,OAK,L,1-2,CG,4,4,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.276,.295,.382,.676,1,1.02,0.117,1.21,CF
73,23,May 3,TOR,@,OAK,L,3-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.280,.363,.643,1,.61,-0.061,-0.77,CF
