1,Apr 7,TOR,@,DET,L,2-6,CG,37,8.0,0,0,0,0,0,CF
2,Apr 8,TOR,@,DET,W,5-2,CG,40,9.0,2,0,0,2,0,CF
3,Apr 9,TOR,@,DET,L,4-8,CG,43,8.0,3,0,0,3,0,CF
4,Apr 11,TOR,@,CHW,L,5-9,CG,38,8.0,0,0,0,0,0,CF
5,Apr 12,TOR,@,CHW,L,4-5,CG,30,8.0,5,0,0,5,0,CF
6,Apr 14,TOR,,DET,W,10-8,CG,42,9.0,0,0,0,0,0,CF
7,Apr 15,TOR,,DET,L,3-6,CG,42,9.0,7,1,0,8,1,CF
8,Apr 16,TOR,,DET,L,3-4,CG,39,9.0,3,0,0,3,0,CF
9,Apr 17,TOR,,KCR,L,1-3,CG,34,9.0,4,0,0,4,0,CF
10,Apr 18,TOR,,KCR,L,0-5,CG,38,9.0,1,0,0,1,0,CF
11,Apr 19,TOR,,NYY,W,4-3,CG,37,9.0,9,0,0,9,0,CF
12,Apr 21,TOR,,CHW,L,2-11,CG,48,9.0,2,0,0,2,0,CF
13,Apr 22,TOR,,CHW,W,4-2,CG,33,9.0,1,0,0,1,0,CF
14,Apr 23,TOR,,CHW,W,4-0,CG,30,9.0,3,0,0,3,0,CF
15,Apr 24,TOR,,CLE,L,2-4,CG,35,9.0,3,0,0,3,0,CF
16,Apr 25,TOR,,CLE,L,5-6,CG,38,9.0,5,0,0,5,0,CF
17,Apr 26,TOR,@,KCR,W,3-1,GS,19,5.0,3,0,0,3,0,CF
22 (4),May 2,TOR,@,OAK,L,1-2,CG,28,8.0,2,0,0,2,0,CF
23,May 3,TOR,@,OAK,L,3-11,CG,45,8.0,1,0,0,1,0,CF
24,May 5,TOR,@,SEA,L,1-9,CG,41,8.0,3,0,0,3,0,CF
25,May 6,TOR,@,SEA,L,0-6,CG,34,8.0,5,0,0,5,0,CF
26,May 7,TOR,@,SEA,L,7-9,CG,42,8.0,2,0,0,2,0,CF
27,May 9,TOR,,OAK,W,4-0,CG,35,9.0,4,1,0,5,0,CF
28,May 10,TOR,,OAK,W,3-1,CG,37,9.0,3,1,1,5,0,CF
29,May 12,TOR,,SEA,W,8-3,CG,39,9.0,6,0,0,6,0,CF
30,May 13,TOR,,SEA,L,6-9,CG,45,9.0,4,1,0,5,0,CF
31,May 15,TOR,,CAL,W,10-6,CG,41,9.0,7,0,1,8,0,CF
32,May 16,TOR,,CAL,W,5-4,CG,41,9.0,4,0,0,4,0,CF
33,May 18,TOR,@,BAL,L,3-5,CG,37,8.0,1,1,0,2,0,CF
34,May 19,TOR,,NYY,L,3-11,CG,47,9.0,5,1,0,6,0,CF
