353,1,Apr 9,TOR,@,SEA,L,6-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,1.12,-0.122,-1.17,CF
354,2,Apr 11,TOR,@,SEA,W,10-7,CG(11),6,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.100,.100,.200,7,1.13,-0.174,-1.38,CF
355,3,Apr 12,TOR,@,SEA,L,2-3,CG(10),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286,7,1.59,-0.075,-0.41,CF
356,4,Apr 13,TOR,@,SEA,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,.222,7,1.44,-0.149,-1.21,CF
357,5,Apr 16,TOR,,MIL,W,11-2,CG,5,4,2,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0,.182,.217,.227,.445,2,.32,0.072,2.37,CF
358,6,Apr 17,TOR,,MIL,W,1-0,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.192,.222,.346,.568,2,1.11,0.351,0.49,CF
359,7,Apr 19,TOR,@,CLE,L,1-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.226,.333,.559,2,.57,-0.003,-0.22,CF
360,8,Apr 20,TOR,@,CLE,W,5-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.229,.324,.552,2,.67,-0.007,-0.21,CF
361,9,Apr 21,TOR,@,KCR,W,7-1,CG,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.179,.200,.282,.482,2,.47,-0.064,-0.89,CF
362,10,Apr 22,TOR,@,KCR,L,2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.205,.279,.484,2,.77,-0.012,-0.30,CF
363,11,Apr 23,TOR,@,KCR,L,4-7,CG,4,4,2,3,1,0,1,3,0,0,0,0,0,0,0,0,1,0,.234,.250,.404,.654,2,1.35,0.504,2.54,CF
364,12,Apr 25,TOR,@,MIL,W,5-3,CG,5,4,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,.216,.245,.373,.618,2,1.11,-0.078,-0.85,CF
365,13,Apr 26,TOR,@,MIL,W,4-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.246,.364,.609,2,1.25,0.015,-0.16,CF
366,14,Apr 27,TOR,@,MIL,W,8-2,CG,5,5,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.217,.242,.350,.592,2,.47,0.031,0.94,CF
367,15,Apr 29,TOR,,KCR,W,3-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.242,.344,.586,2,.67,0.050,0.30,CF
368,16,Apr 30,TOR,,KCR,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.229,.324,.552,2,1.03,-0.106,-0.90,CF
369,17,May 1,TOR,,CLE,L,1-2,CG,4,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,.222,.243,.361,.604,2,.97,-0.029,-0.31,CF
370,18,May 2,TOR,,CLE,L,1-6,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.213,.231,.347,.577,2,.63,-0.043,-0.38,CF
371,20 (1),May 4 (1),TOR,,CLE,W,9-8,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.213,.231,.347,.577,9,,,,PR CF
372,21,May 4 (2),TOR,,CLE,W,7-2,CG,4,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.241,.256,.380,.636,2,.73,0.095,1.72,CF
