70 (69),Jun 17,KCR,@,MIL,L,4-9,GF,14,3.0,1,0,0,1,0,P
154 (83),Sep 20,KCR,@,CLE,W,6-4,GS,20,5.0,1,0,0,1,0,P
159 (4),Sep 27,KCR,,CLE,W,11-6,,10,3.0,0,1,0,1,0,P
