96 (95),Jul 20,KCR,,SEA,W,7-5,GF,6,1.0,0,0,0,0,0,2B
98 (1),Jul 22,KCR,,OAK,L,0-10,CG,45,9.0,3,3,0,6,0,2B
99,Jul 23,KCR,@,MIN,W,8-3,GF,7,1.0,0,1,0,1,0,PR 2B
