8,18 (17),Apr 22,CIN,,LAD,L,2-16,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,.000,8,1.04,-0.109,-2.63,SS
9,19,Apr 23,CIN,,LAD,L,3-11,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,8,.73,-0.068,0.15,SS
10,20,Apr 25,CIN,@,NYM,L,5-6,CG,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.182,.250,.273,.523,8,1.56,0.028,0.22,SS
11,21,Apr 26,CIN,@,NYM,W,12-1,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.125,.176,.188,.364,8,.41,-0.090,-2.98,SS
12,22,Apr 27,CIN,@,NYM,W,2-1,CG(12),5,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.190,.227,.238,.465,8,2.16,0.289,1.10,SS
13,23,Apr 28,CIN,@,PIT,L,1-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.208,.217,.426,8,1.78,-0.087,-0.76,SS
14,24,Apr 29,CIN,@,PIT,W,6-5,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.240,.471,8,.63,0.024,0.28,SS
15,26 (1),May 2,CIN,@,PHI,W,7-0,CG,5,5,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.233,.258,.267,.525,8,.41,0.064,0.61,SS
16,27,May 3,CIN,@,PHI,L,2-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.242,.250,.492,8,1.16,-0.065,-0.61,SS
17,28,May 4,CIN,@,PHI,L,1-14,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.194,.216,.222,.438,8,.18,-0.018,-1.07,SS
18,31 (2),May 7,CIN,,STL,W,9-7,CG,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.244,.275,.519,8,1.12,0.204,1.29,SS
19,32,May 9,CIN,,SDP,W,2-0,GS-6,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.220,.256,.268,.524,8,1.05,-0.007,-0.02,SS
20,35 (2),May 12,CIN,@,HOU,W,7-3,9-GF(11),1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.220,.256,.268,.524,9,3.57,0.014,-0.12,SS
21,36,May 13,CIN,@,HOU,W,8-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.220,.256,.268,.524,8,,,,SS
