1,Apr 10,DET,,CHW,L,7-9,CG,66,14.0,7,4,0,11,1,SS
2,Apr 11,DET,,CHW,L,3-5,CG,38,9.0,2,2,0,4,1,SS
3,Apr 12,DET,,CHW,L,3-5,CG,37,9.0,4,2,1,7,1,SS
4,Apr 14,DET,@,CLE,L,1-8,CG,38,8.0,1,4,0,5,0,SS
5,Apr 15,DET,@,CLE,L,1-2,CG,34,9.2,2,4,0,6,1,SS
6,Apr 17,DET,@,CHW,L,5-6,CG,35,8.0,2,6,0,8,1,SS
7,Apr 18,DET,@,CHW,W,5-2,CG,36,9.0,2,2,0,4,0,SS
8,Apr 21,DET,,CLE,L,1-14,GS,40,7.0,1,2,1,4,0,SS
9,Apr 22,DET,,CLE,L,1-10,CG,45,9.0,1,1,0,2,0,SS
10,Apr 23,DET,,CLE,L,4-10,CG,43,9.0,2,3,0,5,1,SS
11,Apr 24,DET,@,KCA,L,1-10,CG,37,8.0,3,4,0,7,2,SS
12,Apr 25,DET,@,KCA,L,7-8,CG,43,8.0,1,2,0,3,0,SS
13,Apr 26,DET,@,KCA,L,3-4,CG,35,8.0,2,3,0,5,0,SS
14,Apr 29,DET,,BAL,W,7-1,CG,20,5.0,3,3,0,6,2,SS
15,Apr 30,DET,,WSH,L,1-9,CG,46,9.0,0,1,0,1,1,SS
16,May 1,DET,,WSH,L,3-4,CG,42,10.0,2,5,1,8,1,SS
17,May 2,DET,,WSH,L,3-15,CG,49,9.0,1,3,0,4,1,SS
18,May 3 (1),DET,,NYY,W,4-2,CG,36,9.0,1,6,0,7,0,SS
19,May 3 (2),DET,,NYY,W,8-2,CG,36,9.0,1,2,0,3,1,SS
20,May 5,DET,,BOS,W,8-3,CG,38,9.0,0,1,0,1,0,SS
21,May 6,DET,,BOS,L,6-17,CG,51,9.0,1,4,0,5,1,SS
22,May 7,DET,,BOS,W,3-1,CG,34,9.0,4,4,0,8,4,SS
23,May 8,DET,,KCA,W,5-4,CG,34,9.0,1,4,1,6,1,SS
24,May 9,DET,,KCA,W,7-4,GS,30,7.0,1,1,0,2,0,SS
25,May 10,DET,,KCA,W,7-6,GS,35,8.0,0,4,0,4,0,SS
26,May 12,DET,@,WSH,L,4-7,CG,34,8.0,1,3,1,5,1,SS
27,May 14,DET,@,WSH,W,4-2,CG,34,9.0,0,2,0,2,0,SS
28,May 15,DET,@,BAL,L,1-2,GS,25,7.0,1,3,0,4,0,SS
29,May 16,DET,@,BAL,L,1-6,CG,36,8.0,2,1,0,3,0,SS
30,May 17,DET,@,BOS,L,1-10,CG,47,8.0,3,5,0,8,0,SS
31,May 18,DET,@,BOS,W,14-2,CG,38,9.0,4,2,0,6,1,SS
32,May 19,DET,@,NYY,W,6-3,CG,39,9.0,1,3,0,4,1,SS
33,May 20,DET,@,NYY,W,13-6,GS,27,6.0,0,0,0,0,0,SS
34,May 22,DET,@,CLE,L,0-1,CG,27,8.0,0,3,1,4,0,SS
35,May 23,DET,@,CLE,W,6-4,CG,33,9.0,2,0,0,2,0,SS
36,May 24 (1),DET,@,CLE,L,2-3,CG,38,8.1,5,4,1,10,1,SS
37,May 24 (2),DET,@,CLE,W,6-3,GS,29,8.0,1,6,0,7,1,SS
38,May 25,DET,@,KCA,W,4-3,GS,28,7.0,1,4,0,5,0,SS
39,May 26,DET,@,KCA,W,9-5,GS,35,8.0,2,2,0,4,1,SS
40,May 29,DET,@,CHW,W,4-1,GS,30,8.0,1,5,0,6,0,SS
41,May 30 (1),DET,@,CHW,W,4-2,GS,29,7.0,1,4,0,5,1,SS
42,May 30 (2),DET,@,CHW,L,3-4,GS,29,7.0,2,3,1,6,0,SS
43,May 31,DET,,CLE,W,7-4,GS,31,8.0,1,2,0,3,1,SS
44,Jun 1,DET,,CLE,W,3-1,GS,25,7.0,1,4,0,5,0,SS
45,Jun 2,DET,,NYY,W,2-0,CG,30,9.0,1,3,0,4,0,SS
46,Jun 3,DET,,NYY,L,5-6,CG,41,9.0,1,4,0,5,0,SS
47,Jun 4,DET,,NYY,L,3-14,CG,46,9.0,2,3,0,5,0,SS
48,Jun 5,DET,,WSH,W,7-6,GS,40,8.0,2,4,0,6,1,SS
49,Jun 6,DET,,WSH,W,4-1,GS,30,8.0,4,6,0,10,1,SS
50,Jun 7,DET,,WSH,W,6-4,CG,42,9.0,0,5,0,5,0,SS
51,Jun 8,DET,@,BOS,W,6-3,CG,34,9.0,1,1,0,2,0,SS
52,Jun 9,DET,@,BOS,L,2-5,CG,37,8.0,3,2,0,5,0,SS
53,Jun 10,DET,@,BOS,W,10-9,CG,44,9.0,2,5,1,8,0,SS
54,Jun 11,DET,@,BOS,W,8-1,GS,30,8.0,2,1,0,3,0,SS
55,Jun 12,DET,@,NYY,W,3-1,GS,30,8.0,0,2,0,2,0,SS
56,Jun 13,DET,@,NYY,L,4-6,CG,33,8.0,1,2,0,3,1,SS
57,Jun 14 (1),DET,@,NYY,W,3-2,GS,31,8.0,0,4,0,4,0,SS
58,Jun 14 (2),DET,@,NYY,W,8-2,GS,25,6.0,1,1,0,2,0,SS
59,Jun 15,DET,@,BAL,W,6-4,GS,33,7.0,1,0,1,2,0,SS
60,Jun 17,DET,@,BAL,L,0-4,GS,27,7.0,2,2,0,4,0,SS
61,Jun 18,DET,@,BAL,L,6-7,GS,28,7.0,2,3,0,5,1,SS
62,Jun 19,DET,@,WSH,W,6-4,GS,34,8.0,0,5,2,7,0,SS
63,Jun 20,DET,@,WSH,W,7-4,CG,36,9.0,2,4,0,6,0,SS
64,Jun 21 (1),DET,@,WSH,L,3-4,CG,39,8.2,2,4,1,7,2,SS
65,Jun 21 (2),DET,@,WSH,L,5-7,GS,29,6.0,2,1,0,3,1,SS
66,Jun 23,DET,,BOS,L,4-10,GS,35,8.0,3,1,0,4,1,SS
67,Jun 24,DET,,BOS,L,2-4,CG,40,9.0,2,3,0,5,1,SS
68,Jun 25,DET,,BOS,W,10-5,CG,40,9.0,3,1,0,4,1,SS
69,Jun 26 (1),DET,,BAL,L,7-12,CG,45,9.0,3,3,0,6,2,SS
