47,7,Apr 23,CIN,,PIT,L,3-4,6-7,,99,1.2,1,0,0,0,1,0,0,0.00,5,3,0,0,0,1,,2,0,0,1,0,5,0,1,0,0,0,0,.46,0.062,1.92, 6t -23 1 out d4, 7t 3 out d3
48,10,Apr 26,CIN,,CHC,L,2-3,9-GF,,2,1.0,0,0,0,0,1,0,0,0.00,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,0.51, 9t --- 0 out d1, 9t end d 1
49,13,Apr 29,CIN,,STL,L,2-7,GS-7,L(0-1),2,7.0,8,4,4,2,1,0,0,3.72,29,9,9,0,0,8,44,,,1,2,0,26,1,1,0,0,0,0,.68,-0.095,-0.44, 1t start tie, 7t 3 out d3
50,16,May 3,CIN,@,NYG,L,2-9,2-7,,3,6.0,7,3,3,0,0,1,1,4.02,25,12,5,0,2,7,,3,1,0,0,0,23,0,0,0,1,0,0,.28,0.028,0.99, 2b 123 0 out d3, 7b 3 out d7
51,19,May 8(2),CIN,@,PHI,L,4-5,8-GF(8),L(0-2),4,1.0,1,1,1,1,1,0,0,4.32,5,0,2,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,-0.203,-0.42, 8b --- 0 out tie, 8b end d 1
52,22,May 12,CIN,@,BRO,L,1-9,5-5,,3,0.2,0,0,0,0,1,0,1,4.15,2,0,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,.34,0.014,0.54, 5b 1-- 1 out d4, 5b 3 out d4
53,26,May 19,CIN,,NYG,L,5-6,7-9,,6,3.0,0,0,0,0,1,0,0,3.54,9,5,3,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.46,0.335,1.53, 7t --- 0 out tie, 9t 3 out tie
54,28,May 22,CIN,,BRO,W,5-4,7-8,H(1),2,1.0,2,0,0,2,1,0,0,3.38,7,2,0,0,0,2,,3,3,0,0,0,5,0,0,1,1,0,1,2.95,-0.224,-2.10, 7t 123 1 out a4, 8t 1-3 1 out a1
55,39,Jun 4,CIN,@,CHC,L,2-10,6-GF(8),,12,2.1,0,0,0,1,1,0,0,3.04,9,4,3,0,0,0,,1,1,0,0,0,8,0,0,0,0,0,1,.02,-0.003,0.45, 6b --3 2 out d7, 8b end d 8
56,42,Jun 8,CIN,@,PIT,L,8-14,1-6,L(0-3),3,5.0,6,3,2,2,2,0,0,3.14,21,6,5,0,0,6,,3,3,0,0,0,18,0,1,1,2,0,0,1.07,-0.334,-2.60, 1b 123 1 out tie, 6b 12- 1 out d2
57,48,Jun 13(1),CIN,@,NYG,L,2-7,2-7,,4,5.1,5,3,3,4,1,1,1,3.44,26,5,10,2,3,5,,2,0,0,0,0,21,2,0,0,0,0,1,.37,0.037,0.14, 2b 1-3 2 out d3, 7b 3 out d6
58,51,Jun 16(1),CIN,@,BSN,W,7-6,7-GF,S(1),2,2.2,2,0,0,1,3,0,0,3.19,9,2,1,0,0,2,,0,0,0,1,0,8,0,0,0,1,0,0,2.98,0.390,1.22, 7b --- 1 out a1, 9b end a 1
59,57,Jun 21,CIN,@,BRO,W,5-0,SHO,W(1-3),4,9.0,7,0,0,3,0,0,0,2.56,36,12,15,1,3,6,70,,,0,0,0,33,0,0,0,1,0,0,.81,0.334,4.67, 1b start tie, 9b 3 out a5
60,59,Jun 23(1),CIN,@,PHI,W,6-5,9-GF,S(2),1,1.0,1,1,1,0,1,1,0,2.70,4,2,0,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,2.09,0.109,-0.42, 9b --- 0 out a2, 9b end a 1
61,63,Jun 26,CIN,@,PHI,L,5-12,GS-6,,2,6.0,7,4,4,2,3,0,0,3.08,26,8,6,2,0,7,43,,,0,0,0,24,2,0,1,1,0,1,1.04,-0.220,-0.50, 1b start tie, 6b 3 out d1
62,65,Jun 29,CIN,,STL,W,8-6,9-GF,S(3),2,0.1,0,0,0,0,0,0,0,3.06,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.86,0.074,0.44, 9t 12- 2 out a2, 9t end a 2
63,67,Jul 1,CIN,,CHC,L,4-8,1-5,,1,3.2,6,4,4,1,4,0,0,3.49,18,1,6,0,0,6,,1,0,1,0,0,16,0,1,0,0,0,0,.89,-0.162,-1.79, 1t --3 2 out d3, 5t 1-3 1 out d3
64,71,Jul 4(2),CIN,,PIT,W,5-4,6-7,W(2-3),2,1.2,0,0,0,1,1,0,0,3.39,7,4,1,0,0,0,,3,0,0,0,0,6,0,0,0,0,0,1,.63,0.090,2.09, 6t 123 1 out d3, 7t 3 out d3
65,73,Jul 7(1),CIN,@,STL,L,4-9,5-7,,2,2.1,2,2,0,0,2,0,0,3.26,10,4,2,0,0,2,,2,0,0,0,0,9,1,0,0,0,0,1,.35,-0.032,-0.37, 5b 1-3 2 out d3, 7b 3 out d5
66,80,Jul 15,CIN,,NYG,W,13-6,7-7,W(3-3),7,0.2,1,0,0,0,0,0,0,3.23,3,0,2,0,0,1,,1,1,0,0,0,3,0,0,0,0,0,0,1.12,-0.066,-0.31, 7t -2- 1 out d1, 7t 3 out d2
67,83,Jul 18,CIN,,NYG,L,3-5,10-GF(12),L(3-4),2,3.0,4,2,2,2,4,0,0,3.36,16,4,2,0,0,4,,0,0,0,0,0,11,1,0,1,0,0,0,2.35,-0.129,-0.47,10t --- 0 out tie,12t end d 2
68,88,Jul 22,CIN,,BSN,L,2-4,GS-8,L(3-5),3,7.2,7,3,3,4,2,1,0,3.38,35,12,10,1,0,7,51,,,0,0,0,29,0,0,0,0,0,0,1.69,0.329,2.63, 1t start tie, 8t 12- 2 out a1
69,91,Jul 26,CIN,@,CHC,L,1-5,7-GF(8),,3,2.0,2,1,1,1,0,0,0,3.41,7,3,1,0,0,2,,0,0,0,1,0,6,0,0,0,0,0,0,.18,-0.019,0.07, 7b --- 0 out d3, 8b end d 4
70,95,Jul 30,CIN,,STL,W,6-5,6-7,,3,1.2,1,0,0,0,0,0,0,3.33,6,2,3,0,0,1,,0,0,0,0,0,6,1,0,0,0,0,0,.18,0.021,0.78, 6t --- 1 out d4, 7t 3 out d4
