19,3 (2),Apr 19,CIN,,CHC,L,1-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
20,6 (2),Apr 24,CIN,@,CHC,L,2-3,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
21,11 (4),Apr 30,CIN,@,STL,L,6-10,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
22,12,May 1,CIN,@,STL,L,2-3,11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
23,18 (5),May 8,CIN,,NYG,W,7-3,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,,0,0,0,0,.250,.250,.500,.750,9,.42,-0.012,-0.70,P
24,23 (4),May 13,CIN,,PHI,L,4-5,GS-8,3,2,0,1,0,0,0,0,0,0,1,0,1,,0,0,0,0,.333,.333,.500,.833,9,.55,-0.028,-0.35,P
25,26 (2),May 19,CIN,@,NYG,L,5-6,GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.250,.250,.375,.625,9,.77,-0.039,-0.35,P
26,33 (6),May 30 (1),CIN,,STL,L,6-9,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,9,,,,P
27,37 (3),Jun 2,CIN,,CHC,W,3-1,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.222,.222,.333,.556,9,.50,-0.011,-0.48,P
28,40 (2),Jun 6 (2),CIN,,PIT,L,1-5,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.222,.333,.556,9,,,,P
29,45 (4),Jun 12,CIN,,NYG,L,1-12,1-5,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.300,.300,.400,.700,9,.76,0.026,0.39,P
30,47 (1),Jun 14,CIN,,NYG,L,0-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.300,.400,.700,9,,,,P
31,49 (1),Jun 16,CIN,,BRO,W,10-9,2-8,3,3,1,1,1,0,0,1,0,0,1,0,0,,0,0,0,0,.308,.308,.462,.769,9,1.02,0.003,-0.24,P
32,54 (4),Jun 20 (2),CIN,,PHI,L,10-15,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.308,.308,.462,.769,9,,,,P
33,58 (3),Jun 23 (2),CIN,,PHI,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.250,.250,.375,.625,9,.95,-0.072,-0.64,P
34,61 (2),Jun 26,CIN,,BSN,L,1-5,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,9,,,,P
35,64 (2),Jun 30,CIN,,STL,W,11-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,9,,,,P
36,68 (3),Jul 4 (1),CIN,@,PIT,L,1-5,5-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.375,.625,9,,,,P
37,70 (1),Jul 6,CIN,@,STL,W,16-15,2-6,3,3,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.211,.211,.316,.526,9,.30,-0.013,-0.44,P
38,75 (4),Jul 12 (1),CIN,@,BRO,L,7-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.211,.316,.526,9,,,,P
39,78 (2),Jul 14 (1),CIN,@,PHI,L,0-18,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.211,.316,.526,9,,,,P
40,82 (3),Jul 18,CIN,@,PHI,W,9-8,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.200,.200,.300,.500,9,2.48,-0.072,-0.41,P
41,84 (1),Jul 20,CIN,@,NYG,L,5-11,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.300,.500,7,,,,P
42,88 (3),Jul 24,CIN,@,BSN,L,3-4,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.300,.500,9,,,,P
43,95 (6),Jul 31 (1),CIN,,PIT,W,6-4,GS-4,1,1,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.238,.238,.333,.571,9,.73,0.017,0.21,P
44,98 (2),Aug 2,CIN,,PIT,L,3-13,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.238,.238,.333,.571,9,,,,P
45,100 (1),Aug 4,CIN,@,CHC,L,1-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.238,.238,.333,.571,9,,,,P
46,105 (4),Aug 8,CIN,,STL,L,4-10,9-12,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.227,.227,.318,.545,9,1.81,-0.045,-0.16,P
